! Species         Shape    LJ-depth  LJ-diam   DiplMom   Polzblty  RotRelaxNum Data     
! Name            Index    epsilon/k_B sigma     mu        alpha     Zrot      Source   
S(5352)             2     470.405     7.050     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=610.92 K, Pc=25.33 bar (from Joback method)
! SX(7863)            None
S(7000)             2     462.369     6.984     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=600.48 K, Pc=25.61 bar (from Joback method)
! SX(5261)            None
S(5269)             2     469.445     7.031     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=609.67 K, Pc=25.48 bar (from Joback method)
! SX(8015)            None
! SX(6583)            None
! SX(5819)            None
! SX(5817)            None
! SX(5468)            None
! SX(8114)            None
! SX(7741)            None
! SX(1720)            None
! SX(2668)            None
! SX(8133)            None
! SX(8192)            None
! SX(2667)            None
! SX(8058)            None
! SX(8420)            None
! SX(6346)            None
! SX(8438)            None
! SX(8519)            None
! SX(6623)            None
! SX(8668)            None
! SX(8667)            None
! SX(2196)            None
