! Species         Shape    LJ-depth  LJ-diam   DiplMom   Polzblty  RotRelaxNum Data     
! Name            Index    epsilon/k_B sigma     mu        alpha     Zrot      Source   
! SX(8038)            None
! SX(7968)            None
! SX(8037)            None
! SX(8041)            None
! SX(8040)            None
! SX(8035)            None
! SX(8245)            None
! SX(4294)            None
! SX(4326)            None
! SX(5199)            None
S(2065)             2     425.761     6.328     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=552.94 K, Pc=31.7 bar (from Joback method)
! SX(198)             None
! SX(3564)            None
! SX(1534)            None
! SX(1450)            None
! SX(6737)            None
! SX(1430)            None
! SX(8422)            None
! SX(8421)            None
! SX(1403)            None
! C6H9X(98)           None
! SX(5614)            None
! SX(1449)            None
! SX(1458)            None
! SX(6609)            None
! SX(2391)            None
! SX(6367)            None
! SX(4381)            None
S(3256)             2     470.051     6.613     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=610.46 K, Pc=30.66 bar (from Joback method)
! SX(7002)            None
! SX(8139)            None
! SX(7038)            None
! SX(3139)            None
S(2187)             2     388.080     5.673     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=504.00 K, Pc=40.11 bar (from Joback method)
! SX(479)             None
! SX(480)             None
! SX(1427)            None
! SX(1387)            None
S(1896)             2     477.149     6.659     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=619.67 K, Pc=30.49 bar (from Joback method)
S(9238)             2     487.034     6.729     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=632.51 K, Pc=30.16 bar (from Joback method)
! SX(7935)            None
! SX(5123)            None
! SX(8657)            None
! SX(8656)            None
! SX(1313)            None
! SX(8655)            None
! SX(8649)            None
! SX(9475)            None
! SX(9476)            None
! SX(4346)            None
! SX(6481)            None
! SX(4347)            None
! SX(6484)            None
! SX(6489)            None
S(583)              2     537.302     7.465     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=697.79 K, Pc=24.36 bar (from Joback method)
! SX(8409)            None
! SX(9500)            None
! SX(8221)            None
! SX(9609)            None
! SX(9610)            None
! SX(8220)            None
! SX(8229)            None
! SX(8525)            None
! SX(8228)            None
! SX(7039)            None
S(9651)             2     543.519     7.588     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=705.87 K, Pc=23.47 bar (from Joback method)
! SX(9763)            None
! SX(9762)            None
! SX(9755)            None
! SX(9757)            None
! SX(9789)            None
! SX(9800)            None
! SX(9801)            None
! SX(9798)            None
! SX(9826)            None
! SX(9825)            None
! SX(9824)            None
! SX(9787)            None
! SX(9788)            None
! SX(6352)            None
