Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C2H2X(98)
3.0830123201784935e-13,0.004023131612903226,0.0,0.0,0.010942675720142294,0.49999990418292678,7.739809422954187e-95,2.8563244713951714e-35,2.1918401738441497e-57,1.1339039732116951e-66,5.2433446598086351e-99,5.2385095083033178e-26,3.4161060020347217e-29,0.0,0.49999702326330142,1.3314643886995712e-07,2.8378108188556678e-06,9.5817073406037847e-08,2.6361712456205003e-11,7.576724713173813e-09,3.876710248760522e-09,1.8500072322066449e-09
3.1100577008605243e-13,0.004023131612903226,0.0,0.0,0.010942674764527609,0.49999990354940987,8.4734688269931782e-95,2.9405848515369675e-35,2.3149664473661702e-57,1.2078976202161683e-66,5.7896417774340626e-99,5.3378925071483977e-26,3.510743854028631e-29,0.0,0.49999699815313042,1.333394671094933e-07,2.8626767969462318e-06,9.6450590341157425e-08,2.6826053775969036e-11,7.655558201526048e-09,3.8983488052324144e-09,1.8786046981468168e-09
3.137103081542555e-13,0.004023131612903226,0.0,0.0,0.010942673816600117,0.49999990291886942,9.2695498886038914e-95,3.0266003562436429e-35,2.4438790785051795e-57,1.2860295678880187e-66,6.3874761214745051e-99,5.4383044326612236e-26,3.6071694767005327e-29,0.0,0.49999697304831398,1.3352762610800623e-07,2.8875422815036363e-06,9.7081130755533539e-08,2.7294445512159462e-11,7.7345502691729374e-09,3.919828759886933e-09,1.9073607546430022e-09
3.164148462224586e-13,0.004023131612903226,0.0,0.0,0.010942672876224175,0.4999999022912916,1.0132769497025479e-94,3.1143926455095431e-35,2.5787979988503652e-57,1.368493453506117e-66,7.0412119644459818e-99,5.5397473300497578e-26,3.7054013014854569e-29,0.0,0.49999694794872956,1.3371103868493597e-07,2.9124072725379239e-06,9.7708708634385436e-08,2.776688757520091e-11,7.8136997537551724e-09,3.9411512752243729e-09,1.9362742392653981e-09
3.1911938429066166e-13,0.004023131612903226,0.0,0.0,0.010942671943267299,0.49999990166666231,1.1068156957303012e-94,3.2039834617911558e-35,2.7199495645990042e-57,1.4554902427699278e-66,7.7555418308455496e-99,5.6422232293590163e-26,3.8054577962705929e-29,0.0,0.49999692285425718,1.3388982456180208e-07,2.9372717700591323e-06,9.8333337897212849e-08,2.8243379875519855e-11,7.8930055014326372e-09,3.9623175052233325e-09,1.9653439981046511e-09
3.2182392235886474e-13,0.004023131612903226,0.0,0.0,0.010942671017600077,0.49999990104496789,1.2081071823995955e-94,3.2953946293519207e-35,2.8675666888448643e-57,1.547228442972825e-66,8.5355081387985612e-99,5.7457341455822073e-26,3.9073574651248989e-29,0.0,0.49999689776478023,1.3406410044034325e-07,2.9621357740772925e-06,9.895503239810506e-08,2.8723922323544631e-11,7.9724663668220056e-09,3.9833285954032123e-09,1.9945688857093958e-09
3.245284604270678e-13,0.004023131612903226,0.0,0.0,0.010942670099096097,0.49999990042619435,1.3177222592816582e-94,3.3886480536101437e-35,3.0218889754652268e-57,1.6439243205464343e-66,9.3865260715352611e-99,5.8502820787710428e-26,4.0111188480306706e-29,0.0,0.49999687268018495,1.3423398007868639e-07,2.9869992846024313e-06,9.9573805926048703e-08,2.920851482970543e-11,8.0520812129347334e-09,4.0041856828862381e-09,2.0239477650242477e-09
3.272329984952709e-13,0.004023131612903226,0.0,0.0,0.010942669187631877,0.49999989981032811,1.4362686283908672e-94,3.4837657204900311e-35,3.1831628546119162e-57,1.7458021230285896e-66,1.0314407737602535e-98,5.955869014145268e-26,4.1167605206171002e-29,0.0,0.49999684760036045,1.3439957436559432e-07,3.0118623016445669e-06,1.0018967220523379e-07,2.9697157304434265e-11,8.1318489111155648e-09,4.0248898964590566e-09,2.0534795073282524e-09
3.2993753656347397e-13,0.004023131612903226,0.0,0.0,0.010942668283086786,0.49999989919735532,1.5643928951508876e-94,3.5807696957758685e-35,3.3516417198116875e-57,1.8530943055076775e-66,1.1325387681021736e-98,6.0624969222013539e-26,4.2243010938957694e-29,0.0,0.4999968225251985,1.345609913928407e-07,3.0367248252137134e-06,1.008026448953584e-07,3.0189849658165045e-11,8.2117683409814226e-09,4.045442356633845e-09,2.0831629921737884e-09
3.3264207463167705e-13,0.004023131612903226,0.0,0.0,0.010942667385342974,0.49999989858726268,1.7027827155787911e-94,3.6796821244693499e-35,3.5275860666812475e-57,1.96604176159631e-66,1.2426149804978626e-98,6.1701677588204243e-26,4.3337592139980865e-29,0.0,0.4999967974545938,1.3471833652575973e-07,3.0615868553198798e-06,1.0141273759193203e-07,3.068659180133347e-11,8.2918383903608235e-09,4.0658441757089941e-09,2.1129971073259122e-09
3.3534661269988013e-13,0.004023131612903226,0.0,0.0,0.010942666494285302,0.49999989798003641,1.8521690433746389e-94,3.7805252301500912e-35,3.7112636332621399e-57,2.084894058987441e-66,1.3623855775078762e-98,6.2788834653753726e-26,4.445153561914656e-29,0.0,0.4999967723884437,1.3487171247201563e-07,3.0864483919730686e-06,1.0201996382657745e-07,3.1187383644377134e-11,8.3720579552336593e-09,4.086096457829345e-09,2.1429807487021571e-09
3.380511507680832e-13,0.004023131612903226,0.0,0.0,0.01094266560980129,0.49999989737566325,2.0133284807141258e-94,3.8833213143393297e-35,3.9029495419806749e-57,2.2099096796462151e-66,1.4926174970721988e-98,6.3886459688372008e-26,4.5585028532365466e-29,0.0,0.49999674732664806,1.3502121934863826e-07,3.1113094351832774e-06,1.0262433706733107e-07,3.1692225097735423e-11,8.4524259396714964e-09,4.1062002990459702e-09,2.1731128203127627e-09
3.407556888362863e-13,0.004023131612903226,0.0,0.0,0.010942664731781021,0.49999989677412959,2.1870857366543449e-94,3.9880927558668387e-35,4.1029264432380466e-57,2.3413562646910042e-66,1.6341316055745345e-98,6.4994571818805817e-26,4.6738258378984623e-29,0.0,0.49999672226910913,1.3516695474736766e-07,3.1361699849605003e-06,1.0322587071894194e-07,3.2201116071849626e-11,8.532941255778245e-09,4.1261567873755302e-09,2.2033922342013558e-09
3.4346022690448936e-13,0.004023131612903226,0.0,0.0,0.010942663860117106,0.49999989617542218,2.3743161971776001e-94,4.0948620102410558e-35,4.3114846606356802e-57,2.4795108640172597e-66,1.7878060242155669e-98,6.6113190029886344e-26,4.7911412999237971e-29,0.0,0.49999669721573192,1.3530901379835008e-07,3.1610300413147239e-06,1.0382457812316941e-07,3.2714056477162812e-11,8.6136028236312905e-09,4.1459670028591868e-09,2.2338179103860514e-09
3.4616476497269244e-13,0.004023131612903226,0.0,0.0,0.010942662994704609,0.49999989557952773,2.5759486110154683e-94,4.2036516090224656e-35,4.5289223378408811e-57,2.6246601907179568e-66,1.9545796323523574e-98,6.7242333165569518e-26,4.9104680571715538e-29,0.0,0.49999667216642374,1.3544748923222778e-07,3.18588960425593e-06,1.044204725590793e-07,3.3231046224119922e-11,8.6944095712230828e-09,4.1656320176210829e-09,2.264388776801e-09
3.488693030408955e-13,0.004023131612903226,0.0,0.0,0.010942662135440982,0.49999989498643305,2.7929678955150827e-94,4.3144841592002051e-35,4.7555455870977172e-57,2.7771008803546062e-66,2.1354557557440602e-98,6.8382019929968503e-26,5.0318249610851187e-29,0.0,0.49999664712109404,1.3558247144066248e-07,3.2107486737940988e-06,1.0501356724333856e-07,3.3752085223167702e-11,8.7753604344031066e-09,4.1851528959263951e-09,2.2951037692383562e-09
3.515738411090986e-13,0.004023131612903226,0.0,0.0,0.010942661282226014,0.49999989439612497,3.0264180669317915e-94,4.4273823425719629e-35,4.9916686393880803e-57,2.9371397551329265e-66,2.3315060479353063e-98,6.9532268888378648e-26,5.1552308964428855e-29,0.0,0.49999662207965473,1.3571404853533227e-07,3.2356072499392023e-06,1.0560387533050897e-07,3.427717338475479e-11,8.8564543568202995e-09,4.2045306942389629e-09,2.3259618312906691e-09
3.542783791773017e-13,0.004023131612903226,0.0,0.0,0.010942660434961782,0.49999989380859039,3.2774052996571348e-94,4.54236891512713e-35,5.2376139962478084e-57,3.1050940930374768e-66,2.543874573308098e-98,7.0693098468295053e-26,5.2807047811106844e-29,0.0,0.4999965970420201,1.3584230640544064e-07,3.2604653327012099e-06,1.0619140991333875e-07,3.4806310619331596e-11,8.9376902898659101e-09,4.2237664612784946e-09,2.3569619142937094e-09
3.5698291724550476e-13,0.004023131612903226,0.0,0.0,0.010942659593552558,0.49999989322381627,3.5471011190183507e-94,4.6594667064332493e-35,5.4937125832426672e-57,3.2812919019796649e-66,2.7737821006410391e-98,7.1864526960422444e-26,5.4082655657960717e-29,0.0,0.4999965720081061,1.3596732877377427e-07,3.2853229220900854e-06,1.0677618402305355e-07,3.5339496837350395e-11,9.0190671926167359e-09,4.2428612380773412e-09,2.3881029772696969e-09
3.5968745531370783e-13,0.004023131612903226,0.0,0.0,0.010942658757904809,0.49999989264178962,3.8367457324154917e-94,4.7786986190257556e-35,5.7603039051089923e-57,3.4660721990137452e-66,3.0225306163313853e-98,7.3046572519677891e-26,5.5379322338043499e-29,0.0,0.49999654697783136,1.3608919725134784e-07,3.3101800181157896e-06,1.0735821062964555e-07,3.5876731949265294e-11,9.1005840317787965e-09,4.2618160580368749e-09,2.4193839868709612e-09
3.623919933819109e-13,0.004023131612903226,0.0,0.0,0.010942657927927086,0.49999989206249768,4.1476515036947197e-94,4.9000876278010231e-35,6.0377362025637103e-57,3.6597852946755368e-66,3.2915080667608752e-98,7.4239253166186011e-26,5.6697238007964566e-29,0.0,0.4999965219511161,1.3620799139066967e-07,3.3350366207882782e-06,1.0793750264216138e-07,3.6418015865532215e-11,9.1822397816314431e-09,4.2806319469834333e-09,2.4508039173240053e-09
3.65096531450114e-13,0.004023131612903226,0.0,0.0,0.010942657103530023,0.49999989148592738,4.4812065757914858e-94,5.0236567794127288e-35,6.3263666107884023e-57,3.862793082498788e-66,3.5821933396208154e-98,7.5442586786266997e-26,5.8036593145485566e-29,0.0,0.49999649692788295,1.3632378873766413e-07,3.3598927301175028e-06,1.0851407290898868e-07,3.696334849660892e-11,9.2640334239718316e-09,4.2993099232238646e-09,2.4823617503739835e-09
3.6780106951831707e-13,0.004023131612903226,0.0,0.0,0.010942656284626243,0.49999989091206609,4.8388786468150644e-94,5.1494291916715354e-35,6.6265613195920643e-57,4.0754693337642298e-66,3.8961614943556162e-98,7.6656591133417195e-26,5.93975785471345e-29,0.0,0.49999647190805624,1.3643666488228468e-07,3.3847483461134103e-06,1.0908793421814128e-07,3.7512729752955014e-11,9.3459639480598353e-09,4.3178509976006632e-09,2.5140564752295873e-09
3.7050560758652015e-13,0.004023131612903226,0.0,0.0,0.010942655471130349,0.49999989034090103,5.2222189048864501e-94,5.2774280529481109e-35,6.9386957352571303e-57,4.2981999975365254e-66,4.2350892522370264e-98,7.7881283829282859e-26,6.0780385325836961e-29,0.0,0.49999644689156225,1.3654669350784981e-07,3.4096034687859464e-06,1.096590992975431e-07,3.8066159545031894e-11,9.428030350563357e-09,4.3362561735466992e-09,2.5458870885083281e-09
3.732101456547232e-13,0.004023131612903226,0.0,0.0,0.010942654662958833,0.49999988977241955,5.6328661271848438e-94,5.4076766215794826e-35,7.2631546440732916e-57,4.5313835060444899e-66,4.6007607569440066e-98,7.9116682364626396e-26,6.2185204908564771e-29,0.0,0.49999642187832927,1.3665394643913456e-07,3.4344580981450499e-06,1.1022758081531057e-07,3.8623637783302808e-11,9.5102316355040161e-09,4.3545264471395436e-09,2.5778525941822371e-09
3.759146837229263e-13,0.004023131612903226,0.0,0.0,0.01094265386003007,0.49999988920660893,6.0725509488039861e-94,5.5401982252787247e-35,7.6003323775636069e-57,4.7754310854600704e-66,4.9950736168955256e-98,8.0362804100285738e-26,6.3612229034002105e-29,0.0,0.49999639686828712,1.3675849368924974e-07,3.4593122342006572e-06,1.1079339138003382e-07,3.9185164378232829e-11,9.5925668142032911e-09,4.3726628071554065e-09,2.6099520035239411e-09
3.786192217911294e-13,0.004023131612903226,0.0,0.0,0.010942653062264242,0.49999988864345679,6.5431003071683497e-94,5.6750162605480246e-35,7.9506329794073483e-57,5.0307670721317511e-66,5.4200452409659494e-98,8.1619666268126552e-26,6.5061649750228384e-29,0.0,0.49999637186136764,1.3686040350533763e-07,3.4841658769627007e-06,1.1135654354105666e-07,3.9750739240288826e-11,9.6750349052289744e-09,4.3906662351226568e-09,2.6421843350531584e-09
3.8132375985933246e-13,0.004023131612903226,0.0,0.0,0.010942652269583311,0.49999988808295059,7.0464420679109498e-94,5.8121541920950729e-35,8.3144703740639629e-57,5.2978292343281744e-66,5.8778194796051145e-98,8.2887285971987774e-26,6.6533659412418369e-29,0.0,0.49999634685750421,1.3695974241311601e-07,3.5090190264411106e-06,1.1191704978875496e-07,4.0320362279939554e-11,9.7576349343421004e-09,4.4085377053749765e-09,2.6745486144835628e-09
3.8402829792753554e-13,0.004023131612903226,0.0,0.0,0.010942651481910953,0.49999988752507779,7.5846098382689147e-94,5.9516355522528256e-35,8.6922685371025029e-57,5.5770690995479258e-66,6.370673583787976e-98,8.4165680188619677e-26,6.8028450680559071e-29,0.0,0.49999632185663212,1.3705657526029802e-07,3.5338716826458119e-06,1.1247492255481398e-07,4.0894033407655527e-11,9.8403659344442209e-09,4.4262781851041013e-09,2.7070438746700594e-09
3.867328359957386e-13,0.004023131612903226,0.0,0.0,0.010942650699172558,0.49999988696982617,8.1597479742104718e-94,6.0934839404026335e-35,9.0844616672408481e-57,5.8689522874515625e-66,6.901025494631995e-98,8.5454865768615669e-26,6.9546216517183285e-29,0.0,0.49999629685868802,1.3715096525891715e-07,3.5587238455867265e-06,1.1303017421250414e-07,4.1471752533909113e-11,9.9232269455250498e-09,4.4438886344121917e-09,2.7396691555564299e-09
3.894373740639417e-13,0.004023131612903226,0.0,0.0,0.010942649921295133,0.49999988641718324,8.7741167876672842e-94,6.23772302240074e-35,9.4914943600989279e-57,6.1739588484721093e-66,7.4714414769444592e-98,8.6754859437336775e-26,7.1087150185119882e-29,0.0,0.49999627186361029,1.3724297402658457e-07,3.5835755152737734e-06,1.1358281707695583e-07,4.2053519569174496e-11,1.0006217014610549e-08,4.461370006363808e-09,2.7724235041233701e-09
3.9214191213214477e-13,0.004023131612903226,0.0,0.0,0.010942649148207315,0.4999998858671369,9.430097960409361e-94,6.3843765300081331e-35,9.9138217836702184e-57,6.4925836081603994e-66,8.0846441103968308e-98,8.8065677795829605e-26,7.265144524526062e-29,0.0,0.49999624687133887,1.3733266162670577e-07,3.608426691716869e-06,1.1413286340543254e-07,4.2639334423927671e-11,1.0089335195711334e-08,4.4787232470375116e-09,2.8053059743369102e-09
3.9484645020034785e-13,0.004023131612903226,0.0,0.0,0.010942648379839284,0.49999988531967487,1.0130200171266122e-93,6.5334682603237962e-35,1.0351909855515639e-56,6.8253365173217329e-66,8.7435206524691954e-98,8.9387337321737531e-26,7.4239295554343045e-29,0.0,0.49999622188181531,1.3742008660768281e-07,3.6332773749259246e-06,1.1468032539760303e-07,4.3229197008646458e-11,1.0172580549771497e-08,4.4959492955770807e-09,2.8383156270972073e-09
3.9755098826855093e-13,0.004023131612903226,0.0,0.0,0.010942647616122767,0.49999988477478513,1.0877064943566431e-93,6.6850220752213025e-35,1.0806235421683981e-56,7.1727430080005247e-66,9.4511317877653367e-98,9.0719854370205271e-26,7.5850895262750034e-29,0.0,0.49999619689498231,1.3750530604112788e-07,3.6581275649108512e-06,1.1522521519581201e-07,4.382310723381053e-11,1.0255952144617787e-08,4.5130490842423545e-09,2.871451530187715e-09
4.00255526336754e-13,0.004023131612903226,0.0,0.0,0.010942646856990965,0.49999988423245545,1.1673472719842884e-93,6.8390619007888041e-35,1.1277286437362937e-56,7.5353443553696794e-66,1.0210720778767659e-97,9.2063245174776519e-26,7.748643881232506e-29,0.0,0.49999617191078449,1.3758837555911288e-07,3.6829772616815538e-06,1.1576754488534959e-07,4.4421065009901314e-11,1.0339449054909167e-08,4.5300235384597071e-09,2.9047127582247305e-09
4.029600644049571e-13,0.004023131612903226,0.0,0.0,0.010942646102378543,0.49999988369267384,1.2522349171020996e-93,6.9956117267724025e-35,1.176556214926483e-56,7.9136980455816424e-66,1.102572303358191e-97,9.3417525848285475e-26,7.9146120934203904e-29,0.0,0.49999614692916744,1.3766934939047926e-07,3.7078264652479364e-06,1.1630732649471956e-07,4.5023070247402094e-11,1.042307036208675e-08,4.5468735768721413e-09,2.9380983926073048e-09
4.0566460247316016e-13,0.004023131612903226,0.0,0.0,0.010942645352221583,0.49999988315542832,1.3426771747492706e-93,7.1546956060228803e-35,1.2271573279750934e-56,8.3083781496381005e-66,1.1899776106714074e-97,9.4782712383741461e-26,8.0830136646661865e-29,0.0,0.4999961219500782,1.3774828039623246e-07,3.7326751756199003e-06,1.1684457199590624e-07,4.5629122856797975e-11,1.0506815154324086e-08,4.5636001113890324e-09,2.9716075214675259e-09
4.0836914054136324e-13,0.004023131612903226,0.0,0.0,0.010942644606457538,0.49999988262070694,1.4389976479655134e-93,7.3163376539458073e-35,1.2795842212698385e-56,8.7199757033355854e-66,1.2836730149426539e-97,9.615882065520726e-26,8.2538681252976949e-29,0.0,0.49999609697346553,1.3782522010404316e-07,3.7575233928073424e-06,1.1737929330464028e-07,4.6239222748575885e-11,1.0590682526477808e-08,4.5802040472354805e-09,3.0052392396211639e-09
4.110736786095663e-13,0.004023131612903226,0.0,0.0,0.010942643865025227,0.49999988208849799,1.5415365035680764e-93,7.4805620479550506e-35,1.3338903181113662e-56,9.1490990933441842e-66,1.384065882673761e-97,9.7545866418670919e-26,8.4271950339308774e-29,0.0,0.49999607199927898,1.3790021874187845e-07,3.782371116820159e-06,1.1791150228066294e-07,4.6853369833224535e-11,1.0674671580038682e-08,4.5966862830013282e-09,3.0389926485186772e-09
4.137782166777694e-13,0.004023131612903226,0.0,0.0,0.010942643127864773,0.49999988155878949,1.6506512044473087e-93,7.6473930269296238e-35,1.3901302456496352e-56,9.5963744494768535e-66,1.4915870718658169e-97,9.8943865312911212e-26,8.6030139772592877e-29,0.0,0.49999604702746947,1.3797332527078487e-07,3.8072183476682411e-06,1.1844121072798946e-07,4.7471564021234466e-11,1.0758781423082957e-08,4.6130477106897982e-09,3.0728668561965797e-09
4.1648275474597247e-13,0.004023131612903226,0.0,0.0,0.010942642394917585,0.49999988103156989,1.7667172691953458e-93,7.8168548906739291e-35,1.4483598539957157e-56,1.0062446043206849e-65,1.6066921223801522e-97,1.0035283286035671e-25,8.7813445698450417e-29,0.0,0.4999960220579896,1.3804458741684418e-07,3.8320650853614802e-06,1.1896843039517072e-07,4.8093805223098054e-11,1.0843011170224114e-08,4.6292892157657936e-09,3.1068609772291612e-09
4.1918729281417555e-13,0.004023131612903226,0.0,0.0,0.010942641666126329,0.49999988050682731,1.8901290599019489e-93,7.9889719993813839e-35,1.5086362355093837e-56,1.0547976692490978e-65,1.7298624984058038e-97,1.0177278446793857e-25,8.9622064539113511e-29,0.0,0.49999599709079257,1.3811405170232342e-07,3.8569113299097627e-06,1.1949317297555427e-07,4.872009334930947e-11,1.0927359942564959e-08,4.6454116772038156e-09,3.140974132680572e-09
4.2189183088237863e-13,0.004023131612903226,0.0,0.0,0.010942640941434892,0.49999987998455014,2.0213005989713285e-93,8.1637687731013666e-35,1.5710177442628907e-56,1.1053648172956406e-65,1.8616068849594879e-97,1.0320373542793719e-25,9.1456192991365379e-29,0.0,0.49999597212583308,1.3818176347603916e-07,3.8817570813229714e-06,1.2001545010754372e-07,4.935042831036471e-11,1.1011826867650046e-08,4.6614159675355612e-09,3.1752054500572418e-09
4.245963689505817e-13,0.004023131612903226,0.0,0.0,0.010942640220788344,0.49999987946472696,2.1606664158339529e-93,8.3412696912096044e-35,1.6355640156812704e-56,1.1580161635509067e-65,2.0024625404023165e-97,1.0464570091882244e-25,9.3316028024495821e-29,0.0,0.49999594716306689,1.3824776694295583e-07,3.9066023396109929e-06,1.2053527337485678e-07,4.9984810016761558e-11,1.1096411079418483e-08,4.6773029528971547e-09,3.2095540632606635e-09
4.273009070187848e-13,0.004023131612903226,0.0,0.0,0.010942639504132937,0.49999987894734604,2.3086824244477739e-93,8.5214992918818454e-35,1.7023359863595567e-56,1.2128238030421533e-65,2.1529967070170812e-97,1.0609869600608788e-25,9.5201766878271741e-29,0.0,0.49999592220245104,1.383121051930376e-07,3.9314471047837036e-06,1.2105265430678253e-07,5.0623238378999652e-11,1.1181111718157053e-08,4.6930734930760256e-09,3.244019112540515e-09
4.3000544508698786e-13,0.004023131612903226,0.0,0.0,0.010942638791416034,0.49999987843239596,2.4658268325041867e-93,8.7044821715709564e-35,1.7713959140572674e-56,1.269861853795871e-65,2.3138080817509063e-97,1.0756273564307899e-25,9.7113607060922295e-29,0.0,0.49999589724394344,1.3837482022937224e-07,3.9562913768509841e-06,1.2156760437843729e-07,5.1265713307580424e-11,1.1265927930453716e-08,4.7087284415574643e-09,3.278599744448126e-09
4.3270998315519094e-13,0.004023131612903226,0.0,0.0,0.010942638082586126,0.49999987791986528,2.6326010832751445e-93,8.8902429844873346e-35,1.8428073978705177e-56,1.329206500559949e-65,2.4855283492904698e-97,1.0903783467181494e-25,9.9051746347138911e-29,0.0,0.49999587228750308,1.3843595299558592e-07,3.9811351558227075e-06,1.2208013501101908e-07,5.1912234713007098e-11,1.1350858869151386e-08,4.724268645570817e-09,3.3132951117902844e-09
4.35414521223394e-13,0.004023131612903226,0.0,0.0,0.010942637377592769,0.49999987740974278,2.8095308310594096e-93,9.078806442082681e-35,1.916635398582111e-56,1.3909360391912811e-65,2.6688237797008131e-97,1.1052400782380464e-25,1.0101638277609024e-28,0.0,0.4999958473330901,1.3849554340256639e-07,4.0059784417087475e-06,1.2259025757206109e-07,5.2562802505784768e-11,1.1435903693302125e-08,4.7396949461353461e-09,3.3481043735833893e-09
4.381190592915971e-13,0.004023131612903226,0.0,0.0,0.010942636676386586,0.49999987690201697,2.9971669512077881e-93,9.2701973125371311e-35,1.9929462591899693e-56,1.4551309217146649e-65,2.8643968929240717e-97,1.1202126972085696e-25,1.0300771464945116e-28,0.0,0.49999582238066564,1.3855363035451213e-07,4.0308212345189747e-06,1.230979833756841e-07,5.3217416596420259e-11,1.1521061568121621e-08,4.7550081781057703e-09,3.383026695007926e-09
4.408235973598002e-13,0.004023131612903226,0.0,0.0,0.010942635978919219,0.49999987639667665,3.1960865857293968e-93,9.4644404202497194e-35,2.0718077256142281e-56,1.5218738020588524e-65,3.0729881925012294e-97,1.1352963487588451e-25,1.0502594052944662e-28,0.0,0.49999579743019151,1.386102517743242e-07,4.0556635342632604e-06,1.2360332368284724e-07,5.3876076895422291e-11,1.1606331664944024e-08,4.7702091702174394e-09,3.4180612473632911e-09
4.4352813542800326e-13,0.004023131612903226,0.0,0.0,0.010942635285143313,0.49999987589371059,3.4068942255036247e-93,9.6615606453321848e-35,2.153288967583367e-56,1.5912495824756325e-65,3.2953779709482946e-97,1.1504911769370196e-25,1.0707125923690978e-28,0.0,0.49999577248163107,1.3866544462835826e-07,4.08050534095147e-06,1.2410628970159805e-07,5.4538783313301347e-11,1.169171316117708e-08,4.7852987451312087e-09,3.4532072080229354e-09
4.4623267349620633e-13,0.004023131612903226,0.0,0.0,0.010942634595012501,0.49999987539310775,3.6302228301453778e-93,9.8615829231060876e-35,2.2374605996996846e-56,1.6633454606478261e-65,3.5323881892881439e-97,1.1657973247181825e-25,1.0914386984935398e-28,0.0,0.49999574753494802,1.3871924495055152e-07,4.1053466545934698e-06,1.2460689258732116e-07,5.5205535760569719e-11,1.1777205240257654e-08,4.800277719477966e-09,3.4884637603898427e-09
4.489372115644094e-13,0.004023131612903226,0.0,0.0,0.01094263390848136,0.49999987489485687,3.8667349865945347e-93,1.0064532243603284e-34,2.3243947026844752e-56,1.738250977492087e-65,3.7848844333106473e-97,1.1812149340122338e-25,1.1124397169905951e-28,0.0,0.49999572259010744,1.3877168786594155e-07,4.1301874751991182e-06,1.2510514344298573e-07,5.5876334147741529e-11,1.1862807091607503e-08,4.8151469039028392e-09,3.5238300938523319e-09
4.516417496326125e-13,0.004023131612903226,0.0,0.0,0.010942633225505406,0.49999987439894705,4.1171241075241959e-93,1.0270433651069708e-34,2.4141648448032262e-56,1.8160580656624273e-65,4.0537779492066698e-97,1.1967441456716873e-25,1.133717643711739e-28,0.0,0.49999569764707485,1.3882280761359184e-07,4.1550278027782817e-06,1.2560105331939179e-07,5.6551178385332701e-11,1.1948517910589451e-08,4.8299071031090735e-09,3.5593054037401877e-09
4.5434628770081557e-13,0.004023131612903226,0.0,0.0,0.010942632546041067,0.49999987390536715,4.3821156706863905e-93,1.0479312243472428e-34,2.5068461034711721e-56,1.8968610987603694e-65,4.3400277612961623e-97,1.2123850994994258e-25,1.155274477018263e-28,0.0,0.49999567270581707,1.3887263756893904e-07,4.1798676373408162e-06,1.2609463321541563e-07,5.7230068383860969e-11,1.2034336898463808e-08,4.844559115901595e-09,3.5948888912811071e-09
4.570508257690187e-13,0.004023131612903226,0.0,0.0,0.010942631870045653,0.49999987341410629,4.6624685003383307e-93,1.0691193172010068e-34,2.6025150870395156e-56,1.9807569412576671e-65,4.6446428746467152e-97,1.2281379342563903e-25,1.1771122177625551e-28,0.0,0.49999564776630157,1.3892121026557638e-07,4.2047069788965804e-06,1.2658589407825357e-07,5.7913004053845896e-11,1.2120263262345185e-08,4.8591037352302491e-09,3.6305797635574675e-09
4.597553638372218e-13,0.004023131612903226,0.0,0.0,0.010942631197477343,0.49999987292515358,4.9589760919170958e-93,1.0906101640626488e-34,2.7012499567626513e-56,2.0678449991375283e-65,4.9686845654569018e-97,1.2440027876692202e-25,1.1992328692695222e-28,0.0,0.4999956228284963,1.3896855741648805e-07,4.229545827455427e-06,1.2707484680366519e-07,5.8599985305808822e-11,1.2206296215159551e-08,4.873541748232721e-09,3.6663772334634153e-09
4.624599019054249e-13,0.004023131612903226,0.0,0.0,0.010942630528295156,0.49999987243849819,5.2724679811558882e-93,1.1124062905527774e-34,2.8031304489466993e-56,2.1582272712602873e-65,5.313268762158252e-97,1.2599797964378326e-25,1.2216384373181421e-28,0.0,0.49999559789237075,1.390147099347475e-07,4.2543841830272145e-06,1.2756150223621449e-07,5.9291012050272909e-11,1.2292434975601674e-08,4.8878739362771464e-09,3.7022805196622622e-09
4.651644399736279e-13,0.004023131612903226,0.0,0.0,0.010942629862458947,0.4999998719541292,5.603811158860488e-93,1.1345102274702482e-34,2.9082378972796597e-56,2.2520084014594963e-65,5.6795685202710137e-97,1.276069096242949e-25,1.2443309301231564e-28,0.0,0.49999557295789449,1.3905969795369397e-07,4.2792220456217898e-06,1.2804587116951132e-07,5.9986084197763161e-11,1.2378678768092816e-08,4.902101075004414e-09,3.7382888465441986e-09
4.67868978041831e-13,0.004023131612903226,0.0,0.0,0.010942629199929364,0.49999987147203606,5.9539115325906087e-93,1.1569245107445187e-34,3.0166552553435049e-56,2.3492957313743919e-65,6.0688165941318811e-97,1.2922708217535646e-25,1.2673123583168933e-28,0.0,0.49999554802503832,1.3910355084659983e-07,4.3040594152490064e-06,1.2852796434645008e-07,6.0685201658806333e-11,1.2465026822738766e-08,4.9162239343701306e-09,3.7744014441843183e-09
4.705735161100341e-13,0.004023131612903226,0.0,0.0,0.010942628540667852,0.49999987099220783,6.3237154365171518e-93,1.1796516813883283e-34,3.1284671193085152e-56,2.4501993540247276e-65,6.4823081086966331e-97,1.3085851066343644e-25,1.290584734931226e-28,0.0,0.49999552309377349,1.3914629724584241e-07,4.3288962919187118e-06,1.2900779245944864e-07,6.1388364343931029e-11,1.255147837528821e-08,4.9302432786863167e-09,3.8106175483009452e-09
