! Species         Shape    LJ-depth  LJ-diam   DiplMom   Polzblty  RotRelaxNum Data     
! Name            Index    epsilon/k_B sigma     mu        alpha     Zrot      Source   
S(4758)             2     476.647     6.865     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=619.02 K, Pc=27.79 bar (from Joback method)
! SX(9489)            None
! SX(109)             None
! SX(9706)            None
! SX(9708)            None
! SX(7659)            None
S(7315)             2     449.963     6.687     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=584.37 K, Pc=28.38 bar (from Joback method)
! SX(6748)            None
S(6777)             2     433.055     6.376     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=562.41 K, Pc=31.53 bar (from Joback method)
! SX(9239)            None
! SX(10376)           None
! SX(9241)            None
! SX(9240)            None
! SX(10116)           None
! SX(10530)           None
C5H8(2021)          2     377.736     5.404     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=490.57 K, Pc=45.16 bar (from Joback method)
! SX(110)             None
! SX(8680)            None
! SX(8679)            None
! SX(8678)            None
! SX(8676)            None
! SX(11305)           None
! SX(10230)           None
! SX(4641)            None
! SX(4642)            None
! SX(1324)            None
! SX(2517)            None
! SX(9080)            None
! SX(9855)            None
! SX(11521)           None
! SX(11593)           None
! SX(9123)            None
! SX(8546)            None
S(8556)             2     463.304     7.002     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=601.69 K, Pc=25.46 bar (from Joback method)
! SX(3927)            None
! SX(7304)            None
! SX(8602)            None
S(8527)             2     462.369     6.984     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=600.48 K, Pc=25.61 bar (from Joback method)
! SX(11712)           None
! SX(2131)            None
C3H8(2239)          2     266.801     4.982     0.000     0.000     1.000    ! GRI-Mech
! SX(1538)            None
! SX(1540)            None
! SX(4749)            None
! SX(9857)            None
S(9866)             2     469.212     7.023     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=609.37 K, Pc=25.56 bar (from Joback method)
! SX(4471)            None
! SX(11749)           None
! SX(12459)           None
! SX(3218)            None
! SX(4737)            None
! SX(12473)           None
! SX(8677)            None
! SX(3219)            None
S(2482)             2     387.836     5.876     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=503.68 K, Pc=36.07 bar (from Joback method)
S(12290)            2     390.747     5.909     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=507.46 K, Pc=35.73 bar (from Joback method)
! SX(833)             None
! C6H11X(73)          None
! SX(2508)            None
! C6H11X(72)          None
! SX(834)             None
