Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C2H2X(98)
7.491409371349519e-13,0.004023131612903226,0.0,0.0,0.010942573427036492,0.49999983192461517,4.1712646141380412e-97,3.5939377070263691e-38,3.762994072409314e-59,4.6595031875993099e-68,6.7594828932538594e-101,2.8702044845188842e-27,4.475864527050932e-30,0.0,0.49999296063943527,1.406784177740809e-07,6.8844561492231618e-06,1.6807538531137534e-07,1.5546357776205261e-10,2.189118664964352e-08,5.9389544176743605e-09,7.9761161159845841e-09
7.540091056577175e-13,0.004023131612903226,0.0,0.0,0.010942572633915617,0.49999983139637655,4.4655608523699089e-97,3.6736456678019962e-38,3.9211935661737064e-59,4.8866127290033953e-68,7.2829364931811918e-101,2.9111601865042318e-27,4.5689785791803084e-30,0.0,0.49999291592580225,1.4068373992669711e-07,6.9290699878342427e-06,1.6860362382818811e-07,1.5748856365482145e-10,2.206032444294841e-08,5.9506614535901287e-09,8.0548314946791417e-09
7.588772741804831e-13,0.004023131612903226,0.0,0.0,0.010942571845339994,0.49999983087259708,4.7785430875796667e-97,3.7545858637806366e-38,4.084970233582759e-59,5.1232387770274059e-68,7.8432009465665792e-101,2.9524306420162961e-27,4.6634169260563013e-30,0.0,0.49999287121397701,1.406888218648572e-07,6.9736822326228426e-06,1.69127403360001e-07,1.5952662543661522e-10,2.2229616200420765e-08,5.9622144830259532e-09,8.1337008586974071e-09
7.637454427032486e-13,0.004023131612903226,0.0,0.0,0.010942571061263215,0.49999983035323892,5.1112673434680583e-97,3.8367688734578434e-38,4.2544831719831256e-59,5.369715728398965e-68,8.4426060788256244e-101,2.9940161265887159e-27,4.7591897097911082e-30,0.0,0.49999282650394877,1.4069367438705645e-07,7.0182928836459735e-06,1.6964676154576733e-07,1.6157776258676647e-10,2.2399059896387939e-08,5.9736155318045959e-09,8.2127221822916757e-09
7.686136112260142e-13,0.004023131612903226,0.0,0.0,0.01094257028163965,0.4999998298382648,5.4648420287398755e-97,3.9202052860470876e-38,4.4298949517302723e-59,5.6263874877525424e-68,9.083612977402496e-101,3.0359169119874503e-27,4.8563070812977136e-30,0.0,0.49999278179570728,1.4069830780645103e-07,7.0629019409606434e-06,1.7016173570672276e-07,1.6364197458462676e-10,2.256865353182394e-08,5.9848665991006644e-09,8.2918934663616415e-09
7.734817797487797e-13,0.004023131612903226,0.0,0.0,0.010942569506424409,0.49999982932763765,5.8404301769503548e-97,4.0049057012500429e-38,4.6113716686438009e-59,5.8936076744949386e-68,9.7688204838373556e-101,3.0781332662603451e-27,4.95477920016931e-30,0.0,0.49999273708924258,1.4070273197267111e-07,7.107509404623855e-06,1.7067236284906784e-07,1.6571926090956649e-10,2.273839513399887e-08,5.9959696577911528e-09,8.3712127381038575e-09
7.783499482715453e-13,0.004023131612903226,0.0,0.0,0.010942568735573342,0.49999982882132077,6.2392517668777475e-97,4.0908807290306773e-38,4.7990829968930465e-59,6.1717398327845483e-68,1.0500971962636672e-100,3.1206654537860466e-27,5.0546162345602964e-30,0.0,0.49999269238454513,1.407069562926531e-07,7.1521152746926144e-06,1.7117867966662679e-07,1.6780962104097521e-10,2.2908282756133027e-08,6.0069266548013759e-09,8.4506780506658273e-09
7.832181167943109e-13,0.004023131612903226,0.0,0.0,0.010942567969042997,0.49999982831927792,6.6625861257704237e-97,4.178140989393093e-38,4.993202242313188e-59,6.4611576446498392e-68,1.1282962356871966e-100,3.1635137353222755e-27,5.1558283610688494e-30,0.0,0.49999264768160595,1.40710989750536e-07,7.1967195512239178e-06,1.7168072254348494e-07,1.6991305445826132e-10,2.3078314477055581e-08,6.0177395114463543e-09,8.5302874828046157e-09
7.880862853170764e-13,0.004023131612903226,0.0,0.0,0.010942567206790614,0.49999982782147295,7.1117744178692736e-97,4.2666971121630572e-38,5.1939063961521247e-59,6.762245146272492e-68,1.2117845540721148e-100,3.2066783680534602e-27,5.2584257646210279e-30,0.0,0.49999260298041648,1.4071484092666331e-07,7.2413222342747627e-06,1.7217852755660271e-07,1.7202956064085221e-10,2.3248488400867654e-08,6.0284101237677051e-09,8.6100391385499798e-09
7.92954453839842e-13,0.004023131612903226,0.0,0.0,0.010942566448774102,0.49999982732787002,7.5882222206594787e-97,4.3565597367731998e-38,5.4013761892483426e-59,7.0753969474606799e-68,1.3008841979461923e-100,3.250159605637748e-27,5.3624186383564189e-30,0.0,0.49999255828096828,1.4071851801573126e-07,7.2859233239021434e-06,1.7267213047840884e-07,1.7415913906819427e-10,2.3418802656609931e-08,6.0389403628660867e-09,8.689931146871928e-09
7.978226223626075e-13,0.004023131612903226,0.0,0.0,0.010942565694952,0.49999982683843364,8.0934021913598327e-97,4.447739512051797e-38,5.615796146640039e-59,7.4010184543379963e-68,1.395934670772838e-100,3.2939576982533947e-27,5.467817183515272e-30,0.0,0.49999251358325364,1.4072202884412093e-07,7.3305228201630485e-06,1.7316156677937049e-07,1.7630178921975283e-10,2.3589255397934562e-08,6.0493320752293123e-09,8.7699616613526274e-09
8.026907908853731e-13,0.004023131612903226,0.0,0.0,0.010942564945283499,0.49999982635312873,8.6288568262126827e-97,4.5402470960151196e-38,5.8373546426056605e-59,7.7395260952734893e-68,1.4972937637150401e-100,3.3380728926445457e-27,5.5746316093271333e-30,0.0,0.49999246888726501,1.4072538088645178e-07,7.3751207231144687e-06,1.7364687163054255e-07,1.7845751057501217e-10,2.375984480278142e-08,6.059587083056087e-09,8.8501288598626717e-09
8.075589594081387e-13,0.004023131612903226,0.0,0.0,0.010942564199728371,0.49999982587192049,9.1962013151933281e-97,4.6340931556632837e-38,6.0662439561361463e-59,8.0913475500783492e-68,1.6053384204810457e-100,3.3825054321664192e-27,5.6828721329009298e-30,0.0,0.49999242419299511,1.407285812813911e-07,7.419717032813389e-06,1.7412807990609494e-07,1.8062630261347555e-10,2.3930569073058636e-08,6.0697071845755516e-09,8.9304309442415479e-09
8.124271279309042e-13,0.004023131612903226,0.0,0.0,0.010942563458247002,0.49999982539477417,9.7971264948142801e-97,4.7292883667795551e-38,6.3026603268390149e-59,8.4569219824947749e-68,1.720465637427451e-100,3.427255556829885e-27,5.7925489791165098e-30,0.0,0.49999237950043723,1.4073163684675268e-07,7.4643117493167903e-06,1.7460522618581867e-07,1.8280816481466533e-10,2.4101426434327276e-08,6.0796941543625603e-09,9.0108661399823646e-09
8.172952964536698e-13,0.004023131612903226,0.0,0.0,0.010942562720800337,0.49999982492165562,1.0433401901757227e-96,4.8258434137330712e-38,6.5468040112745647e-59,8.836700276002519e-68,1.8430934001282471e-100,3.4723235033454609e-27,5.9036723805176104e-30,0.0,0.49999233480958466,1.4073455409391768e-07,7.508904872681655e-06,1.7507834475761097e-07,1.8500309665812261e-10,2.4272415135490223e-08,6.0895497436488591e-09,9.0914326959206901e-09
8.221634649764354e-13,0.004023131612903226,0.0,0.0,0.010942561987349888,0.49999982445253083,1.110687893012381e-96,4.9237689892849161e-38,6.7988793397243153e-59,9.23114527296871e-68,1.9736616576519745e-100,3.5177095051667425e-27,6.0162525772062226e-30,0.0,0.49999229012043112,1.4073733924160621e-07,7.5534964029649595e-06,1.7554746961993903e-07,1.8721109762340767e-10,2.4443533448485143e-08,6.0992756806301423e-09,9.1721288839275042e-09
8.270316334992009e-13,0.004023131612903226,0.0,0.0,0.010942561257857711,0.49999982398736598,1.1819494095155439e-96,5.023075794397534e-38,7.0590947733919344e-59,9.6407320171664927e-68,2.1126333358234415e-100,3.5634137925332396e-27,6.1302998167383614e-30,0.0,0.49999224543297061,1.4073999822903093e-07,7.5980863402236812e-06,1.760126344842833e-07,1.8943216719009957e-10,2.4614779667981427e-08,6.1088736707690813e-09,9.2529529986061793e-09
8.318998020219665e-13,0.004023131612903226,0.0,0.0,0.010942560532286389,0.49999982352612771,1.2573272406332353e-96,5.1237745380473858e-38,7.3276629620368053e-59,1.0065947999688029e-67,2.2604953907814989e-100,3.6094365925126631e-27,6.2458243540211972e-30,0.0,0.49999220074719741,1.407425367284592e-07,7.6426746845147883e-06,1.7647387277756011e-07,1.916663048377964e-10,2.4786152111081214e-08,6.1183453970943642e-09,9.3339033569934308e-09
8.36767970544732e-13,0.004023131612903226,0.0,0.0,0.010942559810599026,0.49999982306878288,1.3370330852823074e-96,5.2258759370408521e-38,7.6048008020404092e-59,1.0507293408277506e-67,2.4177599041801345e-100,3.6557781290426627e-27,6.3628364512115384e-30,0.0,0.49999215606310615,1.4074496015721037e-07,7.6872614358952554e-06,1.7693121764452347e-07,1.9391351004611537e-10,2.4957649117024303e-08,6.1276925204958059e-09,9.4149782982642541e-09
8.416361390674976e-13,0.004023131612903226,0.0,0.0,0.010942559092759215,0.49999982261529852,1.4212882004316942e-96,5.3293907158333096e-38,7.890729494905716e-59,1.0965281380109676e-67,2.5849652214166655e-100,3.7024386229719895e-27,6.4813463776156602e-30,0.0,0.49999211138069155,1.4074727368911432e-07,7.7318465944220457e-06,1.7738470195014719e-07,1.961737822946924e-10,2.5129269046896918e-08,6.1369166800155692e-09,9.4961761834406806e-09
8.465043075902632e-13,0.004023131612903226,0.0,0.0,0.010942558378731045,0.4999998221656422,1.5103237730335325e-96,5.434329606351352e-38,8.1856746061897228e-59,1.1440438258039574e-67,2.762677134308096e-100,3.7494182921011474e-27,6.6013644095904424e-30,0.0,0.4999920666999485,1.4074948226545463e-07,7.7764301601521304e-06,1.778343582819864e-07,1.984471210631826e-10,2.5301010283344349e-08,6.1460194931355504e-09,9.5774953951044054e-09
8.513724761130287e-13,0.004023131612903226,0.0,0.0,0.01094255766847908,0.49999982171978158,1.604381304118023e-96,5.5407033478180899e-38,8.4898661248693145e-59,1.1933303850349018e-67,2.9514901096747251e-100,3.796717351222495e-27,6.7229008304458101e-30,0.0,0.4999920220208724,1.4075159060542012e-07,7.8210121331424625e-06,1.782802189525196e-07,2.0073352583125991e-10,2.5472871230287355e-08,6.1550025560610066e-09,9.6589343371131799e-09
8.562406446357943e-13,0.004023131612903226,0.0,0.0,0.010942556961968353,0.4999998212776845,1.7037130053743831e-96,5.6485226865815024e-38,8.8035385231405903e-59,1.2444431694015504e-67,3.152028565328933e-100,3.8443360121598101e-27,6.8459659303484589e-30,0.0,0.49999197734345852,1.4075360321608677e-07,7.8655925134500099e-06,1.7872231600146998e-07,2.0303299607861728e-10,2.564485031264228e-08,6.1638674440004257e-09,9.740491434320934e-09
8.611088131585598e-13,0.004023131612903226,0.0,0.0,0.010942556259164342,0.49999982083931932,1.8085822085467416e-96,5.7577983759458041e-38,9.1269308166518092e-59,1.297438932152912e-67,3.3649481950066895e-100,3.8922744838073563e-27,6.9705700062268429e-30,0.0,0.49999193266770264,1.4075552440195071e-07,7.9101713011317239e-06,1.7916068119810878e-07,2.0534553128496665e-10,2.5816945976044914e-08,6.1726157114417285e-09,9.822165132301598e-09
8.659769816813254e-13,0.004023131612903226,0.0,0.0,0.010942555560032969,0.49999982040465452,1.9192637879804599e-96,5.8685411760057672e-38,9.4602866251701185e-59,1.3523758531283142e-67,3.5909373438197164e-100,3.9405329721684192e-27,7.0967233616774208e-30,0.0,0.49999188799360045,1.4075735827403305e-07,7.9547484962445672e-06,1.7959534604353741e-07,2.076711309300389e-10,2.5989156686577877e-08,6.1812488924248396e-09,9.9039538970765277e-09
8.70845150204091e-13,0.004023131612903226,0.0,0.0,0.010942554864540583,0.49999981997365878,2.0360445966610786e-96,5.9807618534839488e-38,9.8038542336821291e-59,1.409313566156394e-67,3.8307184358474878e-100,3.989111680393341e-27,7.224436306872136e-30,0.0,0.4999918433211481,1.4075910875857541e-07,7.999324098845486e-06,1.8002634177295162e-07,2.1000979449358382e-10,2.6161480930501727e-08,6.1897685008106578e-09,9.9858562148455375e-09
8.757133187268565e-13,0.004023131612903226,0.0,0.0,0.010942554172653962,0.49999981954630113,2.1592239160948825e-96,6.0944711815708309e-38,1.0157886653928592e-58,1.4683131868165858e-67,4.085049455530288e-100,4.0380108088170535e-27,7.3537191584670934e-30,0.0,0.49999179865034171,1.4076077960534458e-07,8.0438981089914348e-06,1.8045369935788593e-07,2.1236152145537029e-10,2.6333917213989447e-08,6.1981760305465146e-09,1.0067870591721474e-08
8.805814872496221e-13,0.004023131612903226,0.0,0.0,0.010942553484340284,0.49999981912255098,2.2891139203869887e-96,6.2096799397677585e-38,1.0522641686373175e-58,1.529437340565671e-67,4.3547254845674349e-100,4.0872305549961207e-27,7.4845822395124554e-30,0.0,0.49999175398117773,1.4076237439556384e-07,8.0884705267393613e-06,1.8087744950843904e-07,2.1472631129518608e-10,2.6506464062864587e-08,6.2064729559281029e-09,1.0149995553468252e-08
8.854496557723876e-13,0.004023131612903226,0.0,0.0,0.010942552799567138,0.49999981870237786,2.4260401548798327e-96,6.3263989137326993e-38,1.0898381982605533e-58,1.5927501912319601e-67,4.6405802960684989e-100,4.1367711137452865e-27,7.6170358793635438e-30,0.0,0.49999170931365267,1.4076389654948848e-07,8.1330413521462063e-06,1.8129762267548132e-07,2.1710416349283786e-10,2.6679120022342736e-08,6.2146607318580043e-09,1.0232229645242373e-08
8.903178242951532e-13,0.004023131612903226,0.0,0.0,0.010942552118302494,0.49999981828575141,2.5703420297220319e-96,6.4446388951287429e-38,1.1285375108178796e-58,1.6583174698796744e-67,4.9434880077499508e-100,4.186632677173558e-27,7.7510904135930508e-30,0.0,0.49999166464776307,1.4076534933363966e-07,8.1776105852689194e-06,1.8171424905284219e-07,2.1949507752815137e-10,2.685188365677642e-08,6.2227407941007743e-09,1.0314571431337831e-08
8.951859928179188e-13,0.004023131612903226,0.0,0.0,0.010942551440514713,0.49999981787264186,2.7223733287447762e-96,6.5644106814753173e-38,1.1683893605881552e-58,1.7262065040460862e-67,5.2643647960151038e-100,4.2368154347197871e-27,7.8867561839044785e-30,0.0,0.49999161998350583,1.4076673586771447e-07,8.2221782261644347e-06,1.8212735857948052e-07,2.2189905288097131e-10,2.7024753549403396e-08,6.2307145595346997e-09,1.0397019494934356e-08
9.000541613406843e-13,0.004023131612903226,0.0,0.0,0.010942550766172524,0.49999981746301952,2.8825027340301606e-96,6.6857250760020923e-38,1.2094215059444445e-58,1.7964862473540048e-67,5.6041706728015741e-100,4.2873195731878122e-27,8.0240435380466512e-30,0.0,0.49999157532087807,1.4076805913118445e-07,8.2667442748897e-06,1.8253698094163562e-07,2.2431608903116123e-10,2.7197728302098214e-08,6.2385834264002361e-09,1.0479572437848995e-08
9.049223298634499e-13,0.004023131612903226,0.0,0.0,0.010942550095245028,0.49999981705685492,3.0511143665632772e-96,6.8085928875054898e-38,1.251662215768149e-58,1.8692273095021614e-67,5.9639113271277077e-100,4.33814527678112e-27,8.1629628297294116e-30,0.0,0.49999153065987662,1.4076932196959799e-07,8.3113087315016459e-06,1.829431455749608e-07,2.267461854586038e-10,2.7370806535127049e-08,6.2463487745451698e-09,1.0562228880290944e-08
9.097904983862154e-13,0.004023131612903226,0.0,0.0,0.010942549427701679,0.4999998166541188,3.2286083433672986e-96,6.9330249302078171e-38,1.2951402759066232e-58,1.9445019866360706e-67,6.3446400333175434e-100,4.3892927271370575e-27,8.3035244185403685e-30,0.0,0.49999148600049875,1.4077052710059931e-07,8.3558715960572033e-06,1.8334588166663846e-07,2.2918934164320054e-10,2.754398688690579e-08,6.2540119656665648e-09,1.064498746061962e-08
9.14658666908981e-13,0.004023131612903226,0.0,0.0,0.010942548763512293,0.49999981625478229,3.415401351528412e-96,7.0590320236189495e-38,1.3398849956742789e-58,2.0223842921019387e-67,6.7474596279329459e-100,4.4407621033605977e-27,8.4457386698627818e-30,0.0,0.49999144134274204,1.4077167711967718e-07,8.4004328686133131e-06,1.8374521815747751e-07,2.3164555706487196e-10,2.771726801376129e-08,6.2615743435495249e-09,1.0727846835105889e-08
9.195268354317466e-13,0.004023131612903226,0.0,0.0,0.010942548102647011,0.4999998158588167,3.6119272395250752e-96,7.1866249924005259e-38,1.3859262143971931e-58,2.1029499875861905e-67,7.1735245574914937e-100,4.4925535820576445e-27,8.5896159547945219e-30,0.0,0.49999139668660375,1.4077277450565502e-07,8.4449925492268994e-06,1.841411837439932e-07,2.3411483120355755e-10,2.7890648589695744e-08,6.2690372343028095e-09,1.0810805677696474e-08
9.243950039545121e-13,0.004023131612903226,0.0,0.0,0.010942547445076322,0.49999981546619354,3.8186376262838504e-96,7.3158146662326213e-38,1.4332943080012233e-58,2.1862766146431829e-67,7.6240429990996785e-100,4.544667337367925e-27,8.7351666500680744e-30,0.0,0.4999913520320815,1.4077382162593429e-07,8.4895506379548861e-06,1.8453380688046898e-07,2.3659716353921571e-10,2.8064127306154192e-08,6.2764019465913493e-09,1.0893862679781428e-08
9.292631724772777e-13,0.004023131612903226,0.0,0.0,0.010942546790771047,0.49999981507688457,4.0360025283919401e-96,7.446611879682887e-38,1.4820201956436384e-58,2.2724435266136852e-67,8.1002790561827739e-100,4.5971035409974277e-27,8.8824011379716165e-30,0.0,0.49999130737917297,1.4077482074150235e-07,8.5341071348542039e-06,1.8492311578100142e-07,2.3909255355182384e-10,2.8237702871795061e-08,6.2836697718657246e-09,1.0977016549964677e-08
9.389995095228088e-13,0.004023131612903226,0.0,0.0,0.010942545491841595,0.49999981430809792,4.5046718745721925e-96,7.7130722873840731e-38,1.5836717860339678e-58,2.4536248728563773e-67,9.1352539772761801e-100,4.7029439680600111e-27,9.1819630481360838e-30,0.0,0.49999121807818853,1.4077668349832796e-07,8.6232153533945157e-06,1.8569190254179301e-07,2.4412250452789444e-10,2.858513946997661e-08,6.2979198424506506e-09,1.1143609813762985e-08
9.477622128637869e-13,0.004023131612903226,0.0,0.0,0.010942544333686539,0.49999981362724627,4.96802788567774e-96,7.9584932277729449e-38,1.680123413337276e-58,2.6272361783617561e-67,1.0168594386691113e-99,4.7993047995160321e-27,9.4574316042118404e-30,0.0,0.49999113771280013,1.4077821647120677e-07,8.7034073065977728e-06,1.8637275413702029e-07,2.4869411244504839e-10,2.8898151022299215e-08,6.3104261637073143e-09,1.1293862429295959e-08
9.56524916204765e-13,0.004023131612903226,0.0,0.0,0.010942543185671927,0.49999981295670476,5.4741254787509377e-96,8.2092913057806149e-38,1.7814806872904484e-58,2.8113703784878501e-67,1.1307724481219428e-99,4.8967129260030466e-27,9.7385173595543985e-30,0.0,0.49999105735260863,1.4077962469125531e-07,8.7835941031613288e-06,1.870432956280739e-07,2.5330801914899503e-10,2.9211457046153696e-08,6.3226378925092105e-09,1.1444409576822248e-08
9.65287619545743e-13,0.004023131612903226,0.0,0.0,0.010942542047638658,0.49999981229631718,6.0264607209129851e-96,8.4655298689454175e-38,1.8879444607950504e-58,3.0065601253772964e-67,1.2562357593916042e-99,4.9951692650335438e-27,1.0025281054523214e-29,0.0,0.49999097699760386,1.4078091807938296e-07,8.8637757434170972e-06,1.87703683138051e-07,2.5796422160764831e-10,2.9525050603686785e-08,6.3345619673115811e-09,1.1595244318187608e-08
9.74050322886721e-13,0.004023131612903226,0.0,0.0,0.010942540919430605,0.49999981164592994,6.628779681098588e-96,8.727272306482123e-38,1.9997218336174018e-58,3.2133597760100028e-67,1.3942998098188714e-99,5.0946747110159722e-27,1.031778348185304e-29,0.0,0.49999089664777607,1.4078210576797805e-07,8.9439522276969623e-06,1.8835407042589913e-07,2.6266271678912094e-10,2.9838924920458755e-08,6.3462051631467325e-09,1.1746359878656022e-08
9.82813026227699e-13,0.004023131612903226,0.0,0.0,0.010942539800894557,0.49999981100539143,7.2850937531534715e-96,8.9945820471924722e-38,2.1170262850756186e-58,3.4323460637296945e-67,1.5460997669023389e-99,5.1952301357992793e-27,1.0616085485329276e-29,0.0,0.49999081630311676,1.4078319616368268e-07,9.0241235563327866e-06,1.8899460892222685e-07,2.6740350166172428e-10,3.0153073381592636e-08,6.3575740954750355e-09,1.1897749643058809e-08
9.915757295686771e-13,0.004023131612903226,0.0,0.0,0.010942538691880088,0.49999981037455254,7.9996957754302654e-96,9.267522557447797e-38,2.2400778082311842e-58,3.664118784184779e-67,1.712861502576883e-99,5.2968363892044451e-27,1.0920247958494991e-29,0.0,0.49999073596361782,1.4078419700512092e-07,9.1042897296564003e-06,1.8962544776456477e-07,2.7218657319396917e-10,3.046748952801533e-08,6.3686752239439312e-09,1.2049407152035706e-08
1e-12,0.004023131612903226,0.0,0.0,0.010942537634537539,0.49999980977708625,8.7459232149084969e-96,9.5352894275189895e-38,2.3640061214523876e-58,3.8995753092276161e-67,1.8885190105635847e-99,5.3955099142510365e-27,1.1218245119250384e-29,0.0,0.49999065873184734,1.4078508139423905e-07,9.1813548668495769e-06,1.9022291412315287e-07,2.7682477864253424e-10,3.0770008807962143e-08,6.3791009875615457e-09,1.2195453910200307e-08
1.0003384329096552e-12,0.004023131612903226,0.0,0.0,0.010942537592239508,0.49999980975326652,8.7771769646583814e-96,9.5461573392397829e-38,2.3691030455515655e-58,3.9093014955164237e-67,1.8959079271069212e-99,5.3994942995435803e-27,1.1230331843388186e-29,0.0,0.49999065562927175,1.4078511541606872e-07,9.1844507479996302e-06,1.9024673383209624e-07,2.7701192835456501e-10,3.0782167052786651e-08,6.3795148560590574e-09,1.2201326098363806e-08
1.0091011362506332e-12,0.004023131612903226,0.0,0.0,0.010942536501827757,0.49999980914138853,9.6224447105506989e-96,9.8305499282994395e-38,2.5043354260768921e-58,4.1685422332514269e-67,2.0966657061553984e-99,5.5032046741266017e-27,1.154639812930929e-29,0.0,0.49999057530007168,1.4078595795427828e-07,9.2646066116942644e-06,1.9085861177985378e-07,2.8187956411242051e-10,3.1097099797516386e-08,6.3900991507674075e-09,1.2353500323374497e-08
1.0178638395916113e-12,0.004023131612903226,0.0,0.0,0.01094253542050235,0.49999980853877629,1.0540741257196801e-95,1.0120763892281102e-37,2.6460153040695317e-58,4.4425142398661134e-67,2.3166723765886933e-99,5.6079682997559466e-27,1.1868507851617745e-29,0.0,0.49999049497601133,1.4078673065641316e-07,9.3447573210720702e-06,1.914612240723974e-07,2.8678947743664303e-10,3.1412281748865677e-08,6.4004341219560333e-09,1.2505923813454829e-08
1.0266265429325893e-12,0.004023131612903226,0.0,0.0,0.010942534348123291,0.49999980794528931,1.1537663306995994e-95,1.0416862829009632e-37,2.7943900991462113e-58,4.7319167091803151e-67,2.5575838809220186e-99,5.7137859432096686e-27,1.2196722090556875e-29,0.0,0.49999041465708477,1.4078743907942893e-07,9.4249028764648068e-06,1.9205471101698348e-07,2.9174166529653902e-10,3.1727707035130805e-08,6.4105256418684395e-09,1.2658590696631191e-08
1.0353892462735674e-12,0.004023131612903226,0.0,0.0,0.010942533284553021,0.49999980736078958,1.2619182582327475e-95,1.0718910364788739e-37,2.949714437888788e-58,5.0374755457020835e-67,2.8211825404116742e-99,5.8206583517131833e-27,1.2531101970106368e-29,0.0,0.49999033434328649,1.407880883386968e-07,9.505043278204191e-06,1.9263921079623286e-07,2.9673612466161381e-10,3.2043369922907108e-08,6.4203794444408259e-09,1.281149523923315e-08
1.0441519496145454e-12,0.004023131612903226,0.0,0.0,0.010942532229656333,0.49999980678514083,1.3791667384510954e-95,1.1026970152768939e-37,3.1122502969384303e-58,5.3599441391211584e-67,3.1093854889278362e-99,5.9285862533999174e-27,1.2871708656861743e-29,0.0,0.4999902540346115,1.4078868314309954e-07,9.5851785266219343e-06,1.93214859500305e-07,3.0177285250157167e-10,3.2359264813831377e-08,6.4300011285598118e-09,1.2964631842635798e-08
1.0529146529555235e-12,0.004023131612903226,0.0,0.0,0.010942531183300333,0.49999980621820922,1.5061905189387246e-95,1.1341105871373479e-37,3.2822671475745727e-58,5.7001041541192941e-67,3.4242535900203123e-99,6.0375703577610855e-27,1.3218603358940279e-29,0.0,0.49999017373105509,1.4078922782732814e-07,9.6653086220497163e-06,1.9378179115858343e-07,3.0685184578631554e-10,3.2675386241401204e-08,6.4393961612432559e-09,1.3117995040078984e-08
1.0616773562965015e-12,0.004023131612903226,0.0,0.0,0.01094253014535437,0.49999980565986257,1.6437126319593868e-95,1.1661381222780657e-37,3.460042101778801e-58,6.0587663356565517e-67,3.7680008602975179e-99,6.1476113560848658e-27,1.3571847324912739e-29,0.0,0.49999009343261319,1.4078972638160231e-07,9.7454335648191979e-06,1.9434013777088159e-07,3.1197310148594789e-10,3.2991728867869218e-08,6.4485698807461029e-09,1.3271579493561573e-08
1.0704400596374796e-12,0.004023131612903226,0.0,0.0,0.010942529115689976,0.49999980510997105,1.7925028734241967e-95,1.198785993146064e-37,3.6458600597822022e-58,6.4367713298789035e-67,4.143004422915579e-99,6.2587099218852243e-27,1.3931501842760295e-29,0.0,0.49999001313928143,1.4079018247903192e-07,9.8255533552620177e-06,1.9489002933817591e-07,3.1713661657076922e-10,3.3308287481210626e-08,6.4575274995930467e-09,1.3425379990808802e-08
1.0792027629784576e-12,0.004023131612903226,0.0,0.0,0.010942528094180828,0.49999980456840648,1.9533803978262154e-95,1.2320605742765376e-37,3.8400138590956823e-58,6.834990520800506e-67,4.5518150160424938e-99,6.3708667113206454e-27,1.4297628238855945e-29,0.0,0.49998993285105642,1.4079059950080972e-07,9.9056679937097926e-06,1.9543159389287318e-07,3.2234238801127944e-10,3.3625056992161967e-08,6.4662741075398393e-09,1.3579391442311079e-08
1.0879654663194357e-12,0.004023131612903226,0.0,0.0,0.010942527080702692,0.49999980403504279,2.1272164335173944e-95,1.2659682421569842e-37,4.0428044250234011e-58,7.2543268829200945e-67,4.9971680822119256e-99,6.4840823636030147e-27,1.4670287876969995e-29,0.0,0.49998985256793455,1.4079098055940545e-07,9.9857774804941173e-06,1.9596495752862087e-07,3.2759041277817715e-10,3.3942032431329695e-08,6.4748146744648664e-09,1.3733608878432427e-08
1.0967281696604137e-12,0.004023131612903226,0.0,0.0,0.010942526075133366,0.49999980350975592,2.3149371228371547e-95,1.3005153750963276e-37,4.2545409226598401e-58,7.6957158499335099e-67,5.4819954654877286e-99,6.5983575013968599e-27,1.5049542157298916e-29,0.0,0.4999897722899127,1.4079132851991611e-07,1.0065881815946565e-05,1.9649024442966489e-07,3.3288068784235993e-10,3.425920894636684e-08,6.4831540531926206e-09,1.388802744658712e-08
1.1054908730013918e-12,0.004023131612903226,0.0,0.0,0.010942525077352652,0.49999980299242341,2.5175264917154609e-95,1.3357083530988834e-37,4.4755409103705808e-58,8.1601261997016257e-67,6.0094377443044544e-99,6.7136927312091903e-27,1.5435452515517091e-29,0.0,0.49998969201698779,1.4079164601971887e-07,1.0145981000398685e-05,1.9700757689976346e-07,3.3821321017492388e-10,3.4576581799216139e-08,6.4912969822506384e-09,1.4042642408482764e-08
1.1142535763423698e-12,0.004023131612903226,0.0,0.0,0.010942524087242297,0.49999980248292497,2.7360295534923585e-95,1.3715535577430279e-37,4.7061304947565862e-58,8.6485609556303815e-67,6.5828572288353721e-99,6.8300886437701487e-27,1.5828080421850952e-29,0.0,0.49998961174915724,1.4079193548656107e-07,1.0226075034182008e-05,1.975170753906627e-07,3.435879767471643e-10,3.4894146363418224e-08,6.4992480885615112e-09,1.4197449137428368e-08
1.1230162796833479e-12,0.004023131612903226,0.0,0.0,0.010942523104685952,0.49999980198114174,2.9715555518268877e-95,1.4080573720644237e-37,4.946644487101753e-58,9.1620583046193256e-67,7.2058516527923519e-99,6.9475458144047091e-27,1.6227487380174864e-29,0.0,0.49998953148641828,1.4079219915521459e-07,1.0306163917628041e-05,1.9801885853014125e-07,3.4900498453057507e-10,3.5211898121483065e-08,6.5070118900714872e-09,1.4352443115705803e-08
