! Species         Shape    LJ-depth  LJ-diam   DiplMom   Polzblty  RotRelaxNum Data     
! Name            Index    epsilon/k_B sigma     mu        alpha     Zrot      Source   
! SX(8233)            None
! SX(1179)            None
! SX(6251)            None
S(2039)             2     408.468     6.014     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=530.48 K, Pc=35.43 bar (from Joback method)
S(3112)             2     450.312     6.483     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=584.82 K, Pc=31.18 bar (from Joback method)
! SX(5101)            None
! SX(5100)            None
! SX(5099)            None
! SX(8908)            None
! SX(8912)            None
! SX(8905)            None
! SX(8903)            None
! SX(8914)            None
! SX(2088)            None
! SX(6218)            None
S(2825)             2     433.470     6.171     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=562.95 K, Pc=34.81 bar (from Joback method)
! SX(3532)            None
! SX(9233)            None
! SX(9307)            None
S(6743)             2     466.965     6.795     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=606.45 K, Pc=28.08 bar (from Joback method)
! SX(3531)            None
! SX(9470)            None
! SX(9550)            None
! SX(6228)            None
! SX(2207)            None
! SX(2209)            None
! SX(9682)            None
! SX(9698)            None
S(2919)             2     462.476     6.773     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=600.62 K, Pc=28.08 bar (from Joback method)
! SX(3644)            None
! SX(8512)            None
! SX(9838)            None
! SX(9837)            None
S(2076)             2     408.721     6.022     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=530.81 K, Pc=35.3 bar (from Joback method)
! SX(2206)            None
! SX(10203)           None
! SX(9697)            None
! SX(10216)           None
! SX(3863)            None
! SX(3862)            None
! SX(7453)            None
! SX(10240)           None
! SX(2208)            None
! SX(10227)           None
! SX(10263)           None
! SX(10262)           None
S(9692)             2     465.417     6.806     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=604.44 K, Pc=27.85 bar (from Joback method)
! SX(10326)           None
! SX(10369)           None
! SX(6122)            None
! SX(10275)           None
! SX(10386)           None
! SX(10388)           None
! SX(808)             None
! SX(4741)            None
! SX(10440)           None
! SX(10442)           None
! SX(807)             None
! SX(4742)            None
! SX(4744)            None
! SX(6970)            None
! SX(6227)            None
! SX(10558)           None
! SX(10561)           None
! SX(6964)            None
! SX(10572)           None
! SX(10575)           None
! C6H9X(343)          None
! SX(1050)            None
! SX(6383)            None
! SX(6382)            None
! SX(6381)            None
! SX(10743)           None
! SX(10747)           None
! SX(10740)           None
! SX(10738)           None
! SX(10749)           None
