Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C2H2X(98)
3.948462660796468e-13,0.004023131612903226,0.0,0.0,0.010942648379970032,0.49999988531971185,5.0804181180516791e-100,4.1241278274292215e-39,6.534437669643261e-61,4.3083564686631188e-70,4.3849795363388232e-104,7.1018266596801958e-28,5.8983115912089104e-31,0.0,0.49999622188186232,1.3742000212206195e-07,3.6332774158979925e-06,1.1468028823553002e-07,4.3229177324885951e-11,1.0172574878323316e-08,4.4959481271856136e-09,2.8383133755688481e-09
3.9755080288669773e-13,0.004023131612903226,0.0,0.0,0.010942647616253754,0.4999998847748221,5.4549798464086025e-100,4.2197932949878562e-39,6.8212216645543019e-61,4.5276498300578801e-70,4.7398549284484216e-104,7.2076951782362869e-28,6.0263531771757256e-31,0.0,0.49999619689502922,1.3750522146362374e-07,3.6581276061800209e-06,1.1522517795516965e-07,4.3823087279733389e-11,1.0255946425701606e-08,4.5130479164705292e-09,2.8714492546155349e-09
4.0025533969374866e-13,0.004023131612903226,0.0,0.0,0.01094264685712219,0.49999988423249242,5.8543879910079837e-100,4.3170280095527342e-39,7.1185632673364596e-61,4.7565346390931923e-70,5.1207978325381669e-104,7.3144276170238128e-28,6.1562971011380194e-31,0.0,0.49999617191083123,1.3758829089169625e-07,3.6829773032480494e-06,1.1576750756769953e-07,4.4421044783667612e-11,1.0339443288471309e-08,4.5300223713612093e-09,2.9047104585550474e-09
4.029598765007996e-13,0.004023131612903226,0.0,0.0,0.010942646102510006,0.49999988369271092,6.280109811220404e-100,4.4158471141955129e-39,7.4267776175591916e-61,4.9953627976849806e-70,5.5295311465578887e-104,7.4220252562080935e-28,6.288158834482847e-31,0.0,0.49999614692921401,1.3766926463508012e-07,3.7078265071119824e-06,1.1630728910161048e-07,4.5023049747171942e-11,1.042306454807436e-08,4.5468724104998419e-09,2.9380960687872582e-09
4.056644133078505e-13,0.004023131612903226,0.0,0.0,0.010942645352353274,0.49999988315546545,6.7336886856545973e-100,4.5162657918214958e-39,7.746187098567305e-61,5.2444966766014099e-70,5.9678791472758982e-104,7.5304893664343695e-28,6.4219538714105025e-31,0.0,0.49999612195012461,1.3774819555474061e-07,3.7326752177817191e-06,1.1684453452887397e-07,4.5629102080731568e-11,1.0506809292685123e-08,4.5635989457949843e-09,2.9716051734450667e-09
4.083689501149014e-13,0.004023131612903226,0.0,0.0,0.010942644606589457,0.49999988262074424,7.2167475227098516e-100,4.6182992648225261e-39,8.0771214548057834e-61,5.5043093552958978e-70,6.4377727312565514e-104,7.6398212088975761e-28,6.5576977287647514e-31,0.0,0.49999609697351166,1.37825135178309e-07,3.7575234352671576e-06,1.1737925576520788e-07,4.6239201694833483e-11,1.0590676617161031e-08,4.5802028824709398e-09,3.0052368673450432e-09
4.1107348692195234e-13,0.004023131612903226,0.0,0.0,0.01094264386515737,0.49999988208853541,7.7309923001330692e-100,4.7219627947320108e-39,8.4199179102470131e-61,5.7751848656115238e-70,6.941254889865005e-104,7.7500220354116132e-28,6.6954059458643003e-31,0.0,0.49999607199932489,1.3790013373371391e-07,3.7823711595781941e-06,1.1791146467034081e-07,4.6853348499966469e-11,1.0674665622993641e-08,4.5966851191167539e-09,3.0389902519384404e-09
4.1377802372900326e-13,0.004023131612903226,0.0,0.0,0.010942643127997136,0.49999988155882702,8.2782157375695667e-100,4.8272716818820838e-39,8.774921287922938e-61,6.0575184393931331e-70,7.480486427122599e-104,7.8610930884780957e-28,6.8350940843354979e-31,0.0,0.49999604702751527,1.3797324018196397e-07,3.8072183907247199e-06,1.1844117304827535e-07,4.7471542406621152e-11,1.0758775418259987e-08,4.6130465477348698e-09,3.0728644352625555e-09
4.164825605360542e-13,0.004023131612903226,0.0,0.0,0.010942642395050165,0.49999988103160736,8.8603011061927552e-100,4.9342412650628839e-39,9.1424841305644869e-61,6.3517167600434469e-70,8.0577519295083855e-104,7.9730356013546271e-28,6.9767777279462793e-31,0.0,0.49999602205803512,1.3804450224910388e-07,3.8320651287166244e-06,1.1896839264754993e-07,4.8093783325289963e-11,1.0843005117574327e-08,4.6292880537894116e-09,3.1068585318924557e-09
4.191870973431051e-13,0.004023131612903226,0.0,0.0,0.010942641666259125,0.49999988050686489,9.4792261795954975e-100,5.0428869211839784e-39,9.5229668223506839e-61,6.6581982180595748e-70,8.6754659970808165e-104,8.085850798122531e-28,7.1204724824413113e-31,0.0,0.49999599709083786,1.3811396645736452e-07,3.8569113735637969e-06,1.1949313516149973e-07,4.8720071166467148e-11,1.0927353842040235e-08,4.6454105162541145e-09,3.1409716628930565e-09
4.2189163415015603e-13,0.004023131612903226,0.0,0.0,0.010942640941567902,0.49999987998458778,1.0137067330225248e-99,5.1532240649378965e-39,9.9167377117698237e-61,6.9773931705864339e-70,9.3361797455788775e-104,8.1995398937541304e-28,7.2661939753783535e-31,0.0,0.49999597212587826,1.3818167815552672e-07,3.8817571252761218e-06,1.2001541222851582e-07,4.9350405840648771e-11,1.1011820719203018e-08,4.6614148076599193e-09,3.1752029557715465e-09
4.2459617095720695e-13,0.004023131612903226,0.0,0.0,0.010942640220921562,0.49999987946476465,1.0836003775746079e-99,5.2652681484658011e-39,1.0324173235595011e-60,7.3097442050235976e-70,1.0042587589453807e-103,8.3141040941795036e-28,7.4139578559658126e-31,0.0,0.49999594716311191,1.3824768154852016e-07,3.9066023838634796e-06,1.2053523543230382e-07,4.9984787258332708e-11,1.1096404883002537e-08,4.677301794142197e-09,3.209551544430167e-09
4.2730070776425787e-13,0.004023131612903226,0.0,0.0,0.010942639504266358,0.49999987894738379,1.157832197981347e-99,5.3790346610252731e-39,1.0745658043976399e-60,7.6557064067222936e-70,1.0797534316081462e-103,8.4295445963527559e-28,7.5637797949015005e-31,0.0,0.49999592220249589,1.3831201972627484e-07,3.9314471493357512e-06,1.210526163021406e-07,5.0623215330018643e-11,1.1181105473726318e-08,4.6930723354876391e-09,3.2440165691193384e-09
4.300052445713088e-13,0.004023131612903226,0.0,0.0,0.010942638791549662,0.49999987843243376,1.2366420211852034e-99,5.4945391286602281e-39,1.1181585126652397e-60,8.0157476308091442e-70,1.160402246171115e-103,8.5458625883178331e-28,7.715675484212554e-31,0.0,0.49999589724398802,1.3837473469184495e-07,3.9562914217028136e-06,1.2156756631313041e-07,5.1265689966208096e-11,1.126592163796305e-08,4.7087272851807989e-09,3.2785971763911211e-09
4.327097813783597e-13,0.004023131612903226,0.0,0.0,0.010942638082719952,0.49999987791990314,1.3202813270532664e-99,5.6117971138729366e-39,1.1632355940282144e-60,8.390348778173563e-70,1.246522000001965e-103,8.6630592492737964e-28,7.8696606370965551e-31,0.0,0.49999587228754755,1.3843586738882391e-07,3.981135200974545e-06,1.2208009688645915e-07,5.1912211077404371e-11,1.135085252855637e-08,4.7242674904503031e-09,3.3132925190530303e-09
4.3541431818541064e-13,0.004023131612903226,0.0,0.0,0.010942637377726796,0.49999987740978069,1.4090137375753436e-99,5.7308242152981751e-39,1.20983805369014e-60,8.7800040756555584e-70,1.3384468354459328e-103,8.7811357496396828e-28,8.0257509877637793e-31,0.0,0.49999584733313429,1.3849545772806737e-07,4.0059784871608158e-06,1.2259021938964827e-07,5.2562778574112599e-11,1.1435897304559062e-08,4.7396937923146961e-09,3.3481017561221798e-09
4.3811885499246156e-13,0.004023131612903226,0.0,0.0,0.010942636676520805,0.49999987690205494,1.5031155234038198e-99,5.8516360673794793e-39,1.2580077693504162e-60,9.1852213604709798e-70,1.436529074591662e-103,8.9000932511188367e-28,8.1839622912806423e-31,0.0,0.49999582238070961,1.3855354461374223e-07,4.0308212802714975e-06,1.2309794513680651e-07,5.3217392366839717e-11,1.1521055131187519e-08,4.7550070256279843e-09,3.3830240527797647e-09
4.408233917995125e-13,0.004023131612903226,0.0,0.0,0.010942635979053631,0.49999987639671467,1.6028761282378407e-99,5.9742483400475064e-39,1.3077875042752146e-60,9.6065223689111176e-70,1.5411400887532241e-103,9.0199329067628108e-28,8.3443103234142586e-31,0.0,0.49999579743023537,1.3861016596871874e-07,4.0556635803164613e-06,1.2360328538888135e-07,5.3876052366094495e-11,1.1606325179776591e-08,4.7702080191248244e-09,3.4180585803258793e-09
4.435279286065634e-13,0.004023131612903226,0.0,0.0,0.010942635285277915,0.49999987589374867,1.7085987115656905e-99,6.0986767384005227e-39,1.3592209204814264e-60,1.0044443029353819e-69,1.6526712038876799e-103,9.1406558610347688e-28,8.5068108804781573e-31,0.0,0.49999577248167465,1.3866535875932237e-07,4.0805053873055717e-06,1.241062513539086e-07,5.4538758482387474e-11,1.1691706627734716e-08,4.7852975954653753e-09,3.453204516134668e-09
4.462324654136143e-13,0.004023131612903226,0.0,0.0,0.010942634595147287,0.49999987539314589,1.8206007102907534e-99,6.2249370023869488e-39,1.4123525920338293e-60,1.0499533759623211e-69,1.7715346432025831e-103,9.2622632498724426e-28,8.6714797791791337e-31,0.0,0.49999574753499137,1.3871915901946054e-07,4.105346701248695e-06,1.246068541872613e-07,5.5205510626231056e-11,1.1777198658499444e-08,4.8002765712798413e-09,3.4884610436097978e-09
4.4893700222066525e-13,0.004023131612903226,0.0,0.0,0.010942633908616328,0.49999987489489506,1.9392144197781236e-99,6.3530449064900712e-39,1.4672280184556834e-60,1.0972359768735276e-69,1.8981645082436323e-103,9.3847562007506199e-28,8.8383328564651948e-31,0.0,0.49999572259015057,1.3877160187414197e-07,4.1301875221556916e-06,1.2510510499189701e-07,5.5876308708139396e-11,1.1862800461493212e-08,4.8151457572126722e-09,3.5238273521402664e-09
4.5164153902771617e-13,0.004023131612903226,0.0,0.0,0.010942633225640559,0.49999987439898519,2.0647875948708292e-99,6.4830162594147794e-39,1.5238936382529586e-60,1.1463501363066564e-69,2.0330177997892611e-103,9.5081358327431675e-28,9.0073859693746605e-31,0.0,0.49999569764711776,1.3882272156240165e-07,4.155027850036425e-06,1.2560101481860444e-07,5.6551152638628515e-11,1.1948511232079505e-08,4.8299059579664457e-09,3.5593026370565263e-09
4.543460758347671e-13,0.004023131612903226,0.0,0.0,0.010942632546176397,0.4999998739054054,2.1976840714366887e-99,6.6148669037764315e-39,1.5823968425524113e-60,1.1973554256983382e-69,2.1765754799163819e-103,9.6324032565846181e-28,9.1786549948863433e-31,0.0,0.49999567270585976,1.3887255145964832e-07,4.179867684900754e-06,1.260945946662484e-07,5.7230042328216211e-11,1.2034330171519304e-08,4.8445579723454259e-09,3.5948860995869347e-09
4.570506126418181e-13,0.004023131612903226,0.0,0.0,0.010942631870181154,0.49999987341414459,2.3382844090190562e-99,6.7486127157918133e-39,1.6427859888537074e-60,1.2503129887968932e-69,2.3293435766397135e-103,9.7575595747312934e-28,9.3521558297708308e-31,0.0,0.49999564776634403,1.3892112409944808e-07,4.2047070267585345e-06,1.2658585548201399e-07,5.7912977687422099e-11,1.2120256486927862e-08,4.8591025932988042e-09,3.6305769468145241e-09
4.59755149448869e-13,0.004023131612903226,0.0,0.0,0.010942631197613018,0.49999987292519193,2.4869865551771967e-99,6.8842696049721526e-39,1.7051104148957917e-60,1.3052855736285788e-69,2.4918543325661767e-103,9.8836058814219796e-28,9.5279043904428516e-31,0.0,0.49999562282853854,1.3896847119475817e-07,4.2295458756196219e-06,1.2707480816164947e-07,5.8599958626767634e-11,1.2206289391231804e-08,4.8735406079636237e-09,3.6663743916340857e-09
4.624596862559199e-13,0.004023131612903226,0.0,0.0,0.010942630528431004,0.49999987243853661,2.6442065321146275e-99,7.0218535138182127e-39,1.7694204526377118e-60,1.3623375649211424e-69,2.6646673990457746e-103,1.0010543262738148e-27,9.7059166128147519e-31,0.0,0.49999559789241277,1.3901462365862597e-07,4.2543842314938714e-06,1.2756146354970784e-07,5.9290985056776e-11,1.2292428103126532e-08,4.8878727977073776e-09,3.7022776527095705e-09
4.651642230629708e-13,0.004023131612903226,0.0,0.0,0.010942629862594961,0.49999987195416767,2.8103791462066169e-99,7.1613804175174973e-39,1.8357674423540823e-60,1.4215350169884234e-69,2.8483710773410961e-103,1.0138372796663768e-27,9.8862084521510026e-31,0.0,0.49999557295793629,1.39059611624365e-07,4.2792220943911356e-06,1.2804583243978772e-07,5.9986056887972315e-11,1.2378671847033932e-08,4.9020999381703224e-09,3.7382859544318007e-09
4.678687598700217e-13,0.004023131612903226,0.0,0.0,0.010942629200065545,0.49999987147207459,2.9859587210510437e-99,7.302866323643459e-39,1.9042037468454007e-60,1.482945687079788e-69,3.0435836083792612e-103,1.0267095553144634e-27,1.0068795882923827e-30,0.0,0.49999554802507989,1.3910346446522267e-07,4.304059464321263e-06,1.2852792557477265e-07,6.0685174030883388e-11,1.2465019853060436e-08,4.9162227993074412e-09,3.7743985268764928e-09
4.705732966770727e-13,0.004023131612903226,0.0,0.0,0.010942628540804196,0.49999987099224641,3.1714198546800666e-99,7.44632727185682e-39,1.9747827657633875e-60,1.5466390691981632e-69,3.250954512692625e-103,1.039671259414731e-27,1.0253694898669819e-30,0.0,0.49999552309381484,1.3914621081355142e-07,4.3288963412941029e-06,1.2900775364706956e-07,6.1388336396037899e-11,1.2551471356955332e-08,4.930242145430141e-09,3.8106146057625899e-09
4.732778334841236e-13,0.004023131612903226,0.0,0.0,0.010942627884773118,0.49999987051467282,3.3672582015834375e-99,7.5917793336089349e-39,2.0475589500515605e-60,1.6126864283904541e-69,3.4711659821979859e-103,1.0527224973717598e-27,1.0440921511847677e-30,0.0,0.49999549816411321,1.3918787857949708e-07,4.353732725319502e-06,1.2948532729884582e-07,6.2095543893966325e-11,1.2638025600069406e-08,4.9441587352476081e-09,3.8469334324108926e-09
4.759823702911745e-13,0.004023131612903226,0.0,0.0,0.010942627231935268,0.49999987003934299,3.5739912802079647e-99,7.7392386118471898e-39,2.1225878165012184e-60,1.6811608355141338e-69,3.7049343255083615e-103,1.0658633738038599e-27,1.0630491753696941e-30,0.0,0.49999547323594778,1.3922849496921491e-07,4.3785686164073055e-06,1.2996065712226546e-07,6.2806796435200929e-11,1.2724681829313904e-08,4.9579733219078903e-09,3.8833542537030018e-09
4.786869070982254e-13,0.004023131612903226,0.0,0.0,0.01094262658225433,0.49999986956624642,3.7921593066114073e-99,7.8887212407224625e-39,2.1999259624230282e-60,1.7521372024837914e-69,3.9530114685167085e-103,1.0790939925488337e-27,1.0822421674097785e-30,0.0,0.49999544830929216,1.3926808650262675e-07,4.40340401456736e-06,1.3043375365972428e-07,6.3522093930275833e-11,1.2811439297119774e-08,4.9716866530386529e-09,3.9198763220405574e-09
4.813914439052764e-13,0.004023131612903226,0.0,0.0,0.010942625935694705,0.49999986909537264,4.0223260549631596e-99,8.0402433852986109e-39,2.2796310804343973e-60,1.8256923180014524e-69,4.2161865120370798e-103,1.0924144566696989e-27,1.1016727341431814e-30,0.0,0.49999542338412023,1.3930667903073011e-07,4.4282389198095056e-06,1.3090462740408362e-07,6.4241436289726929e-11,1.2898297261397212e-08,4.9852994707876501e-09,3.9564988953047775e-09
4.840959807123273e-13,0.004023131612903226,0.0,0.0,0.010942625292221482,0.49999986862671131,4.2650797455982909e-99,8.1938212412640114e-39,2.3617619733628087e-60,1.9019048837744635e-69,4.4952873483359487e-103,1.1058248684603647e-27,1.1213424842443917e-30,0.0,0.49999539846040703,1.3934429775247074e-07,4.4530733321435814e-06,1.3137328879890311e-07,6.4964823424091933e-11,1.2985254985495488e-08,4.9988125118628945e-09,3.9932212368162928e-09
4.868005175193782e-13,0.004023131612903226,0.0,0.0,0.010942624651800436,0.49999986816025188,4.5210339613459494e-99,8.3494710346450992e-39,2.4463785692653105e-60,1.9808555512247572e-69,4.7911823384344949e-103,1.1193253294512723e-27,1.1412530282105096e-30,0.0,0.4999953735381279,1.3938096723118963e-07,4.4779072515794316e-06,1.318397482386725e-07,6.5692255243910331e-11,1.3072311738163107e-08,5.0122265075725447e-09,4.0300426152952775e-09
4.895050543264291e-13,0.004023131612903226,0.0,0.0,0.010942624014398005,0.49999986769598409,4.7908285928678292e-99,8.5072090215219435e-39,2.5335419365643244e-60,2.062626958693321e-69,5.1047820521117938e-103,1.1329159404149876e-27,1.161405978347632e-30,0.0,0.49999534861725886,1.3941671141065499e-07,4.5027406781268903e-06,1.3230401606904205e-07,6.6423731659723497e-11,1.3159466793508219e-08,5.0255421838644701e-09,4.0669623048218687e-09
4.9220959113348e-13,0.004023131612903226,0.0,0.0,0.010942623379981272,0.49999986723389755,5.0751308137572181e-99,8.6670514877458441e-39,2.6233142992999592e-60,2.1473037691436833e-69,5.4370410725888846e-103,1.1465968013717588e-27,1.1818029487573379e-30,0.0,0.49999532369777655,1.394515536306899e-07,4.5275736117957974e-06,1.3276610258705242e-07,6.7159252582074536e-11,1.3246719430959341e-08,5.0387602613655627e-09,4.1039795847968852e-09
4.94914127940531e-13,0.004023131612903226,0.0,0.0,0.010942622748517953,0.49999986677398206,5.3746360861642435e-99,8.8290147486589113e-39,2.7157590524989941e-60,2.2349727083682553e-69,5.7889598679249154e-103,1.1603680115950302e-27,1.2024455553232719e-30,0.0,0.49999529877965826,1.3948551664240609e-07,4.5524060525959853e-06,1.3322601804136278e-07,6.7898817921508401e-11,1.3334068935226382e-08,5.0518814554207294e-09,4.1410937399028211e-09
4.976186647475819e-13,0.004023131612903226,0.0,0.0,0.010942622119976379,0.49999986631622745,5.6900691977282464e-99,8.9931151488156747e-39,2.8109407776607171e-60,2.3257226037013573e-69,6.1615867312085658e-103,1.1742296696169148e-27,1.2233354156978262e-30,0.0,0.49999527386288184,1.3951862262305303e-07,4.5772380005372914e-06,1.3368377263247833e-07,6.8642427588571841e-11,1.3421514596261903e-08,5.0649064761316225e-09,4.1783040600651349e-09
5.003232015546328e-13,0.004023131612903226,0.0,0.0,0.010942621494325488,0.49999986586062356,6.0221853306136996e-99,9.159369061706666e-39,2.9089252583597718e-60,2.4196444232427679e-69,6.5560197916812143e-103,1.1881818732336295e-27,1.2444741492889212e-30,0.0,0.49999524894742547,1.3955089319049267e-07,4.6020694556295456e-06,1.3413937651297657e-07,6.9390081493813417e-11,1.3509055709222708e-08,5.0778360283950672e-09,4.2156098404138163e-09
5.030277383616837e-13,0.004023131612903226,0.0,0.0,0.010942620871534796,0.49999986540716029,6.3717711634617911e-99,9.3277928894839903e-39,3.0097794959661853e-60,2.5168313155956543e-69,6.9734090989825496e-103,1.2022247195108883e-27,1.265863377246881e-30,0.0,0.49999522403326824,1.3958234941730916e-07,4.6269004178825802e-06,1.3459283978773256e-07,7.0141779547783496e-11,1.3596691574431717e-08,5.090670811941219e-09,4.2530103812452447e-09
5.057322751687347e-13,0.004023131612903226,0.0,0.0,0.010942620251574404,0.4999998649558276,6.7396460070858389e-99,9.4984030626888954e-39,3.1135717254827648e-60,2.6173786501227176e-69,7.4149587827645335e-103,1.2163583047892579e-27,1.2875047224514078e-30,0.0,0.4999951991203897,1.396130118445625e-07,4.6517308873062284e-06,1.3504417251414301e-07,7.0897521661034258e-11,1.3684421497340072e-08,5.1034115213714378e-09,4.2905049879843128e-09
5.084368119757856e-13,0.004023131612903226,0.0,0.0,0.010942619634414967,0.49999986450661538,7.126662974754727e-99,9.6712160399812869e-39,3.2203714314999805e-60,2.7213840577244285e-69,7.8819292899761202e-103,1.2305827246894708e-27,1.3093998094986499e-30,0.0,0.49999517420876954,1.396429004951954e-07,4.676560863910315e-06,1.3549338470234955e-07,7.165730774411965e-11,1.3772244788489576e-08,5.1160588461958831e-09,4.3280929711468424e-09
5.111413487828365e-13,0.004023131612903226,0.0,0.0,0.010942619020027685,0.4999998640595138,7.5337101879251037e-99,9.8462483078712251e-39,3.3302493642685482e-60,2.8289474721431954e-69,8.3756397021785371e-103,1.244898074117703e-27,1.331550264688364e-30,0.0,0.49999514929838829,1.3967203488710213e-07,4.7013903477046707e-06,1.3594048631546067e-07,7.242113770759551e-11,1.3860160763475368e-08,5.1286134708708347e-09,4.3657736463022634e-09
5.138458855898874e-13,0.004023131612903226,0.0,0.0,0.010942618408384298,0.49999986361451282,7.9617120182995679e-99,1.0023516380452382e-38,3.4432775558898322e-60,2.9401711717973507e-69,8.8974701353095749e-103,1.2593044472708118e-27,1.3539577160111732e-30,0.0,0.49999512438922716,1.3970043404586718e-07,4.7262193386991217e-06,1.3638548726977288e-07,7.3189011462019378e-11,1.3948168742908898e-08,5.1410760748357411e-09,4.403546334036575e-09
5.165504223969383e-13,0.004023131612903226,0.0,0.0,0.010942617799457073,0.49999986317160255,8.4116303671050347e-99,1.0203036799137447e-38,3.5595293366242471e-60,3.0551598221488218e-69,9.4488642243750169e-103,1.273801937641534e-27,1.3766237931359185e-30,0.0,0.49999509948126741,1.397281165171834e-07,4.7510478369034921e-06,1.3682839743499038e-07,7.3960928917950723e-11,1.403626805238115e-08,5.1534473325499932e-09,4.4414103599155736e-09
5.192549592039893e-13,0.004023131612903226,0.0,0.0,0.010942617193218766,0.4999998627307734,8.8844659825024217e-99,1.0384826132395458e-38,3.6790793513178116e-60,3.1740205186083529e-69,1.0031331695606261e-102,1.2883906380236483e-27,1.3995501273971006e-30,0.0,0.49999507457449088,1.3975510037895607e-07,4.7758758423276092e-06,1.3726922663444457e-07,7.4736889985950705e-11,1.4124458022426152e-08,5.1657279135294288e-09,4.479365054448357e-09
5.219594960110402e-13,0.004023131612903226,0.0,0.0,0.010942616589642648,0.49999986229201537,9.3812598160562496e-99,1.0568900975491096e-38,3.8020035759470011e-60,3.2968628299821858e-69,1.064645102868518e-102,1.3030706405170956e-27,1.4227383517824172e-30,0.0,0.49999504966888009,1.3978140325310229e-07,4.8007033549812933e-06,1.3770798464531139e-07,7.5516894576582386e-11,1.4212737988484743e-08,5.1779184823825764e-09,4.5174097530510788e-09
5.246640328180911e-13,0.004023131612903226,0.0,0.0,0.01094261598870247,0.49999986185531881,9.9030944192101428e-99,1.0755277950225891e-38,3.9283793342820612e-60,3.42379884246406e-69,1.1295872211700468e-102,1.317842036533069e-27,1.446190100920388e-30,0.0,0.49999502476441776,1.3980704231705255e-07,4.8255303748743702e-06,1.3814468119882857e-07,7.6300942600410533e-11,1.430110729086862e-08,5.1900196988466175e-09,4.5555437960109973e-09
5.27368569625142e-13,0.004023131612903226,0.0,0.0,0.010942615390372452,0.49999986142067404,1.0451095380732124e-98,1.0943973704681347e-38,4.0582853146689227e-60,3.5549432041764413e-69,1.1981319591564184e-102,1.3327049167990586e-27,1.4699070110680733e-30,0.0,0.49999499986108714,1.3983203431496239e-07,4.8503569020166594e-06,1.3857932598051136e-07,7.7089033968001824e-11,1.4389565274724633e-08,5.2020322178231063e-09,4.5937665284507594e-09
5.30073106432193e-13,0.004023131612903226,0.0,0.0,0.010942614794627291,0.49999986098807142,1.10264328061115e-98,1.1135004912963989e-38,4.1918015869298776e-60,3.6904131702648819e-69,1.2704594822682717e-102,1.3476593713638653e-27,1.4938907200988815e-30,0.0,0.49999497495887207,1.3985639556864036e-07,4.8751829364179814e-06,1.3901192863036764e-07,7.7881168589924684e-11,1.4478111289999337e-08,5.2139566894134057e-09,4.6320773002929629e-09
5.327776432392439e-13,0.004023131612903226,0.0,0.0,0.010942614201442125,0.49999986055750123,1.1630322839907443e-98,1.1328388274952303e-38,4.3290096193831574e-60,3.8303286485493913e-69,1.3467579916743286e-102,1.3627054896025726e-27,1.5181428674904668e-30,0.0,0.49999495005775635,1.3988014198820188e-07,4.9000084780881559e-06,1.3944249874311126e-07,7.8677346376749361e-11,1.4566744691403832e-08,5.2257937589538814e-09,4.6704754662249707e-09
5.354821800462948e-13,0.004023131612903226,0.0,0.0,0.01094261361079253,0.49999986012895409,1.2264029232067865e-98,1.1524140516045581e-38,4.4699922959815542e-60,3.9748122457367569e-69,1.4272240396545199e-102,1.3778433602214887e-27,1.542665094312712e-30,0.0,0.49999492515772465,1.3990328908245293e-07,4.9248335270370018e-06,1.3987104586837548e-07,7.9477567239047886e-11,1.4655464838378825e-08,5.23754406705083e-09,4.7089603856639938e-09
5.381867168533457e-13,0.004023131612903226,0.0,0.0,0.010942613022654526,0.49999985970242045,1.2928864949255861e-98,1.1722278386914645e-38,4.6148339335702393e-60,4.1239893141976923e-69,1.5120628556874312e-102,1.3930730712630457e-27,1.5674590432158056e-30,0.0,0.49999490025876175,1.3992585196901275e-07,4.9496580832743335e-06,1.4029757951092438e-07,8.0281831087394162e-11,1.474427109505998e-08,5.2492082496151441e-09,4.7475314227224133e-09
5.408912536603966e-13,0.004023131612903226,0.0,0.0,0.010942612437004543,0.49999985927789087,1.3626193832240026e-98,1.1922818663254456e-38,4.7636202992639071e-60,4.277987999312767e-69,1.6014886835489826e-102,1.4083947101106662e-27,1.5925263584184018e-30,0.0,0.49999487536085296,1.3994784538418079e-07,4.9744821468099708e-06,1.407221091308639e-07,8.1090137832363813e-11,1.4833162830243503e-08,5.2607869378967452e-09,4.7861879461733733e-09
5.435957904674476e-13,0.004023131612903226,0.0,0.0,0.010942611853819431,0.49999985885535581,1.4357432300424151e-98,1.2125778145538603e-38,4.9164386279433994e-60,4.4369392873910027e-69,1.6957251297364457e-102,1.4238083634935941e-27,1.6178686856958667e-30,0.0,0.4999948504639839,1.3996928369255494e-07,4.9993057176537282e-06,1.4114464414385175e-07,8.1902487384534312e-11,1.4922139417351974e-08,5.2722807585187296e-09,4.8249293294166171e-09
5.463003272744985e-13,0.004023131612903226,0.0,0.0,0.010942611273076434,0.49999985843480604,1.5124051104611214e-98,1.233117365877563e-38,5.0733776398719396e-60,4.6009770541650948e-69,1.7950055235392064e-102,1.4393141174916908e-27,1.6434876723686148e-30,0.0,0.49999482556814057,1.399901808964068e-07,5.0241287958154202e-06,1.4156519392130603e-07,8.2718879654485003e-11,1.5011200234400449e-08,5.2836903335113035e-09,4.8637549504445709e-09
5.490048640815494e-13,0.004023131612903226,0.0,0.0,0.010942610694753201,0.4999998580162322,1.5927577129116428e-98,1.2539022052267243e-38,5.2345275584311072e-60,4.7702381138671636e-69,1.8995732890851617e-102,1.4549120575401912e-27,1.6693849672905277e-30,0.0,0.49999480067330937,1.4001055064482125e-07,5.0489513813048607e-06,1.4198376779061342e-07,8.3539314552796927e-11,1.5100344663962806e-08,5.2950162803454366e-09,4.9026641918086825e-09
5.544139376956512e-13,0.004023131612903226,0.0,0.0,0.010942609545278479,0.49999985718497508,1.765175033971361e-98,1.2962144997253637e-38,5.5698286321169107e-60,5.1249923615158317e-69,2.1255974563012823e-102,1.4863848343344619e-27,1.7220210848960278e-30,0.0,0.49999475088662987,1.4004976065840569e-07,5.0985950743062375e-06,1.4281502489541415e-07,8.519231187683783e-11,1.5278881913519137e-08,5.3174197368257702e-09,4.9807310883466783e-09
5.592821039483429e-13,0.004023131612903226,0.0,0.0,0.010942608518810225,0.49999985644350858,1.9346262610140028e-98,1.3351514019351339e-38,5.886937429618647e-60,5.4635692999406775e-69,2.3497646143223754e-102,1.5150264537959934e-27,1.7703619772474822e-30,0.0,0.49999470608194957,1.4008337577936961e-07,5.1432727131668129e-06,1.4355649136198964e-07,8.6693834360456518e-11,1.543984529106144e-08,5.3373029416536755e-09,5.0512711747038801e-09
5.641502702010346e-13,0.004023131612903226,0.0,0.0,0.01094260749985127,0.49999985570830108,2.1186867553425797e-98,1.3749093498973551e-38,6.2191633205591831e-60,5.8213370631203328e-69,2.5953520148259002e-102,1.5439680557825979e-27,1.8196303001833732e-30,0.0,0.49999466128035114,1.4011547899080969e-07,5.1879487559218758e-06,1.4429169895497014e-07,8.8208453569405262e-11,1.560107017579436e-08,5.3569245892817232e-09,5.1220727932563161e-09
