Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C2H2X(98)
1.198850799330352e-13,0.004023131612903226,0.0,0.0,0.01094277432145874,0.49999995654256785,1.1892703770244314e-111,5.2507346280487668e-45,2.5192924625623076e-68,5.1520458268326417e-78,3.1897800680742034e-116,4.4767046060931736e-31,1.15817301426232e-34,0.0,0.49999879807180797,9.5427756285483959e-08,1.1042655518859618e-06,4.3457432310995858e-08,3.9881949790495554e-12,2.553542020419559e-09,1.9002728068205167e-09,3.2663460679952137e-10
1.213876010820369e-13,0.004023131612903226,0.0,0.0,0.010942773129281604,0.49999995605343101,1.3501860799540147e-111,5.4633531004286968e-45,2.7192917297589988e-68,5.6297740040179697e-78,3.6660608644057749e-116,4.5944409665289077e-31,1.2032669581078396e-34,0.0,0.49999878357067407,9.6067170497074341e-08,1.1180991608181202e-06,4.3946569082804043e-08,4.0887728739960263e-12,2.5892586704895345e-09,1.9203751628715371e-09,3.3444175380899841e-10
1.2289012223103861e-13,0.004023131612903226,0.0,0.0,0.010942771947311703,0.49999995556557242,1.5305194624658299e-111,5.6819259308941873e-45,2.9324593857532215e-68,6.1451856216912295e-78,4.2063429453655905e-116,4.7138140099910976e-31,1.2495396319341926e-34,0.0,0.49999876907870144,9.6697573620815153e-08,1.1319326171982698e-06,4.4434427735953668e-08,4.1906028373200825e-12,2.6250572995631221e-09,1.9403955261901816e-09,3.4233088668647011e-10
1.2439264338004032e-13,0.004023131612903226,0.0,0.0,0.010942770775419042,0.49999995507898859,1.7323373689798538e-111,5.9065492540948699e-45,3.1594894522305963e-68,6.7007463205439205e-78,4.8182969042857757e-116,4.8348274675035064e-31,1.2970073268163903e-34,0.0,0.49999875459576287,9.7319092645509187e-08,1.1457659210283428e-06,4.4921011610567735e-08,4.2936848536376276e-12,2.6609375732779578e-09,1.9603342312433038e-09,3.5030167101732691e-10
1.2589516452904202e-13,0.004023131612903226,0.0,0.0,0.01094276961347542,0.49999995459367608,1.9578980635780686e-111,6.1373197128907316e-45,3.401103705395785e-68,7.2990508948343642e-78,5.5104043168131545e-116,4.9574850547687298e-31,1.3456863708424108e-34,0.0,0.49999874012173334,9.7931852770371448e-08,1.1595990723102664e-06,4.5406324038034758e-08,4.3980189075647978e-12,2.6968991586353559e-09,1.980191611132741e-09,3.5835377375130802e-10
1.2739768567804372e-13,0.004023131612903226,0.0,0.0,0.010942768461354417,0.49999995410963183,2.2096663878781055e-111,6.3743344567906984e-45,3.6580524461768671e-68,7.9428284266322698e-78,6.2920323496169768e-116,5.0817904722306961e-31,1.3955931289611599e-34,0.0,0.49999872565648934,9.8535977430248743e-08,1.1734320710459649e-06,4.5890368341031777e-08,4.5036049837179699e-12,2.7329417239947576e-09,1.999967997600899e-09,3.6648686319692926e-10
1.2890020682704542e-13,0.004023131612903226,0.0,0.0,0.010942767318931347,0.49999995362685229,2.4903299217591581e-111,6.617691140388559e-45,3.9311152828225697e-68,8.6349475617265335e-78,7.1735142381060502e-116,5.2077474051368893e-31,1.4467440028310515e-34,0.0,0.49999871119990907,9.9131588320484158e-08,1.1872649172373602e-06,4.6373147833547162e-08,4.6104430667137494e-12,2.7690649390681774e-09,2.0196637210363101e-09,3.7470060901593387e-10
1.3040272797604712e-13,0.004023131612903226,0.0,0.0,0.010942766186083261,0.49999995314533435,2.802816200639106e-111,6.8674879217963573e-45,4.2211019259578389e-68,9.3784219294634607e-78,8.1662360189076922e-116,5.3353595236003385e-31,1.4991554306692066e-34,0.0,0.4999986967518727,9.9718805421430895e-08,1.2010976108863692e-06,4.6854665820903404e-08,4.718533141168976e-12,2.8052684749146971e-09,2.0392791104791654e-09,3.8299468221776625e-10
1.3190524912504882e-13,0.004023131612903226,0.0,0.0,0.010942765062688898,0.49999995266507452,3.1503110452230588e-111,7.1238234610753636e-45,4.5288529961627552e-68,1.0176415708794559e-77,9.2827299233822518e-116,5.4646304826613376e-31,1.5528438871012667e-34,0.0,0.49999868231226191,1.002977470226207e-07,1.2149301519949058e-06,4.733492559977992e-08,4.8278751917007223e-12,2.841552003934965e-09,2.0588144936268303e-09,3.9136875515406751e-10
1.3340777027405052e-13,0.004023131612903226,0.0,0.0,0.010942763948628668,0.49999995218606974,3.5362780619306411e-111,7.3867969186646884e-45,4.8552408441397425e-68,1.103224934282485e-77,1.0536774859811595e-115,5.595563922348916e-31,1.6078258830118211e-34,0.0,0.49999866788095992,1.0086852974659181e-07,1.2287625405648817e-06,4.7813930458235657e-08,4.9384692029262932e-12,2.8779151998657217e-09,2.0782701968393315e-09,3.9982250151319556e-10
1.3491029142305223e-13,0.004023131612903226,0.0,0.0,0.010942762843784645,0.49999995170831657,3.9644793745635685e-111,7.656507953807697e-45,5.2011703835336283e-68,1.1949405404164502e-77,1.1943504434133014e-115,5.7281634677420739e-31,1.6641179653954408e-34,0.0,0.49999865345785194,1.0143126857238107e-07,1.2425947765982048e-06,4.8291683675731732e-08,5.0503151594632175e-12,2.9143577377743578e-09,2.0976465451448281e-09,4.0835559631476506e-10
1.3641281257205393e-13,0.004023131612903226,0.0,0.0,0.010942761748040521,0.49999995123181168,4.4389976501975633e-111,7.9330567229762403e-45,5.5675799364687315e-68,1.2931534613398295e-77,1.3519522982216489e-115,5.8624327290307401e-31,1.721736717208323e-34,0.0,0.4999986390428246,1.0198607685868478e-07,1.2564268600967792e-06,4.8768188523153996e-08,5.1634130459292599e-12,2.9508792940534774e-09,2.1169438622450544e-09,4.1696771590421203e-10
1.3791533372105563e-13,0.004023131612903226,0.0,0.0,0.010942760661281588,0.49999995075655196,4.9642594847747654e-111,8.2165438782929089e-45,5.9554420918672663e-68,1.3982462012999236e-77,1.5283030110729154e-115,5.9983753015765169e-31,1.7806987572205412e-34,0.0,0.499998624635766,1.0253306636669349e-07,1.2702587910625064e-06,4.9243448262835505e-08,5.2777628469424056e-12,2.9874795464154992e-09,2.136162470520741e-09,4.2565853794737945e-10
1.3941785487005733e-13,0.004023131612903226,0.0,0.0,0.010942759583394733,0.49999995028253408,5.5450602164355859e-111,8.5070705659512965e-45,6.3657645766125796e-68,1.510619329902413e-77,1.7253954268622358e-115,6.135994765973138e-31,1.8410207398688952e-34,0.0,0.499998610236566,1.0307234728260468e-07,1.2840905694972847e-06,4.9717466148579006e-08,5.3933645471208692e-12,3.0241581738872657e-09,2.1553026910370156e-09,4.3442774142512537e-10
1.4092037601905903e-13,0.004023131612903226,0.0,0.0,0.010942758514268399,0.49999994980975476,6.1865902372639434e-111,8.8047384246344449e-45,6.7995911396209706e-68,1.6306921312940728e-77,1.9454095897240361e-115,6.275294688106714e-31,1.9027193551103631e-34,0.0,0.49999859584511591,1.0360402823981849e-07,1.2979221954030098e-06,5.0190245425679263e-08,5.5102181310830923e-12,3.0609148568046899e-09,2.1743648435487826e-09,4.4327500662795366e-10
1.4242289716806073e-13,0.004023131612903226,0.0,0.0,0.010942757453792563,0.49999994933821096,6.8944628768279432e-111,9.1096495839315379e-45,7.2580024488851612e-68,1.7589032695947479e-77,2.1907280734013047e-115,6.4162786192157088e-31,1.9658113282761502e-34,0.0,0.49999858146130888,1.0412821634082027e-07,1.3117536687815742e-06,5.0661789330945384e-08,5.6283235834477347e-12,3.0977492768074097e-09,2.1933492465060795e-09,4.522000151506659e-10
1.4392541831706244e-13,0.004023131612903226,0.0,0.0,0.010942756401858718,0.49999994886789911,7.6747439336809206e-111,9.4219066627529193e-45,7.742117001552442e-68,1.8957114708158571e-77,2.4639523872685299e-115,6.5589500959506828e-31,2.0303134199263321e-34,0.0,0.49999856708503915,1.0464501717875518e-07,1.3255849896348666e-06,5.1132101092723069e-08,5.7476808888336871e-12,3.134661116833472e-09,2.212256217059402e-09,4.6120244988703559e-10
1.4542793946606414e-13,0.004023131612903226,0.0,0.0,0.010942755358359856,0.49999994839881623,8.533982933846362e-111,9.7416127677435727e-45,8.2530920471003152e-68,2.0415962215038182e-77,2.7679205212081107e-115,6.7033126404337927e-31,2.0962424257050959e-34,0.0,0.49999855271620253,1.0515453485869841e-07,1.3394161579647736e-06,5.1601183930916846e-08,5.868290031860055e-12,3.1716500611140358e-09,2.231086071065027e-09,4.7028199502450455e-10
1.4693046061506584e-13,0.004023131612903226,0.0,0.0,0.010942754323190442,0.49999994793095914,9.4792461982461057e-111,1.0068871491695104e-44,8.7921245236719145e-68,2.1970584843479625e-77,3.1057256955530274e-115,6.8493697603180366e-31,2.1636151761965652e-34,0.0,0.49999853835469643,1.0565687201862578e-07,1.3532471737731786e-06,5.2069041057012164e-08,5.9901509971461744e-12,3.2087157951680984e-09,2.2498391230902971e-09,4.7943833603890109e-10
1.4843298176406754e-13,0.004023131612903226,0.0,0.0,0.010942753296246395,0.49999994746432447,1.0518151804045357e-110,1.0403786911956334e-44,9.360452007633534e-68,2.3626214309936074e-77,3.4807363854327239e-115,6.9971249488462795e-31,2.2324485367812134e-34,0.0,0.49999852400041961,1.0615212985008892e-07,1.3670780370619629e-06,5.2535675674097513e-08,6.1132637693115903e-12,3.245858005797244e-09,2.2685156864188878e-09,4.8867115968917792e-10
1.4993550291306924e-13,0.004023131612903226,0.0,0.0,0.010942752277425069,0.49999994699890921,1.1658906527982213e-110,1.074646358884263e-44,9.9593536764160539e-68,2.538831192302121e-77,3.8966176920976949e-115,7.1465816849100132e-31,2.30275940749287e-34,0.0,0.49999850965327253,1.0664040811859883e-07,1.3809087478330036e-06,5.3001090976886382e-08,6.2376283329760787e-12,3.2830763810804065e-09,2.2871160730560572e-09,4.9798015401217506e-10
1.5143802406207094e-13,0.004023131612903226,0.0,0.0,0.010942751266625222,0.49999994653470997,1.2910344862924432e-110,1.109700656404398e-44,1.0590151284702047e-67,2.7262576263009064e-77,4.3573541371539735e-115,7.297743433107896e-31,2.3745647228763018e-34,0.0,0.49999849531315665,1.0712180518372244e-07,1.3947393060881766e-06,5.3465290151739285e-08,6.3632446727596243e-12,3.3203706103686684e-09,2.3056405937338667e-09,5.0736500831740108e-10
1.5294054521107265e-13,0.004023131612903226,0.0,0.0,0.01094275026374702,0.49999994607172382,1.4281970202153648e-110,1.145552135903197e-44,1.1254210154019874e-67,2.925495104067397e-77,4.8672739591147612e-115,7.4506136438040414e-31,2.4478814518453791e-34,0.0,0.4999984809799749,1.0759641801889582e-07,1.4085697118293535e-06,5.392827637668563e-08,6.4901127732824367e-12,3.3577403842800613e-09,2.3240895579163867e-09,5.1682541318183758e-10
1.5444306636007435e-13,0.004023131612903226,0.0,0.0,0.010942749268691992,0.49999994560994743,1.5783998289218581e-110,1.182211397346574e-44,1.195294017580594e-67,3.1371633137922211e-77,5.4310749952759521e-115,7.6051957531860713e-31,2.5227265975418199e-34,0.0,0.49999846665363185,1.0806434223095823e-07,1.4223999650584049e-06,5.4390052821445574e-08,6.6182326191649359e-12,3.3951853946944089e-09,2.3424632738048791e-09,5.2636106044476447e-10
1.5594558750907605e-13,0.004023131612903226,0.0,0.0,0.010942748281363022,0.49999994514937751,1.7427403034625096e-110,1.2196890883596914e-44,1.2687796827995923e-67,3.361908083267867e-77,6.0538522356482655e-115,7.7614931833229422e-31,2.5991171971945079e-34,0.0,0.49999845233403323,1.0852567207941074e-07,1.436230065777197e-06,5.48506226474518e-08,6.7476041950277657e-12,3.4327053347481713e-09,2.3607620483429594e-09,5.3597164320260596e-10
1.5744810865807775e-13,0.004023131612903226,0.0,0.0,0.01094274730166433,0.49999994469001124,1.9223964804143795e-110,1.2579959040673765e-44,1.3460282205205607e-67,3.600402221050224e-77,6.741127139534635e-115,7.919509342222523e-31,2.6770703219793902e-34,0.0,0.49999843802108596,1.0898050049540375e-07,1.4500600139875951e-06,5.5309989007871249e-08,6.8782274854917796e-12,3.4702998988293255e-09,2.3789861872217291e-09,5.4565685580379777e-10
1.5895062980707945e-13,0.004023131612903226,0.0,0.0,0.010942746329501454,0.49999994423184513,2.1186321287116357e-110,1.2971425869344483e-44,1.4271946062561716e-67,3.8533463765415307e-77,7.4988788093302673e-115,8.0792476238889499e-31,2.7566030768799377e-34,0.0,0.4999984237146986,1.0942891910045666e-07,1.4638898096914606e-06,5.5768155047626816e-08,7.0101024751780446e-12,3.5079687825722564e-09,2.3971359948849027e-09,5.5541639384367678e-10
1.6045315095608115e-13,0.004023131612903226,0.0,0.0,0.010942745364781232,0.49999994377487622,2.3328021056831775e-110,1.3371399266059832e-44,1.5124386873242688e-67,4.1214699192443422e-77,8.3335771202480745e-115,8.240711408379719e-31,2.8377326005481835e-34,0.0,0.49999840941478063,1.0987101822491373e-07,1.4777194528906523e-06,5.6225123903418877e-08,7.1432291487078433e-12,3.5457116828526794e-09,2.4152117745338996e-09,5.6524995415938948e-10
1.6195567210508286e-13,0.004023131612903226,0.0,0.0,0.010942744407411782,0.49999994331910147,2.5663579938823815e-110,1.3779987597475071e-44,1.6019252899789406e-67,4.4055318374371866e-77,9.2522179089370281e-115,8.4039040618625981e-31,2.9204760651663191e-34,0.0,0.49999839512124317,1.1030688692614014e-07,1.4915489435870277e-06,5.6680898703746985e-08,7.2776074907026724e-12,3.5835282977825685e-09,2.4332138281329227e-09,5.7515723482482248e-10
1.6345819325408456e-13,0.004023131612903226,0.0,0.0,0.010942743457302478,0.4999999428645176,2.820854030681353e-110,1.419729969885143e-44,1.6958243279245175e-67,4.7063216565237596e-77,1.0262360328369187e-114,8.5688289366722536e-31,3.0048506763088648e-34,0.0,0.49999838083399839,1.1073661300646125e-07,1.5053782817824411e-06,5.7135482568931242e-08,7.4132374857842418e-12,3.6214183267051199e-09,2.4511424564140129e-09,5.8513793514555371e-10
1.6496071440308626e-13,0.004023131612903226,0.0,0.0,0.010942742514363944,0.49999994241112156,3.0979533429986196e-110,1.4623444872457038e-44,1.7943109122184495e-67,5.0246603773084719e-77,1.1372166480925504e-114,8.7354893713666765e-31,3.0908736728053941e-34,0.0,0.49999836655295948,1.1116028303084933e-07,1.5192074674787446e-06,5.7588878611133776e-08,7.5501191185744619e-12,3.6593814701897324e-09,2.4689979588820833e-09,5.9519175565382439e-10
1.6646323555208796e-13,0.004023131612903226,0.0,0.0,0.01094274157850803,0.49999994195891023,3.3994344999352477e-110,1.5058532885967513e-44,1.897565462568947e-67,5.3614014344523489e-77,1.2590443446315597e-114,8.9038886907833702e-31,3.1785623266038211e-34,0.0,0.4999983522780414,1.1157798234436087e-07,1.5330365006777871e-06,5.8041089934380178e-08,7.6882523736954633e-12,3.6974174300269973e-09,2.4867806338199346e-09,6.0531839810353163e-10
1.6796575670108966e-13,0.004023131612903226,0.0,0.0,0.010942740649647795,0.49999994150788052,3.727198396510035e-110,1.5502673970866161e-44,2.0057738200332773e-67,5.7174316753642951e-77,1.3926687825824795e-114,9.0740302060953087e-31,3.2679339426342475e-34,0.0,0.49999833800915994,1.1198979508932832e-07,1.5468653813814167e-06,5.8492119634580759e-08,7.8276372357695886e-12,3.7355259092237278e-09,2.5044907782932477e-09,6.1551756546523985e-10
1.6946827785009136e-13,0.004023131612903226,0.0,0.0,0.010942739727697487,0.49999994105802931,4.0832754821098385e-110,1.5955978820843993e-44,2.119127361122557e-67,6.0936723597838273e-77,1.53911329293976e-114,9.2459172148666564e-31,3.3590058586733609e-34,0.0,0.49999832374623199,1.1239580422230929e-07,1.5606941095914775e-06,5.8941970799551837e-08,7.9682736894193822e-12,3.7737066119979904e-09,2.5221286881555568e-09,6.2578896192121598e-10
1.7097079899909307e-13,0.004023131612903226,0.0,0.0,0.010942738812572536,0.49999994060935365,4.4698333477064338e-110,1.6418558590199554e-44,2.237823113318871e-67,6.4910801803124329e-77,1.6994798737243433e-114,9.4195530011082992e-31,3.4517954452093894e-34,0.0,0.49999830948917584,1.1279609153079723e-07,1.5745226853098118e-06,5.9390646509037002e-08,8.1101617192676e-12,3.8119592437741663e-09,2.5396946580532032e-09,6.3613229286048219e-10
1.7247332014809477e-13,0.004023131612903226,0.0,0.0,0.01094273790418953,0.49999994016185034,4.8891846863366754e-110,1.689052489223864e-44,2.3620638720105081e-67,6.9106483041518058e-77,1.8749544772991696e-114,9.5949408353330966e-31,3.5463201053076052e-34,0.0,0.49999829523791095,1.1319073764969636e-07,1.5883511085382604e-06,5.9838149834728186e-08,8.2533013099372017e-12,3.8502835111780398e-09,2.5571889814302618e-09,6.4654726487388931e-10
1.7397584129709647e-13,0.004023131612903226,0.0,0.0,0.010942737002466195,0.49999993971551637,5.3437956417982777e-110,1.7371989797673969e-44,2.4920583188511005e-67,7.3534074363082027e-77,2.0668126030933399e-114,9.7720839746109278e-31,3.642597274476377e-34,0.0,0.49999828099235766,1.1357982207756451e-07,1.6021793792786611e-06,6.0284483840286837e-08,8.3976924460513602e-12,3.8886791220318857e-09,2.5746119505334635e-09,6.5703358574921119e-10
1.7547836244609817e-13,0.004023131612903226,0.0,0.0,0.010942736107321391,0.49999993927034858,5.8362945609794818e-110,1.7863065833024972e-44,2.6280211415484172e-67,7.8204269045232846e-77,2.2764252105568345e-114,9.9509856626235489e-31,3.7406444205337695e-34,0.0,0.49999826675243775,1.1396342319262714e-07,1.6160074975328501e-06,6.0729651581364934e-08,8.5433351122334502e-12,3.9271457853495936e-09,2.5919638564170743e-09,6.6759096446626029e-10
1.784834047441016e-13,0.004023131612903226,0.0,0.0,0.010942734336448344,0.49999993838349976,6.9463372373677432e-110,1.8874503668984783e-44,2.9187414280089466e-67,8.8317239937547079e-77,2.7549137139986659e-114,1.0314077592966271e-30,3.9421186753399178e-34,0.0,0.49999823828918971,1.1471448348952321e-07,1.6436632765899244e-06,6.1616500452765806e-08,8.8383749732959547e-12,4.0042911113611652e-09,2.626455636809471e-09,6.8891773727584712e-10
1.8118794281230468e-13,0.004023131612903226,0.0,0.0,0.01094273276436967,0.49999993758929384,8.1049753693571736e-110,1.9818805927494861e-44,3.2030825677689204e-67,9.8364196436540937e-77,3.2622106677272639e-114,1.0646906835374587e-30,4.1296747196113754e-34,0.0,0.49999821269076844,1.1537244873244653e-07,1.6685529562568183e-06,6.2410706303555692e-08,9.1081909268304327e-12,4.0739620092515801e-09,2.6572580985649945e-09,7.0835195534329336e-10
1.8389248088050776e-13,0.004023131612903226,0.0,0.0,0.010942731212393373,0.49999993679881949,9.4356783496035566e-110,2.0796018923111185e-44,3.5103875533775279e-67,1.0938233712842518e-76,3.8534163355408169e-114,1.0985483615258673e-30,4.3232386112531149e-34,0.0,0.49999818710942978,1.1601381742018235e-07,1.6934421418968389e-06,6.3201180615064096e-08,9.3820615986571016e-12,4.143858645660753e-09,2.687834787975958e-09,7.2801192884239699e-10
1.8659701894871083e-13,0.004023131612903226,0.0,0.0,0.010942729680084943,0.49999993601205928,1.0960955274197269e-109,2.1806815180892318e-44,3.842141929142966e-67,1.2144950232117249e-76,4.540888350194992e-114,1.1329826372821724e-30,4.5229133734622357e-34,0.0,0.49999816154475496,1.1663900817482692e-07,1.7183308335206153e-06,6.3987940920997424e-08,9.6599868991068543e-12,4.2139793660086776e-09,2.7181873599909034e-09,7.4789600300888772e-10
1.893015570169139e-13,0.004023131612903226,0.0,0.0,0.010942728167020518,0.49999993522899544,1.2705875672443027e-109,2.2851871883194199e-44,4.1999043497300876e-67,1.3464853095267316e-76,5.3385882722004142e-114,1.1679953412020633e-30,4.7288023581547786e-34,0.0,0.4999981359963358,1.1724842905917278e-07,1.7432190311387588e-06,6.4771004672641615e-08,9.9419667385127017e-12,4.2843225278420052e-09,2.7483174574237614e-09,7.6800253520912238e-10
1.92006095085117e-13,0.004023131612903226,0.0,0.0,0.010942726672786585,0.49999993444961094,1.4698318110622289e-109,2.3931870839497629e-44,4.5853090902327652e-67,1.4906750466653614e-76,6.2622623014835346e-114,1.203588290156473e-30,4.9410092435356775e-34,0.0,0.49999811046377468,1.178424778431921e-07,1.7681067347618582e-06,6.5550389239250408e-08,1.0228001027209752e-11,4.3548865007451303e-09,2.7782267110429406e-09,7.8832989485109545e-10
1.9471063315332007e-13,0.004023131612903226,0.0,0.0,0.01094272519697973,0.49999993367388823,1.6969239246045297e-109,2.5047498456260621e-44,5.0000686085496936e-67,1.6480000034716582e-76,7.3296396235682268e-114,1.2397632875907086e-30,5.1596380316867904e-34,0.0,0.49999808494668385,1.1842154226370253e-07,1.7929939444004828e-06,6.632611190843193e-08,1.0518089675535214e-11,4.4256696662519756e-09,2.8079167396597495e-09,8.0887646329611338e-10
1.9741517122152315e-13,0.004023131612903226,0.0,0.0,0.010942723739206406,0.49999993290181033,1.9552964334513942e-109,2.6199445706799174e-44,5.4459761575857497e-67,1.8194535108555767e-76,8.5606495345520455e-114,1.2765221236228598e-30,5.3847930461724553e-34,0.0,0.49999805944468534,1.1898600027753265e-07,1.817880660065184e-06,6.7098189886533131e-08,1.0812232593828382e-11,4.4966704177583936e-09,2.8373891502161675e-09,8.2964063377111337e-10
2.0011970928972622e-13,0.004023131612903226,0.0,0.0,0.010942722299082656,0.49999993213335991,2.248750086335983e-109,2.7388408101200056e-44,5.9249084496770336e-67,2.0060891591525562e-76,9.9776590531555002e-114,1.3138665751414779e-30,5.6165789296628787e-34,0.0,0.49999803395741055,1.1953622030818888e-07,1.8427668817664928e-06,6.7866640299022601e-08,1.1110429692430611e-11,4.5678871604352362e-09,2.8666455378719631e-09,8.5062081128163705e-10
2.028242473579293e-13,0.004023131612903226,0.0,0.0,0.010942720876233884,0.49999993136851995,2.5814876599663195e-109,2.8615085656269045e-44,6.4388283724671327e-67,2.2090235837845902e-76,1.1605732474202778e-113,1.3517984059025342e-30,5.8551006415749366e-34,0.0,0.49999800848450071,1.20072561486296e-07,1.8676526095149226e-06,6.8631480190871538e-08,1.1412680881685324e-11,4.6393183111420566e-09,2.8956874860911668e-09,8.7181541252544437e-10
2.0552878542613238e-13,0.004023131612903226,0.0,0.0,0.01094271947029463,0.4999999306072736,2.9581503603734179e-109,2.9880182865518309e-44,6.9897877568573087e-67,2.4294393409746296e-76,1.3472914568519405e-113,1.390319366625674e-30,6.1004634557302587e-34,0.0,0.49999798302560527,1.2059537388398011e-07,1.892537843320969e-06,6.9392726526932768e-08,1.1718986071938006e-11,4.7109622983414337e-09,2.9245165667279138e-09,8.9322286580675927e-10
2.0823332349433546e-13,0.004023131612903226,0.0,0.0,0.010942718080908321,0.49999992984960395,3.3838569797573222e-109,3.1184408669196034e-44,7.5799301970143414e-67,2.6685878750071018e-76,1.5610539211249358e-113,1.4294311950897628e-30,6.3527729580304193e-34,0.0,0.49999795758038335,1.211049987433655e-07,1.9174225831951101e-06,7.0150396192318073e-08,1.2029345173536183e-11,4.7828175620139442e-09,2.9531343401116454e-09,9.148416109511494e-10
2.1093786156253854e-13,0.004023131612903226,0.0,0.0,0.01094271670772707,0.49999992909549423,3.8642459821717287e-109,3.2528476424361835e-44,8.2114939229494136e-67,2.9277925789796215e-76,1.8053565381848703e-113,1.4691356162277339e-30,6.6121350441491724e-34,0.0,0.49999793214850213,1.2160176869930867e-07,1.9423068291478057e-06,7.090450599277377e-08,1.2343758096829409e-11,4.8548825535737413e-09,2.9815423551316916e-09,9.3667009922102464e-10
2.1364239963074162e-13,0.004023131612903226,0.0,0.0,0.010942715350411442,0.49999992834492757,4.40552069659315e-109,3.391310387501083e-44,8.8868147259833673e-67,3.2084519508224403e-76,2.0840942572758456e-113,1.5094343422207411e-30,6.8786559172416053e-34,0.0,0.4999979067296374,1.2208600799650551e-07,1.9671905811895025e-06,7.1655072655054384e-08,1.2662224752169278e-11,4.9271557357847515e-09,3.0097421493212278e-09,9.5870679323176246e-10
2.163469376989447e-13,0.004023131612903226,0.0,0.0,0.010942714008630245,0.49999992759788742,5.014497803484714e-109,3.5339013122249661e-44,9.6083289374632695e-67,3.5120428463371954e-76,2.4016007760564018e-113,1.5503290725916188e-30,7.1524420856701081e-34,0.0,0.49999788132347306,1.225580327011151e-07,1.9920738393306271e-06,7.2402112827294616e-08,1.2984745049909402e-11,4.9996355826775068e-09,3.0377352489406108e-09,9.8095016686844738e-10
2.1905147576714777e-13,0.004023131612903226,0.0,0.0,0.010942712682060332,0.49999992685435718,5.6986593086119666e-109,3.6806930594527481e-44,1.0378576460993703e-66,3.8401238309400804e-76,2.7626916214388324e-113,1.5918214942976589e-30,7.4336003607470241e-34,0.0,0.49999785592970097,1.23018150907045e-07,2.0169566035815916e-06,7.3145643079379561e-08,1.3311318900405408e-11,5.0723205794665527e-09,3.0655231690601035e-09,1.0033987052032248e-09
2.2175601383535085e-13,0.004023131612903226,0.0,0.0,0.010942711370386391,0.49999992611432037,6.4662082075903082e-109,3.831758701792462e-44,1.1200203858475087e-66,4.1943386318499651e-76,3.1727108556642145e-113,1.6339132818227071e-30,7.7222378544937931e-34,0.0,0.49999783054802088,1.2346666293703829e-07,2.0418388739527943e-06,7.388567990331301e-08,1.3641946214014919e-11,5.1452092224685014e-09,3.0931074136419841e-09,1.0260509044132584e-09
2.2446055190355393e-13,0.004023131612903226,0.0,0.0,0.010942710073300752,0.49999992537776056,7.3261280544246833e-109,3.987171738650215e-44,1.2075967490248475e-66,4.5764196925018477e-76,3.6375816635520805e-113,1.6766060972685832e-30,8.0184619774165792e-34,0.0,0.49999780517813996,1.2390386153868968e-07,2.0667206504546168e-06,7.4622239713584281e-08,1.3976626901097568e-11,5.2183000190206522e-09,3.1204894756220643e-09,1.0489052716992946e-09
2.27165089971757e-13,0.004023131612903226,0.0,0.0,0.010942708790503198,0.49999992464466136,8.2882466570047444e-109,4.147006093271489e-44,1.3008736709665338e-66,4.9881918309902074e-76,4.1638610916307384e-113,1.7199015904458359e-30,8.322380436298136e-34,0.0,0.49999777981977284,1.2433003207551811e-07,2.0916019330974267e-06,7.5355338847533038e-08,1.4315360872014974e-11,5.2915914874002302e-09,3.1476708369905922e-09,1.0719603252048192e-09
2.298696280399601e-13,0.004023131612903226,0.0,0.0,0.010942707521700772,0.49999992391500669,9.3633041320987375e-109,4.3113361097890504e-44,1.4001497112391065e-66,5.4315760043411463e-76,4.7587992249564899e-113,1.7638013989638261e-30,8.6341012320059007e-34,0.0,0.4999977544726415,1.2474545271321701e-07,2.1164827218915766e-06,7.6084993565712577e-08,1.4658148037130734e-11,5.3650821567441997e-09,3.1746529688725687e-09,1.0952145939358153e-09
2.3257416610816316e-13,0.004023131612903226,0.0,0.0,0.010942706266607601,0.49999992318878017,1.0563025562362804e-108,4.4802365502777658e-44,1.5057353840740284e-66,5.9085931804101089e-76,5.4304031032789204e-113,1.8083071483201552e-30,8.9537326573161503e-34,0.0,0.49999772913647467,1.2515039460120716e-07,2.141363016847407e-06,7.6811220052251136e-08,1.5004988306810434e-11,5.4387705669696835e-09,3.2014373316074691e-09,1.1186666176811065e-09
2.3527870417636624e-13,0.004023131612903226,0.0,0.0,0.010942705024944713,0.49999992246596586,1.1900198508372459e-108,4.6537825918165355e-44,1.6179534943334175e-66,6.4213683192098624e-76,6.1875056949034777e-113,1.8534204519894333e-30,9.2813832947540812e-34,0.0,0.49999770381100789,1.255451220496099e-07,2.1662428179752431e-06,7.7534034415211874e-08,1.5355881591421626e-11,5.5126552686949523e-09,3.228025374828383e-09,1.1423149469332838e-09
2.379832422445693e-13,0.004023131612903226,0.0,0.0,0.010942703796439879,0.49999992174654756,1.3388755639611667e-108,4.8320498235576344e-44,1.7371394790369978e-66,6.972134465489244e-76,7.0398402640941378e-113,1.8991429115114034e-30,9.6171620144497676e-34,0.0,0.49999767849598364,1.259298927017575e-07,2.1911221252853969e-06,7.8253452686950792e-08,1.5710827801333828e-11,5.5867348231609981e-09,3.2544185375405626e-09,1.1661581428102173e-09
