! Species         Shape    LJ-depth  LJ-diam   DiplMom   Polzblty  RotRelaxNum Data     
! Name            Index    epsilon/k_B sigma     mu        alpha     Zrot      Source   
! SX(3683)            None
S(1357)             2     388.080     5.673     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=504.00 K, Pc=40.11 bar (from Joback method)
! SX(1740)            None
S(1908)             2     388.080     5.673     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=504.00 K, Pc=40.11 bar (from Joback method)
! SX(1620)            None
S(1637)             2     430.747     6.146     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=559.41 K, Pc=35.01 bar (from Joback method)
! SX(161)             None
! SX(111)             None
! SX(8632)            None
! SX(8631)            None
! SX(1619)            None
! SX(8630)            None
! SX(8629)            None
! SX(112)             None
! SX(8188)            None
! SX(8187)            None
! SX(8185)            None
! SX(8186)            None
! SX(9069)            None
! SX(9072)            None
S(9090)             2     460.110     6.756     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=597.55 K, Pc=28.14 bar (from Joback method)
! SX(9383)            None
! SX(9424)            None
! SX(9077)            None
! SX(9388)            None
! SX(9387)            None
! SX(9386)            None
! SX(9385)            None
! SX(9381)            None
! SX(9384)            None
! SX(9380)            None
! SX(9476)            None
! SX(9479)            None
! SX(4388)            None
! SX(6641)            None
! SX(7024)            None
! SX(6649)            None
! SX(6648)            None
! SX(6647)            None
! SX(1600)            None
! SX(1347)            None
S(3014)             2     470.051     6.613     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=610.46 K, Pc=30.66 bar (from Joback method)
! SX(3892)            None
C4H8(2437)          2     351.146     5.238     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=456.03 K, Pc=46.09 bar (from Joback method)
! SX(9771)            None
S(6164)             2     449.284     6.340     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=583.49 K, Pc=33.26 bar (from Joback method)
! SX(10442)           None
! SX(10439)           None
! SX(10440)           None
! SX(10437)           None
! SX(10438)           None
! SX(10871)           None
! SX(10441)           None
! SX(10967)           None
! SX(11003)           None
! SX(11002)           None
S(11009)            2     454.045     6.404     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=589.67 K, Pc=32.62 bar (from Joback method)
! SX(1064)            None
! SX(1062)            None
! SX(11178)           None
! SX(11179)           None
! SX(11536)           None
! SX(11053)           None
S(11677)            2     449.159     6.283     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=583.32 K, Pc=34.16 bar (from Joback method)
