Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C2H2X(98)
2.27165089971757e-13,0.004023131612903226,0.0,0.0,0.010942708790503198,0.49999992464466136,1.6526426562295223e-102,6.5696999447860277e-40,2.0608481107550743e-62,7.902308993499485e-72,8.3025695782385198e-107,2.1647563820572123e-28,1.0474975000583818e-31,0.0,0.49999777981977284,1.2433003207551811e-07,2.0916019330974267e-06,7.5355338847533038e-08,1.4315360872014974e-11,5.2915914874002302e-09,3.1476708369905922e-09,1.0719603252048192e-09
2.298696280399601e-13,0.004023131612903226,0.0,0.0,0.010942707521700772,0.49999992391500669,1.8670047421242366e-102,6.8300320678069617e-40,2.2181215222309867e-62,8.6047195783220058e-72,9.4888520067837366e-107,2.220010933357311e-28,1.086732278703677e-31,0.0,0.4999977544726415,1.2474545271321701e-07,2.1164827218915766e-06,7.6084993565712577e-08,1.4658148037130734e-11,5.3650821567441997e-09,3.1746529688725687e-09,1.0952145939358153e-09
2.3257416610816316e-13,0.004023131612903226,0.0,0.0,0.010942706266607601,0.49999992318878017,2.1062243133988665e-102,7.0976046706911032e-40,2.3853906732278784e-62,9.3604116705584783e-72,1.0828002811177637e-106,2.2760281528846073e-28,1.1269627297765807e-31,0.0,0.49999772913647467,1.2515039460120716e-07,2.141363016847407e-06,7.6811220052251136e-08,1.5004988306810434e-11,5.4387705669696835e-09,3.2014373316074691e-09,1.1186666176811065e-09
2.3527870417636624e-13,0.004023131612903226,0.0,0.0,0.010942705024944713,0.49999992246596586,2.3728511575980058e-102,7.3725368492005513e-40,2.5631669522119686e-62,1.0172751638467211e-71,1.2337634570795884e-106,2.3328100714410291e-28,1.1682025200308026e-31,0.0,0.49999770381100789,1.255451220496099e-07,2.1662428179752431e-06,7.7534034415211874e-08,1.5355881591421626e-11,5.5126552686949523e-09,3.228025374828383e-09,1.1423149469332838e-09
2.379832422445693e-13,0.004023131612903226,0.0,0.0,0.010942703796439879,0.49999992174654756,2.6696633923231287e-102,7.6549483519053279e-40,2.7519817595527472e-62,1.1045277078481521e-71,1.4037155018522011e-106,2.3903587048066617e-28,1.2104653524194743e-31,0.0,0.49999767849598364,1.259298927017575e-07,2.1911221252853969e-06,7.8253452686950792e-08,1.5710827801333828e-11,5.5867348231609981e-09,3.2544185375405626e-09,1.1661581428102173e-09
2.406877803127724e-13,0.004023131612903226,0.0,0.0,0.010942702580827416,0.4999999210305095,2.9996850170788596e-102,7.9449595755526949e-40,2.9523870574272366e-62,1.1981703477834925e-71,1.5947926786752445e-106,2.4486760538498538e-28,1.2537649658272657e-31,0.0,0.49999765319115091,1.2630495770235209e-07,2.2160009387881695e-06,7.896949082447306e-08,1.6069826846918527e-11,5.6610078021536865e-09,3.2806182481994007e-09,1.1901947769771421e-09
2.4339231838097547e-13,0.004023131612903226,0.0,0.0,0.010942701377848056,0.49999992031783563,3.3662045978350371e-102,8.2426915604489526e-40,3.1649559286265619e-62,1.2985931059255635e-71,1.8093439357439583e-106,2.5077641046365047e-28,1.2981151348044578e-31,0.0,0.49999762789626456,1.2667056186138278e-07,2.2408792584938468e-06,7.9682164709787707e-08,1.6432878638549146e-11,5.7354727879264659e-09,3.3066259247878312e-09,1.2144234315693167e-09
2.4609685644917855e-13,0.004023131612903226,0.0,0.0,0.010942700187248758,0.4999999196085102,3.7727951438092379e-102,8.548265985854048e-40,3.3902831443100224e-62,1.4062051810661859e-71,2.0499493998986978e-106,2.5676248285385633e-28,1.3435296693029733e-31,0.0,0.49999760261108617,1.2702694381390837e-07,2.2657570844127038e-06,8.0391490150260693e-08,1.6799983086601069e-11,5.8101283731236619e-09,3.3324429748931633e-09,1.2388426991152487e-09
2.4880139451738163e-13,0.004023131612903226,0.0,0.0,0.010942699008782576,0.49999991890251744,4.2233352384018538e-102,8.8618051653893894e-40,3.6289857407513221e-62,1.5214356702802046e-71,2.3194402513669731e-106,2.6282601823417159e-28,1.390022414414335e-31,0.0,0.49999757733538303,1.2737433617580978e-07,2.2906344165550044e-06,8.1097482878966026e-08,1.7171140101451621e-11,5.8849731607043201e-09,3.3580707957833451e-09,1.2634511824604869e-09
2.515059325855847e-13,0.004023131612903226,0.0,0.0,0.010942697842208486,0.49999991819984185,4.7220314887201942e-102,9.1834320424591569e-40,3.8817036051212537e-62,1.6447343097799391e-71,2.6209200661814474e-106,2.6896721083523012e-28,1.4376072501095478e-31,0.0,0.49999755206892832,1.2771296569561343e-07,2.3155112549309998e-06,8.1800158555035526e-08,1.7546349593480065e-11,5.9600057638666137e-09,3.3835107744826741e-09,1.2882474946919696e-09
2.542104706537878e-13,0.004023131612903226,0.0,0.0,0.010942696687291248,0.49999991750046757,5.2734423607064242e-102,9.5132701856855064e-40,4.1491000703508368e-62,1.7765722351575906e-71,2.9577877173249344e-106,2.7518625345034332e-28,1.4862980909808883e-31,0.0,0.49999752681150128,1.2804305340248606e-07,2.340387599550929e-06,8.2499532764006831e-08,1.7925611473067606e-11,6.035224805972802e-09,3.4087642878469415e-09,1.31323025906293e-09
2.5691500872199087e-13,0.004023131612903226,0.0,0.0,0.010942695543801267,0.49999991680437927,5.8825034695342958e-102,9.8514437843579203e-40,4.4318625191185785e-62,1.9174427613146311e-71,3.3337619302551531e-106,2.8148333744603423e-28,1.5361088859855823e-31,0.0,0.49999750156288614,1.2836481475049569e-07,2.3652634504250206e-06,8.3195621018169625e-08,1.8308925650597352e-11,6.110628920474741e-09,3.4338327026380311e-09,1.3383981089183554e-09
2.5961954679019394e-13,0.004023131612903226,0.0,0.0,0.010942694411514438,0.49999991611156158,6.5545543976634594e-102,1.0198077643897049e-39,4.7307029970050541e-62,2.0678621823785831e-71,3.7529075932433155e-106,2.878586527724956e-28,1.587053618191368e-31,0.0,0.49999747632287306,1.2867845975923452e-07,2.3901388075634947e-06,8.3888438756910392e-08,1.8696292036454359e-11,6.1862167508399394e-09,3.4587173755979641e-09,1.363749687620987e-09
2.62324084858397e-13,0.004023131612903226,0.0,0.0,0.010942693290212016,0.49999991542199895,7.2953671157408978e-102,1.0553297181333405e-39,5.0463588348576147e-62,2.2283705919089646e-71,4.2196639279280682e-106,2.9431238797397025e-28,1.6391463045239159e-31,0.0,0.49999745109125715,1.2898419315089468e-07,2.415013670976557e-06,8.4578001347055466e-08,1.9087710541025595e-11,6.261986950478156e-09,3.4834196535224087e-09,1.3892836484778734e-09
2.650286229266001e-13,0.004023131612903226,0.0,0.0,0.01094269217968049,0.49999991473567629,8.1111760844187996e-102,1.0917228420801088e-39,5.379593280407601e-62,2.3995327236955708e-71,4.7388746306458083e-106,3.0084473019905578e-28,1.6924009955161091e-31,0.0,0.49999742586783891,1.292822144838859e-07,2.4398880406744055e-06,8.5264324083212397e-08,1.9483181074699942e-11,6.3379381826685342e-09,3.5079408733336319e-09,1.4149986546674509e-09
2.677331609948032e-13,0.004023131612903226,0.0,0.0,0.010942691079711433,0.49999991405257815,9.0087101181180361e-102,1.1289997989046897e-39,5.7311961391820821e-62,2.5819388134536388e-71,5.3158201004548666e-106,3.074558652109341e-28,1.7468317750591513e-31,0.0,0.49999740065242393,1.2957271828308384e-07,2.4647619166672265e-06,8.5947422188109928e-08,1.9882703547868199e-11,6.4140691204872761e-09,3.5322823621529347e-09,1.4408933791671697e-09
2.7043769906300626e-13,0.004023131612903226,0.0,0.0,0.010942689990101399,0.49999991337268962,9.9952260948070233e-102,1.1671733110955146e-39,6.1019844247517546e-62,2.7762054817218628e-71,5.956251875329444e-106,3.1414597739752508e-28,1.8024527601555074e-31,0.0,0.49999737544482248,1.2985589416679247e-07,2.4896352989651976e-06,8.6627310812935992e-08,2.0286277870923056e-11,6.4903784467358349e-09,3.5564454373725419e-09,1.4669665046816459e-09
2.7314223713120933e-13,0.004023131612903226,0.0,0.0,0.010942688910651774,0.49999991269599531,1.1078544598988085e-101,1.2062561605088346e-39,6.4928030183562669e-62,2.9829766382705791e-71,6.666429403764708e-106,3.2091524978156683e-28,1.8592781006736519e-31,0.0,0.49999735024484959,1.3013192697050424e-07,2.5145081875784887e-06,8.7304005037674428e-08,2.0693903954259125e-11,6.5668648538696511e-09,3.5804314067269668e-09,1.4932167235713415e-09
2.758467751994124e-13,0.004023131612903226,0.0,0.0,0.010942687841168679,0.49999991202248051,1.2267087588289321e-101,1.2462611879244096e-39,6.9045253379478128e-62,3.2029244083287759e-71,7.4531592850130978e-106,3.2776386403062162e-28,1.9173219791046097e-31,0.0,0.49999732505232525,1.3040099686753849e-07,2.5393805825172553e-06,8.7977519871440001e-08,2.1105581708272909e-11,6.6435270439273913e-09,3.6042415683638497e-09,1.5196427377817702e-09
2.785513132676155e-13,0.004023131612903226,0.0,0.0,0.010942686781462827,0.49999991135213012,1.3569918177350783e-101,1.2872012926028408e-39,7.3380540166935181e-62,3.4367500809399156e-71,8.3238371173691917e-106,3.3469200046700779e-28,1.9765986103202931e-31,0.0,0.49999729986707375,1.3066327948663731e-07,2.56425248379165e-06,8.8647870252811812e-08,2.1521311043362806e-11,6.7203637284607248e-09,3.627877210914283e-09,1.5462432587732203e-09
2.8125585133581857e-13,0.004023131612903226,0.0,0.0,0.010942685731349438,0.49999991068492933,1.4996782636071227e-101,1.3290894318445716e-39,7.7943215909766776e-62,3.6851850797578893e-71,9.2864921003425967e-106,3.4169983807766055e-28,2.0371222413335975e-31,0.0,0.49999727468892391,1.3091894602659466e-07,2.5891238914118112e-06,8.9315071050165098e-08,2.1941091869929103e-11,6.7973736284645947e-09,3.6513396135626078e-09,1.573017007450993e-09
2.8396038940402165e-13,0.004023131612903226,0.0,0.0,0.010942684690648102,0.4999999100208633,1.6558154702746573e-101,1.3719386205505769e-39,8.2742911979366008e-62,3.9489919565957225e-71,1.0349834543210768e-105,3.4878755452391875e-28,2.0989071510602639e-31,0.0,0.49999724951770874,1.3116816336799469e-07,2.6139948053878716e-06,8.9979137062001523e-08,2.2364924098373983e-11,6.8745554743080226e-09,3.674630046115706e-09,1.5999627140961577e-09
2.866649274722247e-13,0.004023131612903226,0.0,0.0,0.010942683659182674,0.49999990935991728,1.82652823161856e-101,1.4157619307847708e-39,8.7789572825864283e-62,4.2289654080409814e-71,1.1523306439332401e-105,3.5595532615124119e-28,2.1619676500824844e-31,0.0,0.49999722435326571,1.3141109418213134e-07,2.638865225729955e-06,9.064008301727797e-08,2.2792807639101517e-11,6.9519080056653993e-09,3.6977497690717805e-09,1.627079118296809e-09
2.893694655404278e-13,0.004023131612903226,0.0,0.0,0.010942682636781177,0.49999990870207678,2.0130236874532815e-101,1.4605724913381461e-39,9.3093463145478613e-62,4.5259333154530511e-71,1.2817135272733261e-105,3.632033279988508e-28,2.2263180804142343e-31,0.0,0.49999719919543617,1.3164789703718084e-07,2.6637351524481762e-06,9.1297923575733615e-08,2.3224742402517646e-11,7.0294299714482905e-09,3.7207000336886276e-09,1.6543649688798306e-09
2.920740036086309e-13,0.004023131612903226,0.0,0.0,0.010942681623275699,0.49999990804732702,2.2165965132265121e-101,1.5063834872946738e-39,9.8665175144415229e-62,4.8407578086588275e-71,1.424239123085598e-105,3.705317338093087e-28,2.2919728152683403e-31,0.0,0.49999717404406552,1.3187872650169584e-07,2.6886045855526437e-06,9.1952673328215494e-08,2.3660728299030198e-11,7.107120129737745e-09,3.7434820820514163e-09,1.6818190238431639e-09
2.9477854167683396e-13,0.004023131612903226,0.0,0.0,0.010942680618502275,0.49999990739565353,2.4386343850658722e-101,1.5532081595989789e-39,1.0451563589971043e-61,5.1743363536645211e-71,1.58110480049999e-105,3.779407160380182e-28,2.3589462588252331e-31,0.0,0.49999714889900304,1.3210373324548954e-07,2.7134735250534562e-06,9.2604346797002745e-08,2.4100765239048885e-11,7.1849772477170912e-09,3.766097147139956e-09,1.7094400502885672e-09
2.9748307974503704e-13,0.004023131612903226,0.0,0.0,0.01094267962230081,0.49999990674704181,2.6806237320947482e-101,1.6010598046258142e-39,1.1065611481738926e-61,5.5276028647026156e-71,1.753604736787285e-105,3.8543044586265855e-28,2.4272528460034177e-31,0.0,0.49999712376010202,1.3232306413797479e-07,2.738341970960707e-06,9.3252958436128888e-08,2.4544853132985284e-11,7.2630001016052212e-09,3.7885464528954756e-09,1.7372268243548711e-09
3.001876178132401e-13,0.004023131612903226,0.0,0.0,0.010942678634514966,0.49999990610147765,2.9441557883414865e-101,1.6499517737513492e-39,1.1709823118831582e-61,5.9015288409341837e-71,1.9431367725839841e-105,3.9300109319255016e-28,2.4969070422316096e-31,0.0,0.49999709862721908,1.3253686234402295e-07,2.7632099232844792e-06,9.3898522631703129e-08,2.4992991891252844e-11,7.3411874765903854e-09,3.8108312142869288e-09,1.7651781311517283e-09
3.028921558814432e-13,0.004023131612903226,0.0,0.0,0.010942677654992076,0.49999990545894657,3.2309329569779938e-101,1.6998974729262943e-39,1.2385396184210763e-61,6.2971245281280428e-71,2.1512096851891292e-105,4.0065282667795088e-28,2.5679233432225488e-31,0.0,0.49999707350021488,1.327452674174049e-07,2.7880773820348515e-06,9.4541053702229667e-08,2.5445181424266882e-11,7.4195381667644526e-09,3.832952637376774e-09,1.7932927646938391e-09
3.0559669394964627e-13,0.004023131612903226,0.0,0.0,0.010942676683583051,0.49999990481943435,3.5427755000456024e-101,1.7509103622508805e-39,1.3093564889948207e-61,6.7154401056394444e-71,2.3794509014071377e-105,4.083858137192839e-28,2.6403162747484702e-31,0.0,0.4999970483789532,1.3294841539187485e-07,2.8129443472218928e-06,9.518056589892566e-08,2.5901421642444581e-11,7.4980509750576525e-09,3.854911919386314e-09,1.8215695278356696e-09
3.0830123201784935e-13,0.004023131612903226,0.0,0.0,0.010942675720142294,0.49999990418292678,3.8816285672578016e-101,1.803003955551701e-39,1.3835600762339892e-61,7.157566899012132e-71,2.6296146723112859e-105,4.1620022047629893e-28,2.7141003924182175e-31,0.0,0.49999702326330142,1.3314643886995712e-07,2.8378108188556678e-06,9.5817073406037847e-08,2.6361712456205003e-11,7.576724713173813e-09,3.876710248760522e-09,1.8500072322066449e-09
3.1100577008605243e-13,0.004023131612903226,0.0,0.0,0.010942674764527609,0.49999990354940987,4.2495695779115471e-101,1.8561918199604465e-39,1.4612813436936044e-61,7.6246386185289041e-71,2.9035907332324688e-105,4.2409621187716504e-28,2.7892902814559967e-31,0.0,0.49999699815313042,1.333394671094933e-07,2.8626767969462318e-06,9.6450590341157425e-08,2.6826053775969036e-11,7.655558201526048e-09,3.8983488052324144e-09,1.8786046981468168e-09
3.137103081542555e-13,0.004023131612903226,0.0,0.0,0.010942673816600117,0.49999990291886942,4.6488159703911441e-101,1.9104875754945362e-39,1.5426551463522639e-61,8.1178326240368898e-71,3.2034134732379838e-105,4.320739516274977e-28,2.8659005564817427e-31,0.0,0.49999697304831398,1.3352762610800623e-07,2.8875422815036363e-06,9.7081130755533539e-08,2.7294445512159462e-11,7.7345502691729374e-09,3.919828759886933e-09,1.9073607546430022e-09
3.164148462224586e-13,0.004023131612903226,0.0,0.0,0.010942672876224175,0.4999999022912916,5.0817333342116142e-101,1.9659048946396691e-39,1.6278203121089773e-61,8.6383712163749607e-71,3.53127163935604e-105,4.4013360221931983e-28,2.943945861293104e-31,0.0,0.49999694794872956,1.3371103868493597e-07,2.9124072725379239e-06,9.7708708634385436e-08,2.776688757520091e-11,7.8136997537551724e-09,3.9411512752243729e-09,1.9362742392653981e-09
3.1911938429066166e-13,0.004023131612903226,0.0,0.0,0.010942671943267299,0.49999990166666231,5.5508439400219413e-101,2.0224575019342993e-39,1.7169197242822005e-61,9.1875229557318971e-71,3.8895186018241769e-105,4.482753249399557e-28,3.0234408686490173e-31,0.0,0.49999692285425718,1.3388982456180208e-07,2.9372717700591323e-06,9.8333337897212849e-08,2.8243379875519855e-11,7.8930055014326372e-09,3.9623175052233325e-09,1.9653439981046511e-09
3.2182392235886474e-13,0.004023131612903226,0.0,0.0,0.010942671017600077,0.49999990104496789,6.0588356834728839e-101,2.0801591735560649e-39,1.8101004051145264e-61,9.76660400726498e-71,4.2806832076945281e-105,4.5649927988086198e-28,3.1044002800548769e-31,0.0,0.49999689776478023,1.3406410044034325e-07,2.9621357740772925e-06,9.895503239810506e-08,2.8723922323544631e-11,7.9724663668220056e-09,3.9833285954032123e-09,1.9945688857093958e-09
3.245284604270678e-13,0.004023131612903226,0.0,0.0,0.010942670099096097,0.49999990042619435,6.608571459349293e-101,2.1390237369101676e-39,1.9075136002864891e-61,1.0376979514309911e-70,4.7074812512166266e-105,4.6480562594639163e-28,3.1868388255492719e-31,0.0,0.49999687268018495,1.3423398007868639e-07,2.9869992846024313e-06,9.9573805926048703e-08,2.920851482970543e-11,8.0520812129347334e-09,4.0041856828862381e-09,2.0239477650242477e-09
3.272329984952709e-13,0.004023131612903226,0.0,0.0,0.010942669187631877,0.49999989981032811,7.2030989828731633e-101,2.1990650702197264e-39,2.009314864442864e-61,1.1020064999514022e-70,5.1728275905398923e-105,4.7319452086249589e-28,3.2707712634922887e-31,0.0,0.49999684760036045,1.3439957436559432e-07,3.0118623016445669e-06,1.0018967220523379e-07,2.9697157304434265e-11,8.1318489111155648e-09,4.0248898964590566e-09,2.0534795073282524e-09
3.2993753656347397e-13,0.004023131612903226,0.0,0.0,0.010942668283086786,0.49999989919735532,7.8456610756012988e-101,2.2602971021181108e-39,2.1156641477348415e-61,1.1697327794225855e-70,5.6798489414339894e-105,4.8166612118536017e-28,3.356212380355367e-31,0.0,0.4999968225251985,1.345609913928407e-07,3.0367248252137134e-06,1.008026448953584e-07,3.0189849658165045e-11,8.2117683409814226e-09,4.045442356633845e-09,2.0831629921737884e-09
3.3264207463167705e-13,0.004023131612903226,0.0,0.0,0.010942667385342974,0.49999989858726268,8.5397064338702934e-101,2.3227338112432694e-39,2.2267258833814172e-61,1.2410288496475341e-70,6.2318973799163903e-105,4.9022058230997854e-28,3.4431769905126957e-31,0.0,0.4999967974545938,1.3471833652575973e-07,3.0615868553198798e-06,1.0141273759193203e-07,3.068659180133347e-11,8.2918383903608235e-09,4.0658441757089941e-09,2.1129971073259122e-09
3.3534661269988013e-13,0.004023131612903226,0.0,0.0,0.010942666494285302,0.49999989798003641,9.2889008982822016e-101,2.3863892258340652e-39,2.3426690762532868e-61,1.3160522457879852e-70,6.8325645869038153e-105,4.9885805847866476e-28,3.5316799360341329e-31,0.0,0.4999967723884437,1.3487171247201563e-07,3.0864483919730686e-06,1.0201996382657745e-07,3.1187383644377134e-11,8.3720579552336593e-09,4.086096457829345e-09,2.1429807487021571e-09
3.380511507680832e-13,0.004023131612903226,0.0,0.0,0.01094266560980129,0.49999989737566325,1.0097139243276316e-100,2.451277423328621e-39,2.4636673924825261e-61,1.3949661299812449e-70,7.4856968692682562e-105,5.0757870278950043e-28,3.6217360864796486e-31,0.0,0.49999674732664806,1.3502121934863826e-07,3.1113094351832774e-06,1.0262433706733107e-07,3.1692225097735423e-11,8.4524259396714964e-09,4.1062002990459702e-09,2.1731128203127627e-09
3.407556888362863e-13,0.004023131612903226,0.0,0.0,0.010942664731781021,0.49999989677412959,1.0968557506396623e-100,2.5174125299646964e-39,2.5898992501012901e-61,1.4779394459169849e-70,8.195410992979963e-105,5.1638266720472178e-28,3.7133603386952747e-31,0.0,0.49999672226910913,1.3516695474736766e-07,3.1361699849605003e-06,1.0322587071894194e-07,3.2201116071849626e-11,8.532941255778245e-09,4.1261567873755302e-09,2.2033922342013558e-09
3.4346022690448936e-13,0.004023131612903226,0.0,0.0,0.010942663860117106,0.49999989617542218,1.1907545877440538e-100,2.5848087203820939e-39,2.7215479107127369e-61,1.5651470764078486e-70,8.9661108653599061e-105,5.252701025590447e-28,3.8065676166105488e-31,0.0,0.49999669721573192,1.3530901379835008e-07,3.1610300413147239e-06,1.0382457812316941e-07,3.2714056477162812e-11,8.6136028236312905e-09,4.1459670028591868e-09,2.2338179103860514e-09
3.4616476497269244e-13,0.004023131612903226,0.0,0.0,0.010942662994704609,0.49999989557952773,1.2918762168262678e-100,2.6534802172271128e-39,2.8588015721973459e-61,1.6567700039878303e-70,9.802505104843505e-105,5.3424115856792945e-28,3.901372871037439e-31,0.0,0.49999667216642374,1.3544748923222778e-07,3.18588960425593e-06,1.044204725590793e-07,3.3231046224119922e-11,8.6944095712230828e-09,4.1656320176210829e-09,2.264388776801e-09
3.488693030408955e-13,0.004023131612903226,0.0,0.0,0.010942662135440982,0.49999989498643305,1.4007145884608052e-100,2.7234412907590495e-39,3.0018534624577632e-61,1.7529954745724824e-70,1.0709625538076802e-104,5.4329598383578323e-28,3.9977910794707506e-31,0.0,0.49999664712109404,1.3558247144066248e-07,3.2107486737940988e-06,1.0501356724333856e-07,3.3752085223167702e-11,8.7753604344031066e-09,4.1851528959263951e-09,2.2951037692383562e-09
3.515738411090986e-13,0.004023131612903226,0.0,0.0,0.010942661282226014,0.49999989439612497,1.5177932921961863e-100,2.7947062584587636e-39,3.1509019342053112e-61,1.8540171642151047e-70,1.169284666562654e-104,5.5243472586410488e-28,4.0958372458899863e-31,0.0,0.49999662207965473,1.3571404853533227e-07,3.2356072499392023e-06,1.0560387533050897e-07,3.427717338475479e-11,8.8564543568202995e-09,4.2045306942389629e-09,2.3259618312906691e-09
3.542783791773017e-13,0.004023131612903226,0.0,0.0,0.010942660434961782,0.49999989380859039,1.6436670908029017e-100,2.8672894846393076e-39,3.3061505607911985e-61,1.9600353489931861e-70,1.2757906139087548e-104,5.6165753105956776e-28,4.1955264005626689e-31,0.0,0.4999965970420201,1.3584230640544064e-07,3.2604653327012099e-06,1.0619140991333875e-07,3.4806310619331596e-11,8.9376902898659101e-09,4.2237664612784946e-09,2.3569619142937094e-09
3.5698291724550476e-13,0.004023131612903226,0.0,0.0,0.010942659593552558,0.49999989322381627,1.7789235215094468e-100,2.9412053800586317e-39,3.4678082330855088e-61,2.071257078059456e-70,1.391092629391548e-104,5.709645447420445e-28,4.2968735998490966e-31,0.0,0.4999965720081061,1.3596732877377427e-07,3.2853229220900854e-06,1.0677618402305355e-07,3.5339496837350395e-11,9.0190671926167359e-09,4.2428612380773412e-09,2.3881029772696969e-09
3.5968745531370783e-13,0.004023131612903226,0.0,0.0,0.010942658757904809,0.49999989264178962,1.9241845666167092e-100,3.016468401534367e-39,3.6360892574069658e-61,2.1878963498920057e-70,1.5158436783900967e-104,5.8035591115257321e-28,4.3998939260085366e-31,0.0,0.49999654697783136,1.3608919725134784e-07,3.3101800181157896e-06,1.0735821062964555e-07,3.5876731949265294e-11,9.1005840317787965e-09,4.2618160580368749e-09,2.4193839868709612e-09
3.623919933819109e-13,0.004023131612903226,0.0,0.0,0.010942657927927086,0.49999989206249768,2.0801083959474184e-100,3.0930930515607003e-39,3.8112134545064615e-61,2.310174291778049e-70,1.6507398364833629e-104,5.8983177346126394e-28,4.5046024870068288e-31,0.0,0.4999965219511161,1.3620799139066967e-07,3.3350366207882782e-06,1.0793750264216138e-07,3.6418015865532215e-11,9.1822397816314431e-09,4.2806319469834333e-09,2.4508039173240053e-09
3.65096531450114e-13,0.004023131612903226,0.0,0.0,0.010942657103530023,0.49999989148592738,2.2473911836551207e-100,3.1710938779273388e-39,3.9934062596073093e-61,2.4383193425659612e-70,1.7965227876581996e-104,5.9939227377514923e-28,4.6110144163254137e-31,0.0,0.49999649692788295,1.3632378873766413e-07,3.3598927301175028e-06,1.0851407290898868e-07,3.696334849660892e-11,9.2640334239718316e-09,4.2993099232238646e-09,2.4823617503739835e-09
3.6780106951831707e-13,0.004023131612903226,0.0,0.0,0.010942656284626243,0.49999989091206609,2.426769001986263e-100,3.2504854733405677e-39,4.1828988235051274e-61,2.5725674387203765e-70,1.953982447453919e-104,6.0903755314597459e-28,4.7191448727717503e-31,0.0,0.49999647190805624,1.3643666488228468e-07,3.3847483461134103e-06,1.0908793421814128e-07,3.7512729752955014e-11,9.3459639480598353e-09,4.3178509976006632e-09,2.5140564752295873e-09
3.7050560758652015e-13,0.004023131612903226,0.0,0.0,0.010942655471130349,0.49999989034090103,2.619019794659428e-100,3.3312824750464178e-39,4.3799281147302535e-61,2.7131622037151679e-70,2.123959716315487e-104,6.1876775157793449e-28,4.8290090402911269e-31,0.0,0.49999644689156225,1.3654669350784981e-07,3.4096034687859464e-06,1.096590992975431e-07,3.8066159545031894e-11,9.428030350563357e-09,4.3362561735466992e-09,2.5458870885083281e-09
3.732101456547232e-13,0.004023131612903226,0.0,0.0,0.010942654662958833,0.49999988977241955,2.8249654325975907e-100,3.4134995644559427e-39,4.5847370227755685e-61,2.8603551407992721e-70,2.3073493686092783e-104,6.285830080353502e-28,4.9406221277798449e-31,0.0,0.49999642187832927,1.3665394643913456e-07,3.4344580981450499e-06,1.1022758081531057e-07,3.8623637783302808e-11,9.5102316355040161e-09,4.3545264471395436e-09,2.5778525941822371e-09
3.759146837229263e-13,0.004023131612903226,0.0,0.0,0.01094265386003007,0.49999988920660893,3.0454738548225283e-100,3.4971514667725868e-39,4.7975744623925287e-61,3.0144058291703852e-70,2.5051030829420868e-104,6.3848346045029091e-28,5.0539993688997873e-31,0.0,0.49999639686828712,1.3675849368924974e-07,3.4593122342006572e-06,1.1079339138003382e-07,3.9185164378232829e-11,9.5925668142032911e-09,4.3726628071554065e-09,2.6099520035239411e-09
3.786192217911294e-13,0.004023131612903226,0.0,0.0,0.010942653062264242,0.49999988864345679,3.2814612973950869e-100,3.5822529506216984e-39,5.0186954789582397e-61,3.1755821235916711e-70,2.7182326196158269e-104,6.4846924573014043e-28,5.1691560218943286e-31,0.0,0.49999637186136764,1.3686040350533763e-07,3.4841658769627007e-06,1.1135654354105666e-07,3.9750739240288826e-11,9.6750349052289744e-09,4.3906662351226568e-09,2.6421843350531584e-09
3.8132375985933246e-13,0.004023131612903226,0.0,0.0,0.010942652269583311,0.49999988808295059,3.5338946133611138e-100,3.6688188276821325e-39,5.2483613549163295e-61,3.3441603574866875e-70,2.9478131512471867e-104,6.5854049976510759e-28,5.2861073694056079e-31,0.0,0.49999634685750421,1.3695974241311601e-07,3.5090190264411106e-06,1.1191704978875496e-07,4.0320362279939554e-11,9.7576349343421004e-09,4.4085377053749765e-09,2.6745486144835628e-09
3.8402829792753554e-13,0.004023131612903226,0.0,0.0,0.010942651481910953,0.49999988752507779,3.8037936867403325e-100,3.756863952319992e-39,5.4868397172943695e-61,3.5204255495478647e-70,3.1949867527835059e-104,6.6869735743568105e-28,5.4048687182931276e-31,0.0,0.49999632185663212,1.3705657526029802e-07,3.5338716826458119e-06,1.1247492255481398e-07,4.0894033407655527e-11,9.8403659344442209e-09,4.4262781851041013e-09,2.7070438746700594e-09
3.867328359957386e-13,0.004023131612903226,0.0,0.0,0.010942650699172558,0.49999988696982617,4.0922339436743588e-100,3.8464032212244848e-39,5.7344046463005668e-61,3.7046716138939127e-70,3.460966057353395e-104,6.7893995262003113e-28,5.5254553994536974e-31,0.0,0.49999629685868802,1.3715096525891715e-07,3.5587238455867265e-06,1.1303017421250414e-07,4.1471752533909113e-11,9.9232269455250498e-09,4.4438886344121917e-09,2.7396691555564299e-09
3.894373740639417e-13,0.004023131612903226,0.0,0.0,0.010942649921295133,0.49999988641718324,4.4003489639305145e-100,3.9374515730459095e-39,5.9913367850023974e-61,3.8972015738116759e-70,3.7470380846032952e-104,6.8926841820135558e-28,5.6478827676426855e-31,0.0,0.49999627186361029,1.3724297402658457e-07,3.5835755152737734e-06,1.1358281707695583e-07,4.2053519569174496e-11,1.0006217014610549e-08,4.461370006363808e-09,2.7724235041233701e-09
