! Species         Shape    LJ-depth  LJ-diam   DiplMom   Polzblty  RotRelaxNum Data     
! Name            Index    epsilon/k_B sigma     mu        alpha     Zrot      Source   
C6H10d(84)          2     436.658     6.352     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=567.09 K, Pc=32.14 bar (from Joback method)
! SX(7191)            None
! SX(7215)            None
! SX(5606)            None
S(2730)             2     453.024     6.508     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=588.34 K, Pc=31 bar (from Joback method)
! SX(3851)            None
! SX(6854)            None
! SX(6853)            None
! SX(7535)            None
! SX(7536)            None
! SX(7544)            None
! SX(7558)            None
! SX(4529)            None
! SX(1390)            None
S(1436)             2     477.149     6.659     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=619.67 K, Pc=30.49 bar (from Joback method)
! SX(6449)            None
! SX(7003)            None
! SX(7439)            None
! SX(7443)            None
! SX(7442)            None
! SX(2540)            None
S(2339)             2     433.470     6.171     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=562.95 K, Pc=34.81 bar (from Joback method)
S(3174)             2     443.592     6.243     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=576.09 K, Pc=34.4 bar (from Joback method)
! SX(2334)            None
! SX(7885)            None
! SX(7882)            None
! SX(8285)            None
! SX(5670)            None
S(2719)             2     395.658     5.721     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=513.84 K, Pc=39.86 bar (from Joback method)
! SX(7011)            None
S(7006)             2     504.801     7.463     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=655.59 K, Pc=22.92 bar (from Joback method)
S(8752)             2     514.252     7.533     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=667.86 K, Pc=22.7 bar (from Joback method)
! SX(6852)            None
S(2861)             2     425.761     6.328     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=552.94 K, Pc=31.7 bar (from Joback method)
! SX(8885)            None
S(6680)             2     449.284     6.340     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=583.49 K, Pc=33.26 bar (from Joback method)
! SX(8988)            None
! SX(8989)            None
! SX(8986)            None
! SX(8987)            None
! SX(6546)            None
S(2732)             2     453.024     6.508     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=588.34 K, Pc=31 bar (from Joback method)
! SX(6850)            None
! SX(9496)            None
! SX(9356)            None
! SX(9418)            None
! SX(9417)            None
! SX(7441)            None
! SX(7440)            None
! SX(9563)            None
! SX(9572)            None
! SX(9554)            None
! SX(9593)            None
! SX(9555)            None
! SX(7531)            None
! SX(8693)            None
! SX(8761)            None
! SX(8764)            None
! SX(8763)            None
! SX(8759)            None
! SX(9636)            None
! SX(8884)            None
S(3764)             2     408.468     6.014     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=530.48 K, Pc=35.43 bar (from Joback method)
! SX(9596)            None
S(7005)             2     488.575     7.154     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=634.51 K, Pc=25.18 bar (from Joback method)
! SX(8758)            None
! SX(9979)            None
! SX(9414)            None
! SX(9900)            None
! SX(9962)            None
! SX(9961)            None
! SX(9958)            None
