Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C2H2X(98)
7.637454427032486e-13,0.004023131612903226,0.0,0.0,0.010942571061263215,0.49999983035323892,5.1112673434680365e-97,3.8367688734578215e-38,4.2544831719831141e-59,5.3697157283989518e-68,8.4426060788255927e-101,2.9940161265887109e-27,4.7591897097911019e-30,0.0,0.49999282650394877,1.4069367438705645e-07,7.0182928836459735e-06,1.6964676154576733e-07,1.6157776258676647e-10,2.2399059896387846e-08,5.9736155318045496e-09,8.2127221822916476e-09
7.686136112260142e-13,0.004023131612903226,0.0,0.0,0.01094257028163965,0.4999998298382648,5.4648420287398516e-97,3.9202052860470641e-38,4.429894951730259e-59,5.6263874877525293e-68,9.0836129774024642e-101,3.0359169119874449e-27,4.8563070812977079e-30,0.0,0.49999278179570728,1.4069830780645103e-07,7.0629019409606434e-06,1.7016173570672276e-07,1.6364197458462676e-10,2.2568653531823841e-08,5.9848665991006173e-09,8.291893466361615e-09
7.734817797487797e-13,0.004023131612903226,0.0,0.0,0.010942569506424409,0.49999982932763765,5.8404301769503288e-97,4.0049057012500184e-38,4.6113716686437886e-59,5.8936076744949238e-68,9.7688204838373188e-101,3.078133266260339e-27,4.9547792001693044e-30,0.0,0.49999273708924258,1.4070273197267111e-07,7.107509404623855e-06,1.7067236284906784e-07,1.6571926090956649e-10,2.2738395133998768e-08,5.9959696577911048e-09,8.371212738103831e-09
7.783499482715453e-13,0.004023131612903226,0.0,0.0,0.010942568735573342,0.49999982882132077,6.2392517668777195e-97,4.0908807290306528e-38,4.7990829968930341e-59,6.1717398327845318e-68,1.0500971962636634e-100,3.1206654537860409e-27,5.0546162345602908e-30,0.0,0.49999269238454513,1.407069562926531e-07,7.1521152746926144e-06,1.7117867966662679e-07,1.6780962104097521e-10,2.2908282756132925e-08,6.0069266548013287e-09,8.4506780506657991e-09
7.832181167943109e-13,0.004023131612903226,0.0,0.0,0.010942567969042997,0.49999982831927792,6.6625861257703966e-97,4.1781409893930663e-38,4.9932022423131756e-59,6.4611576446498236e-68,1.1282962356871925e-100,3.1635137353222698e-27,5.1558283610688431e-30,0.0,0.49999264768160595,1.40710989750536e-07,7.1967195512239178e-06,1.7168072254348494e-07,1.6991305445826132e-10,2.3078314477055481e-08,6.0177395114463071e-09,8.5302874828045876e-09
7.880862853170764e-13,0.004023131612903226,0.0,0.0,0.010942567206790614,0.49999982782147295,7.1117744178692435e-97,4.2666971121630301e-38,5.1939063961521106e-59,6.7622451462724747e-68,1.2117845540721103e-100,3.2066783680534541e-27,5.2584257646210216e-30,0.0,0.49999260298041648,1.4071484092666331e-07,7.2413222342747627e-06,1.7217852755660271e-07,1.7202956064085221e-10,2.3248488400867555e-08,6.0284101237676563e-09,8.6100391385499483e-09
7.92954453839842e-13,0.004023131612903226,0.0,0.0,0.010942566448774102,0.49999982732787002,7.5882222206594465e-97,4.3565597367731716e-38,5.4013761892483293e-59,7.0753969474606618e-68,1.3008841979461872e-100,3.2501596056377415e-27,5.3624186383564112e-30,0.0,0.49999255828096828,1.4071851801573126e-07,7.2859233239021434e-06,1.7267213047840884e-07,1.7415913906819427e-10,2.3418802656609825e-08,6.0389403628660371e-09,8.6899311468718982e-09
7.978226223626075e-13,0.004023131612903226,0.0,0.0,0.010942565694952,0.49999982683843364,8.0934021913597984e-97,4.4477395120517683e-38,5.6157961466400231e-59,7.4010184543379773e-68,1.3959346707728327e-100,3.2939576982533876e-27,5.467817183515265e-30,0.0,0.49999251358325364,1.4072202884412093e-07,7.3305228201630485e-06,1.7316156677937049e-07,1.7630178921975283e-10,2.3589255397934453e-08,6.0493320752292619e-09,8.7699616613525976e-09
8.026907908853731e-13,0.004023131612903226,0.0,0.0,0.010942564945283499,0.49999982635312873,8.6288568262126463e-97,4.5402470960150904e-38,5.8373546426056446e-59,7.7395260952734696e-68,1.497293763715034e-100,3.3380728926445392e-27,5.5746316093271263e-30,0.0,0.49999246888726501,1.4072538088645178e-07,7.3751207231144687e-06,1.7364687163054255e-07,1.7845751057501217e-10,2.3759844802781308e-08,6.0595870830560357e-09,8.8501288598626386e-09
8.075589594081387e-13,0.004023131612903226,0.0,0.0,0.010942564199728371,0.49999982587192049,9.1962013151932876e-97,4.6340931556632529e-38,6.0662439561361295e-59,8.0913475500783278e-68,1.6053384204810394e-100,3.3825054321664128e-27,5.6828721329009228e-30,0.0,0.49999242419299511,1.407285812813911e-07,7.419717032813389e-06,1.7412807990609494e-07,1.8062630261347555e-10,2.393056907305852e-08,6.0697071845755003e-09,8.9304309442415131e-09
8.124271279309042e-13,0.004023131612903226,0.0,0.0,0.010942563458247002,0.49999982539477417,9.7971264948142365e-97,4.7292883667795237e-38,6.3026603268389972e-59,8.4569219824947518e-68,1.7204656374274446e-100,3.4272555568298786e-27,5.7925489791165028e-30,0.0,0.49999237950043723,1.4073163684675268e-07,7.4643117493167903e-06,1.7460522618581867e-07,1.8280816481466533e-10,2.4101426434327157e-08,6.0796941543625073e-09,9.0108661399823282e-09
8.172952964536698e-13,0.004023131612903226,0.0,0.0,0.010942562720800337,0.49999982492165562,1.0433401901757181e-96,4.8258434137330388e-38,6.5468040112745479e-59,8.8367002760024943e-68,1.84309340012824e-100,3.4723235033454545e-27,5.9036723805176019e-30,0.0,0.49999233480958466,1.4073455409391768e-07,7.508904872681655e-06,1.7507834475761097e-07,1.8500309665812261e-10,2.4272415135490107e-08,6.0895497436488054e-09,9.0914326959206553e-09
8.221634649764354e-13,0.004023131612903226,0.0,0.0,0.010942561987349888,0.49999982445253083,1.1106878930123767e-96,4.9237689892848827e-38,6.7988793397242968e-59,9.2311452729686869e-68,1.9736616576519669e-100,3.5177095051667346e-27,6.0162525772062135e-30,0.0,0.49999229012043112,1.4073733924160621e-07,7.5534964029649595e-06,1.7554746961993903e-07,1.8721109762340767e-10,2.444353344848502e-08,6.0992756806300877e-09,9.1721288839274662e-09
8.270316334992009e-13,0.004023131612903226,0.0,0.0,0.010942561257857711,0.49999982398736598,1.1819494095155385e-96,5.0230757943975016e-38,7.059094773391915e-59,9.6407320171664663e-68,2.1126333358234334e-100,3.5634137925332302e-27,6.130299816738353e-30,0.0,0.49999224543297061,1.4073999822903093e-07,7.5980863402236812e-06,1.760126344842833e-07,1.8943216719009957e-10,2.4614779667981301e-08,6.1088736707690259e-09,9.2529529986061396e-09
8.318998020219665e-13,0.004023131612903226,0.0,0.0,0.010942560532286389,0.49999982352612771,1.2573272406332297e-96,5.1237745380473493e-38,7.3276629620367832e-59,1.0065947999688003e-67,2.2604953907814903e-100,3.6094365925126537e-27,6.2458243540211874e-30,0.0,0.49999220074719741,1.407425367284592e-07,7.6426746845147883e-06,1.7647387277756011e-07,1.916663048377964e-10,2.4786152111081085e-08,6.1183453970943079e-09,9.3339033569933894e-09
8.36767970544732e-13,0.004023131612903226,0.0,0.0,0.010942559810599026,0.49999982306878288,1.337033085282301e-96,5.2258759370408145e-38,7.6048008020403853e-59,1.0507293408277478e-67,2.4177599041801248e-100,3.6557781290426526e-27,6.3628364512115286e-30,0.0,0.49999215606310615,1.4074496015721037e-07,7.6872614358952554e-06,1.7693121764452347e-07,1.9391351004611537e-10,2.4957649117024171e-08,6.1276925204957488e-09,9.4149782982642144e-09
8.416361390674976e-13,0.004023131612903226,0.0,0.0,0.010942559092759215,0.49999982261529852,1.4212882004316876e-96,5.329390715833272e-38,7.8907294949056904e-59,1.0965281380109647e-67,2.5849652214166548e-100,3.7024386229719802e-27,6.4813463776156504e-30,0.0,0.49999211138069155,1.4074727368911432e-07,7.7318465944220457e-06,1.7738470195014719e-07,1.961737822946924e-10,2.5129269046896782e-08,6.1369166800155113e-09,9.4961761834406409e-09
8.465043075902632e-13,0.004023131612903226,0.0,0.0,0.010942558378731045,0.4999998221656422,1.5103237730335256e-96,5.4343296063513133e-38,8.185674606189698e-59,1.1440438258039543e-67,2.7626771343080853e-100,3.7494182921011381e-27,6.6013644095904326e-30,0.0,0.4999920666999485,1.4074948226545463e-07,7.7764301601521304e-06,1.778343582819864e-07,1.984471210631826e-10,2.530101028334421e-08,6.1460194931354916e-09,9.5774953951043657e-09
8.513724761130287e-13,0.004023131612903226,0.0,0.0,0.01094255766847908,0.49999982171978158,1.6043813041180155e-96,5.5407033478180513e-38,8.4898661248692862e-59,1.1933303850348985e-67,2.9514901096747124e-100,3.7967173512224849e-27,6.7229008304458002e-30,0.0,0.4999920220208724,1.4075159060542012e-07,7.8210121331424625e-06,1.782802189525196e-07,2.0073352583125991e-10,2.5472871230287213e-08,6.1550025560609479e-09,9.6589343371131369e-09
8.562406446357943e-13,0.004023131612903226,0.0,0.0,0.010942556961968353,0.4999998212776845,1.7037130053743752e-96,5.6485226865814617e-38,8.8035385231405602e-59,1.2444431694015468e-67,3.1520285653289198e-100,3.8443360121598008e-27,6.8459659303484491e-30,0.0,0.49999197734345852,1.4075360321608677e-07,7.8655925134500099e-06,1.7872231600146998e-07,2.0303299607861728e-10,2.5644850312642138e-08,6.1638674440003653e-09,9.7404914343208926e-09
8.611088131585598e-13,0.004023131612903226,0.0,0.0,0.010942556259164342,0.49999982083931932,1.8085822085467333e-96,5.7577983759457624e-38,9.1269308166517791e-59,1.2974389321529084e-67,3.3649481950066758e-100,3.8922744838073469e-27,6.9705700062268331e-30,0.0,0.49999193266770264,1.4075552440195071e-07,7.9101713011317239e-06,1.7916068119810878e-07,2.0534553128496665e-10,2.5816945976044772e-08,6.1726157114416689e-09,9.8221651323015567e-09
8.659769816813254e-13,0.004023131612903226,0.0,0.0,0.010942555560032969,0.49999982040465452,1.9192637879804507e-96,5.8685411760057244e-38,9.4602866251700849e-59,1.3523758531283104e-67,3.5909373438197017e-100,3.9405329721684099e-27,7.0967233616774109e-30,0.0,0.49999188799360045,1.4075735827403305e-07,7.9547484962445672e-06,1.7959534604353741e-07,2.076711309300389e-10,2.5989156686577735e-08,6.1812488924247775e-09,9.9039538970764831e-09
8.70845150204091e-13,0.004023131612903226,0.0,0.0,0.010942554864540583,0.49999981997365878,2.0360445966610687e-96,5.9807618534839039e-38,9.8038542336820937e-59,1.4093135661563901e-67,3.8307184358474715e-100,3.9891116803933309e-27,7.2244363068721262e-30,0.0,0.4999918433211481,1.4075910875857541e-07,7.999324098845486e-06,1.8002634177295162e-07,2.1000979449358382e-10,2.6161480930501575e-08,6.1897685008105958e-09,9.9858562148454912e-09
8.757133187268565e-13,0.004023131612903226,0.0,0.0,0.010942554172653962,0.49999981954630113,2.1592239160948717e-96,6.0944711815707828e-38,1.0157886653928558e-58,1.4683131868165817e-67,4.0850494555302717e-100,4.0380108088170427e-27,7.3537191584670808e-30,0.0,0.49999179865034171,1.4076077960534458e-07,8.0438981089914348e-06,1.8045369935788593e-07,2.1236152145537029e-10,2.6333917213989295e-08,6.1981760305464509e-09,1.0067870591721426e-08
8.805814872496221e-13,0.004023131612903226,0.0,0.0,0.010942553484340284,0.49999981912255098,2.2891139203869771e-96,6.2096799397677084e-38,1.0522641686373136e-58,1.5294373405656664e-67,4.3547254845674166e-100,4.0872305549961092e-27,7.4845822395124442e-30,0.0,0.49999175398117773,1.4076237439556384e-07,8.0884705267393613e-06,1.8087744950843904e-07,2.1472631129518608e-10,2.6506464062864431e-08,6.2064729559280392e-09,1.0149995553468202e-08
8.854496557723876e-13,0.004023131612903226,0.0,0.0,0.010942552799567138,0.49999981870237786,2.4260401548798211e-96,6.3263989137326492e-38,1.0898381982605493e-58,1.5927501912319558e-67,4.6405802960684806e-100,4.1367711137452757e-27,7.6170358793635325e-30,0.0,0.49999170931365267,1.4076389654948848e-07,8.1330413521462063e-06,1.8129762267548132e-07,2.1710416349283786e-10,2.6679120022342577e-08,6.2146607318579397e-09,1.0232229645242325e-08
8.903178242951532e-13,0.004023131612903226,0.0,0.0,0.010942552118302494,0.49999981828575141,2.5703420297220194e-96,6.4446388951286917e-38,1.128537510817876e-58,1.6583174698796701e-67,4.9434880077499295e-100,4.1866326771735472e-27,7.7510904135930396e-30,0.0,0.49999166464776307,1.4076534933363966e-07,8.1776105852689194e-06,1.8171424905284219e-07,2.1949507752815137e-10,2.6851883656776258e-08,6.222740794100709e-09,1.0314571431337783e-08
8.951859928179188e-13,0.004023131612903226,0.0,0.0,0.010942551440514713,0.49999981787264186,2.7223733287447625e-96,6.5644106814752651e-38,1.1683893605881515e-58,1.7262065040460813e-67,5.2643647960150815e-100,4.2368154347197749e-27,7.8867561839044673e-30,0.0,0.49999161998350583,1.4076673586771447e-07,8.2221782261644347e-06,1.8212735857948052e-07,2.2189905288097131e-10,2.7024753549403238e-08,6.2307145595346343e-09,1.0397019494934305e-08
9.000541613406843e-13,0.004023131612903226,0.0,0.0,0.010942550766172524,0.49999981746301952,2.8825027340301465e-96,6.685725076002037e-38,1.2094215059444404e-58,1.7964862473539995e-67,5.6041706728015467e-100,4.2873195731877993e-27,8.02404353804664e-30,0.0,0.49999157532087807,1.4076805913118445e-07,8.2667442748897e-06,1.8253698094163562e-07,2.2431608903116123e-10,2.7197728302098048e-08,6.2385834264001699e-09,1.0479572437848946e-08
9.049223298634499e-13,0.004023131612903226,0.0,0.0,0.010942550095245028,0.49999981705685492,3.051114366563261e-96,6.8085928875054314e-38,1.2516622157681448e-58,1.8692273095021564e-67,5.9639113271276793e-100,4.3381452767811064e-27,8.1629628297294004e-30,0.0,0.49999153065987662,1.4076932196959799e-07,8.3113087315016459e-06,1.8294314557496077e-07,2.267461854586038e-10,2.737080653512688e-08,6.2463487745451028e-09,1.0562228880290891e-08
9.097904983862154e-13,0.004023131612903226,0.0,0.0,0.010942549427701679,0.4999998166541188,3.2286083433672811e-96,6.9330249302077597e-38,1.2951402759066186e-58,1.9445019866360646e-67,6.344640033317514e-100,4.3892927271370446e-27,8.3035244185403544e-30,0.0,0.49999148600049875,1.4077052710059931e-07,8.3558715960572033e-06,1.8334588166663846e-07,2.2918934164320054e-10,2.7543986886905618e-08,6.254011965666497e-09,1.0644987460619565e-08
9.14658666908981e-13,0.004023131612903226,0.0,0.0,0.010942548763512293,0.49999981625478229,3.4154013515283941e-96,7.0590320236188911e-38,1.3398849956742743e-58,2.0223842921019327e-67,6.7474596279329124e-100,4.4407621033605834e-27,8.4457386698627664e-30,0.0,0.49999144134274204,1.4077167711967718e-07,8.4004328686133131e-06,1.8374521815747751e-07,2.3164555706487196e-10,2.7717268013761114e-08,6.2615743435494562e-09,1.0727846835105836e-08
9.195268354317466e-13,0.004023131612903226,0.0,0.0,0.010942548102647011,0.4999998158588167,3.6119272395250561e-96,7.1866249924004643e-38,1.3859262143971883e-58,2.1029499875861842e-67,7.1735245574914592e-100,4.4925535820576295e-27,8.5896159547945051e-30,0.0,0.49999139668660375,1.4077277450565502e-07,8.4449925492268994e-06,1.841411837439932e-07,2.3411483120355755e-10,2.7890648589695565e-08,6.26903723430274e-09,1.0810805677696417e-08
9.243950039545121e-13,0.004023131612903226,0.0,0.0,0.010942547445076322,0.49999981546619354,3.8186376262838296e-96,7.3158146662325566e-38,1.4332943080012178e-58,2.186276614643177e-67,7.624042999099644e-100,4.5446673373679092e-27,8.7351666500680576e-30,0.0,0.4999913520320815,1.4077382162593429e-07,8.4895506379548861e-06,1.8453380688046898e-07,2.3659716353921571e-10,2.8064127306154014e-08,6.276401946591279e-09,1.0893862679781371e-08
9.292631724772777e-13,0.004023131612903226,0.0,0.0,0.010942546790771047,0.49999981507688457,4.0360025283919185e-96,7.4466118796828233e-38,1.4820201956436327e-58,2.2724435266136786e-67,8.1002790561827363e-100,4.5971035409974112e-27,8.8824011379716024e-30,0.0,0.49999130737917297,1.4077482074150235e-07,8.5341071348542039e-06,1.8492311578100142e-07,2.3909255355182384e-10,2.8237702871794876e-08,6.2836697718656526e-09,1.0977016549964617e-08
9.389995095228088e-13,0.004023131612903226,0.0,0.0,0.010942545491841595,0.49999981430809792,4.5046718745721659e-96,7.7130722873840052e-38,1.5836717860339614e-58,2.4536248728563701e-67,9.1352539772761375e-100,4.7029439680599938e-27,9.181963048136067e-30,0.0,0.49999121807818853,1.4077668349832796e-07,8.6232153533945157e-06,1.8569190254179301e-07,2.4412250452789444e-10,2.8585139469976418e-08,6.2979198424505778e-09,1.1143609813762926e-08
9.477622128637869e-13,0.004023131612903226,0.0,0.0,0.010942544333686539,0.49999981362724627,4.9680278856777117e-96,7.9584932277728749e-38,1.6801234133372693e-58,2.6272361783617476e-67,1.0168594386691064e-99,4.7993047995160149e-27,9.4574316042118222e-30,0.0,0.49999113771280013,1.4077821647120677e-07,8.7034073065977728e-06,1.8637275413702029e-07,2.4869411244504839e-10,2.8898151022299016e-08,6.3104261637072406e-09,1.1293862429295898e-08
9.56524916204765e-13,0.004023131612903226,0.0,0.0,0.010942543185671927,0.49999981295670476,5.4741254787509077e-96,8.2092913057805408e-38,1.781480687290441e-58,2.8113703784878409e-67,1.1307724481219373e-99,4.8967129260030294e-27,9.7385173595543789e-30,0.0,0.49999105735260863,1.4077962469125531e-07,8.7835941031613288e-06,1.870432956280739e-07,2.5330801914899503e-10,2.9211457046153495e-08,6.3226378925091352e-09,1.1444409576822185e-08
9.65287619545743e-13,0.004023131612903226,0.0,0.0,0.010942542047638658,0.49999981229631718,6.0264607209129494e-96,8.4655298689453423e-38,1.8879444607950423e-58,3.0065601253772866e-67,1.2562357593915979e-99,4.9951692650335252e-27,1.0025281054523195e-29,0.0,0.49999097699760386,1.4078091807938296e-07,8.8637757434170972e-06,1.87703683138051e-07,2.5796422160764831e-10,2.9525050603686579e-08,6.334561967311505e-09,1.1595244318187543e-08
9.74050322886721e-13,0.004023131612903226,0.0,0.0,0.010942540919430605,0.49999981164592994,6.6287796810985481e-96,8.7272723064820415e-38,1.9997218336173937e-58,3.2133597760099916e-67,1.3942998098188647e-99,5.0946747110159528e-27,1.0317783481853017e-29,0.0,0.49999089664777607,1.4078210576797805e-07,8.9439522276969623e-06,1.8835407042589913e-07,2.6266271678912094e-10,2.9838924920458543e-08,6.3462051631466547e-09,1.1746359878655951e-08
9.82813026227699e-13,0.004023131612903226,0.0,0.0,0.010942539800894557,0.49999981100539143,7.2850937531534258e-96,8.9945820471923887e-38,2.1170262850756094e-58,3.4323460637296819e-67,1.5460997669023314e-99,5.1952301357992593e-27,1.0616085485329253e-29,0.0,0.49999081630311676,1.4078319616368268e-07,9.0241235563327866e-06,1.8899460892222685e-07,2.6740350166172428e-10,3.0153073381592425e-08,6.3575740954749561e-09,1.1897749643058739e-08
9.915757295686771e-13,0.004023131612903226,0.0,0.0,0.010942538691880088,0.49999981037455254,7.9996957754302121e-96,9.2675225574477082e-38,2.2400778082311743e-58,3.6641187841847645e-67,1.7128615025768743e-99,5.2968363892044243e-27,1.0920247958494965e-29,0.0,0.49999073596361782,1.4078419700512092e-07,9.1042897296564003e-06,1.8962544776456477e-07,2.7218657319396917e-10,3.0467489528015111e-08,6.3686752239438501e-09,1.2049407152035634e-08
1e-12,0.004023131612903226,0.0,0.0,0.010942537634537539,0.49999980977708625,8.7459232149084387e-96,9.5352894275188977e-38,2.364006121452377e-58,3.899575309227601e-67,1.888519010563575e-99,5.395509914251015e-27,1.1218245119250357e-29,0.0,0.49999065873184734,1.4078508139423905e-07,9.1813548668495769e-06,1.9022291412315287e-07,2.7682477864253424e-10,3.0770008807961918e-08,6.3791009875614638e-09,1.2195453910200234e-08
1.0003384329096552e-12,0.004023131612903226,0.0,0.0,0.010942537592239508,0.49999980975326652,8.7771769646583232e-96,9.546157339239691e-38,2.3691030455515548e-58,3.9093014955164085e-67,1.8959079271069114e-99,5.3994942995435587e-27,1.123033184338816e-29,0.0,0.49999065562927175,1.4078511541606872e-07,9.1844507479996302e-06,1.9024673383209624e-07,2.7701192835456501e-10,3.0782167052786426e-08,6.3795148560589747e-09,1.2201326098363733e-08
1.0091011362506332e-12,0.004023131612903226,0.0,0.0,0.010942536501827757,0.49999980914138853,9.622444710550634e-96,9.8305499282993434e-38,2.5043354260768804e-58,4.1685422332514104e-67,2.0966657061553871e-99,5.5032046741265795e-27,1.1546398129309262e-29,0.0,0.49999057530007168,1.4078595795427828e-07,9.2646066116942644e-06,1.9085861177985378e-07,2.8187956411242051e-10,3.1097099797516154e-08,6.3900991507673232e-09,1.2353500323374422e-08
1.0178638395916113e-12,0.004023131612903226,0.0,0.0,0.01094253542050235,0.49999980853877629,1.0540741257196729e-95,1.0120763892281002e-37,2.6460153040695197e-58,4.4425142398660956e-67,2.3166723765886803e-99,5.6079682997559243e-27,1.1868507851617715e-29,0.0,0.49999049497601133,1.4078673065641316e-07,9.3447573210720702e-06,1.914612240723974e-07,2.8678947743664303e-10,3.1412281748865439e-08,6.4004341219559489e-09,1.250592381345475e-08
1.0266265429325893e-12,0.004023131612903226,0.0,0.0,0.010942534348123291,0.49999980794528931,1.1537663306995914e-95,1.0416862829009526e-37,2.7943900991461979e-58,4.731916709180296e-67,2.557583880922004e-99,5.7137859432096456e-27,1.2196722090556845e-29,0.0,0.49999041465708477,1.4078743907942893e-07,9.4249028764648068e-06,1.9205471101698348e-07,2.9174166529653902e-10,3.172770703513056e-08,6.4105256418683518e-09,1.2658590696631111e-08
1.0353892462735674e-12,0.004023131612903226,0.0,0.0,0.010942533284553021,0.49999980736078958,1.2619182582327386e-95,1.0718910364788628e-37,2.9497144378887735e-58,5.0374755457020624e-67,2.8211825404116575e-99,5.8206583517131589e-27,1.2531101970106336e-29,0.0,0.49999033434328649,1.407880883386968e-07,9.505043278204191e-06,1.9263921079623286e-07,2.9673612466161381e-10,3.2043369922906856e-08,6.4203794444407391e-09,1.2811495239233069e-08
1.0441519496145454e-12,0.004023131612903226,0.0,0.0,0.010942532229656333,0.49999980678514083,1.3791667384510854e-95,1.1026970152768828e-37,3.1122502969384147e-58,5.3599441391211367e-67,3.1093854889278175e-99,5.9285862533998923e-27,1.2871708656861709e-29,0.0,0.4999902540346115,1.4078868314309954e-07,9.5851785266219343e-06,1.93214859500305e-07,3.0177285250157167e-10,3.2359264813831119e-08,6.4300011285597224e-09,1.2964631842635712e-08
1.0529146529555235e-12,0.004023131612903226,0.0,0.0,0.010942531183300333,0.49999980621820922,1.5061905189387136e-95,1.1341105871373362e-37,3.2822671475745564e-58,5.7001041541192697e-67,3.4242535900202915e-99,6.0375703577610597e-27,1.3218603358940245e-29,0.0,0.49999017373105509,1.4078922782732814e-07,9.6653086220497163e-06,1.9378179115858343e-07,3.0685184578631554e-10,3.2675386241400939e-08,6.439396161243165e-09,1.3117995040078898e-08
1.0616773562965015e-12,0.004023131612903226,0.0,0.0,0.01094253014535437,0.49999980565986257,1.6437126319593748e-95,1.1661381222780532e-37,3.4600421017787826e-58,6.0587663356565267e-67,3.7680008602974951e-99,6.1476113560848393e-27,1.3571847324912708e-29,0.0,0.49999009343261319,1.4078972638160231e-07,9.7454335648191979e-06,1.9434013777088159e-07,3.1197310148594789e-10,3.299172886786896e-08,6.4485698807460119e-09,1.3271579493561482e-08
1.0704400596374796e-12,0.004023131612903226,0.0,0.0,0.010942529115689976,0.49999980510997105,1.7925028734241834e-95,1.1987859931460511e-37,3.6458600597821831e-58,6.4367713298788719e-67,4.143004422915553e-99,6.2587099218851971e-27,1.3931501842760253e-29,0.0,0.49999001313928143,1.4079018247903192e-07,9.8255533552620177e-06,1.9489002933817594e-07,3.1713661657076927e-10,3.3308287481210368e-08,6.4575274995929549e-09,1.3425379990808711e-08
1.0792027629784576e-12,0.004023131612903226,0.0,0.0,0.010942528094180828,0.49999980456840648,1.9533803978262005e-95,1.2320605742765243e-37,3.840013859095661e-58,6.8349905208004797e-67,4.5518150160424662e-99,6.3708667113206174e-27,1.4297628238855908e-29,0.0,0.49998993285105642,1.4079059950080972e-07,9.9056679937097926e-06,1.9543159389287318e-07,3.2234238801127949e-10,3.3625056992161696e-08,6.4662741075397466e-09,1.3579391442310983e-08
1.0879654663194357e-12,0.004023131612903226,0.0,0.0,0.010942527080702692,0.49999980403504279,2.1272164335173788e-95,1.2659682421569702e-37,4.0428044250233785e-58,7.2543268829200629e-67,4.9971680822118947e-99,6.484082363602986e-27,1.4670287876969959e-29,0.0,0.49998985256793455,1.4079098055940545e-07,9.9857774804941173e-06,1.9596495752862087e-07,3.275904127781772e-10,3.394203243132941e-08,6.4748146744647738e-09,1.3733608878432328e-08
1.0967281696604137e-12,0.004023131612903226,0.0,0.0,0.010942526075133366,0.49999980350975592,2.3149371228371377e-95,1.300515375096313e-37,4.2545409226598167e-58,7.6957158499334757e-67,5.4819954654876953e-99,6.5983575013968298e-27,1.5049542157298883e-29,0.0,0.4999897722899127,1.4079132851991611e-07,1.0065881815946565e-05,1.9649024442966489e-07,3.3288068784235998e-10,3.4259208946366548e-08,6.4831540531925246e-09,1.3888027446587018e-08
1.1054908730013918e-12,0.004023131612903226,0.0,0.0,0.010942525077352652,0.49999980299242341,2.5175264917154416e-95,1.3357083530988682e-37,4.4755409103705546e-58,8.1601261997015888e-67,6.0094377443044179e-99,6.7136927312091587e-27,1.5435452515517054e-29,0.0,0.49998969201698779,1.4079164601971887e-07,1.0145981000398685e-05,1.9700757689976346e-07,3.3821321017492393e-10,3.4576581799215841e-08,6.4912969822505408e-09,1.4042642408482662e-08
1.1142535763423698e-12,0.004023131612903226,0.0,0.0,0.010942524087242297,0.49999980248292497,2.7360295534923375e-95,1.371553557743012e-37,4.7061304947565601e-58,8.648560955630342e-67,6.5828572288353323e-99,6.8300886437701186e-27,1.5828080421850916e-29,0.0,0.49998961174915724,1.4079193548656107e-07,1.0226075034182008e-05,1.975170753906627e-07,3.4358797674716435e-10,3.4894146363417919e-08,6.4992480885614128e-09,1.4197449137428266e-08
1.1230162796833479e-12,0.004023131612903226,0.0,0.0,0.010942523104685952,0.49999980198114174,2.9715555518268638e-95,1.4080573720644072e-37,4.9466444871017247e-58,9.1620583046192848e-67,7.205851652792308e-99,6.9475458144046761e-27,1.622748738017483e-29,0.0,0.49998953148641828,1.4079219915521459e-07,1.0306163917628041e-05,1.9801885853014125e-07,3.4900498453057512e-10,3.5211898121482754e-08,6.5070118900713855e-09,1.4352443115705694e-08
1.131778983024326e-12,0.004023131612903226,0.0,0.0,0.010942522129569142,0.49999980148695722,3.2252813477076805e-95,1.4452261804436498e-37,5.1974265613035345e-58,9.7016925317362287e-67,7.8822685906677839e-99,7.0660648033955698e-27,1.6633734927128322e-29,0.0,0.4999894512287687,1.4079243908280754e-07,1.0386247651068274e-05,1.9851304314963006e-07,3.5446423049684884e-10,3.55298326623231e-08,6.5145927983170589e-09,1.4507619932003033e-08
1.140541686365304e-12,0.004023131612903226,0.0,0.0,0.010942521161779213,0.49999980100025604,3.4984549557177355e-95,1.4830663684982029e-37,5.4588294132867816e-58,1.0268574971776304e-66,8.6162206325562583e-99,7.1856461563376889e-27,1.7046884631254115e-29,0.0,0.49998937097620622,1.4079265716293823e-07,1.0466326234834167e-05,1.9899974431141385e-07,3.5996571161787715e-10,3.5847945678748369e-08,6.5219951209316273e-09,1.4662975278908377e-08
1.149304389706282e-12,0.004023131612903226,0.0,0.0,0.01094252020120531,0.49999980052092502,3.7923992348439844e-95,1.5215843229784891e-37,5.7312149219002917e-58,1.0863854977863793e-66,9.4121013498347208e-99,7.3062904044841098e-27,1.7466998092156399e-29,0.0,0.49998929072872877,1.4079285513866756e-07,1.0546399669257162e-05,1.994790753354213e-07,3.6550942486575028e-10,3.6166232965017472e-08,6.5292230640921013e-09,1.4818504950462695e-08
