! Species         Shape    LJ-depth  LJ-diam   DiplMom   Polzblty  RotRelaxNum Data     
! Name            Index    epsilon/k_B sigma     mu        alpha     Zrot      Source   
S(1476)             2     416.370     5.856     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=540.74 K, Pc=39.11 bar (from Joback method)
! SX(2696)            None
! SX(4574)            None
! SX(6422)            None
! SX(2426)            None
! SX(2646)            None
! SX(2647)            None
! SX(5758)            None
! SX(5744)            None
S(7488)             2     508.741     7.134     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=660.70 K, Pc=26.43 bar (from Joback method)
S(7547)             2     513.839     7.163     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=667.32 K, Pc=26.38 bar (from Joback method)
S(7655)             2     505.053     7.078     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=655.91 K, Pc=26.87 bar (from Joback method)
S(7764)             2     513.839     7.163     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=667.32 K, Pc=26.38 bar (from Joback method)
S(7495)             2     508.741     7.134     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=660.70 K, Pc=26.43 bar (from Joback method)
S(7981)             2     513.839     7.163     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=667.32 K, Pc=26.38 bar (from Joback method)
