Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C2H2X(98)
1.3791533372105563e-13,0.004023131612903226,0.0,0.0,0.010942760661281588,0.49999995075655196,1.9737268610747714e-98,2.0621055977920135e-36,1.4946369937426199e-59,3.5091777496252643e-69,6.0763397169355283e-103,9.5026447999462873e-27,2.8209885068587239e-30,0.0,0.499998624635766,1.0253306636669349e-07,1.2702587910625064e-06,4.9243448262835505e-08,5.2777628469424056e-12,2.9874795464154992e-09,2.136162470520741e-09,4.2565853794737945e-10
1.3941785487005733e-13,0.004023131612903226,0.0,0.0,0.010942759583394733,0.49999995028253408,2.204645896603776e-98,2.135019065766191e-36,1.5976156067502642e-59,3.7912005323736598e-69,6.8599542697963353e-103,9.7206619832619471e-27,2.9165507792935907e-30,0.0,0.499998610236566,1.0307234728260468e-07,1.2840905694972847e-06,4.9717466148579006e-08,5.3933645471208692e-12,3.0241581738872657e-09,2.1553026910370156e-09,4.3442774142512537e-10
1.4092037601905903e-13,0.004023131612903226,0.0,0.0,0.010942758514268399,0.49999994980975476,2.4597101306074108e-98,2.2097247530679928e-36,1.7064930370802239e-59,4.0925471799827488e-69,7.7347027943914529e-103,9.9413413529485446e-27,3.0142939173620149e-30,0.0,0.49999859584511591,1.0360402823981849e-07,1.2979221954030098e-06,5.0190245425679263e-08,5.5102181310830923e-12,3.0609148568046899e-09,2.1743648435487831e-09,4.4327500662795366e-10
1.4242289716806073e-13,0.004023131612903226,0.0,0.0,0.010942757453792563,0.49999994933821096,2.7411513520410615e-98,2.286248291155203e-36,1.8215404999234748e-59,4.4143186075702668e-69,8.7100581030656298e-103,1.0164688534889087e-26,3.1142444173856866e-30,0.0,0.49999858146130888,1.0412821634082027e-07,1.3117536687815742e-06,5.0661789330945384e-08,5.6283235834477347e-12,3.0977492768074097e-09,2.1933492465060795e-09,4.522000151506659e-10
1.4392541831706244e-13,0.004023131612903226,0.0,0.0,0.010942756401858718,0.49999994886789911,3.051381245815392e-98,2.3646154342905156e-36,1.9430387044519921e-59,4.7576660795729849e-69,9.796363468589568e-103,1.0390709131856391e-26,3.216428831495982e-30,0.0,0.49999856708503915,1.0464501717875518e-07,1.3255849896348666e-06,5.1132101092723069e-08,5.7476808888336871e-12,3.134661116833472e-09,2.212256217059402e-09,4.6120244988703559e-10
1.4542793946606414e-13,0.004023131612903226,0.0,0.0,0.010942755358359856,0.49999994839881623,3.3930038207752628e-98,2.4448520591433586e-36,2.0712780855080803e-59,5.1237929631317733e-69,1.1004902380373218e-102,1.0619408723607325e-26,3.3208737674046345e-30,0.0,0.49999855271620253,1.0515453485869841e-07,1.3394161579647736e-06,5.1601183930916846e-08,5.868290031860055e-12,3.1716500611140358e-09,2.231086071065027e-09,4.7028199502450455e-10
1.4693046061506584e-13,0.004023131612903226,0.0,0.0,0.010942754323190442,0.49999994793095914,3.7688285568916383e-98,2.5269841643913531e-36,2.2065590385964338e-59,5.5139565240524064e-69,1.2347973091870294e-102,1.0850792866976673e-26,3.427605888175332e-30,0.0,0.49999853835469643,1.0565687201862578e-07,1.3532471737731786e-06,5.2069041057012164e-08,5.9901509971461744e-12,3.2087157951680989e-09,2.2498391230902971e-09,4.7943833603890109e-10
1.4843298176406754e-13,0.004023131612903226,0.0,0.0,0.010942753296246395,0.49999994746432447,4.1818843054509338e-98,2.6110378703214226e-36,2.349192158194537e-59,5.9294697659461674e-69,1.3838968234849098e-102,1.1084867095970643e-26,3.5366519119962526e-30,0.0,0.49999852400041961,1.0615212985008892e-07,1.3670780370619629e-06,5.2535675674097513e-08,6.1132637693115903e-12,3.245858005797244e-09,2.2685156864188878e-09,4.8867115968917792e-10
1.4993550291306924e-13,0.004023131612903226,0.0,0.0,0.010942752277425069,0.49999994699890921,4.635433977256359e-98,2.6970394184305783e-36,2.4994984793969327e-59,6.3717033131571334e-69,1.5492459789080588e-102,1.1321636921859948e-26,3.6480386119535249e-30,0.0,0.49999850965327253,1.0664040811859883e-07,1.3809087478330036e-06,5.3001090976886382e-08,6.2376283329760787e-12,3.2830763810804065e-09,2.2871160730560572e-09,4.9798015401217506e-10
1.5143802406207094e-13,0.004023131612903226,0.0,0.0,0.010942751266625222,0.49999994653470997,5.1329900551182337e-98,2.785015171026395e-36,2.6578097229088507e-59,6.8420873380858872e-69,1.7324289709336521e-102,1.1561107833272555e-26,3.7617928158056136e-30,0.0,0.49999849531315665,1.0712180518372244e-07,1.3947393060881766e-06,5.3465290151739285e-08,6.3632446727596243e-12,3.3203706103686684e-09,2.3056405937338667e-09,5.0736500831740108e-10
1.5294054521107265e-13,0.004023131612903226,0.0,0.0,0.01094275026374702,0.49999994607172382,5.6783309682053721e-98,2.8749916108272128e-36,2.8244685434045827e-59,7.3421135335221426e-69,1.9351666525410898e-102,1.1803285296286016e-26,3.8779414057586235e-30,0.0,0.4999984809799749,1.0759641801889582e-07,1.4085697118293535e-06,5.392827637668563e-08,6.4901127732824367e-12,3.3577403842800613e-09,2.3240895579163867e-09,5.1682541318183758e-10
1.5444306636007435e-13,0.004023131612903226,0.0,0.0,0.010942749268691992,0.49999994560994743,6.2755183671581e-98,2.9669953405620719e-36,2.9998287812659628e-59,7.8733371306016944e-69,2.1593268245188969e-102,1.204817475451945e-26,3.9965113182425215e-30,0.0,0.49999846665363185,1.0806434223095823e-07,1.4223999650584049e-06,5.4390052821445574e-08,6.6182326191649359e-12,3.3951853946944089e-09,2.3424632738048791e-09,5.2636106044476447e-10
1.5594558750907605e-13,0.004023131612903226,0.0,0.0,0.010942748281363022,0.49999994514937751,6.9289153402257049e-98,3.0610530825704141e-36,3.1842557177162256e-59,8.4373789630057721e-69,2.4069351905602308e-102,1.2295781629225131e-26,4.1175295436882713e-30,0.0,0.49999845233403323,1.0852567207941074e-07,1.436230065777197e-06,5.48506226474518e-08,6.7476041950277657e-12,3.4327053347481709e-09,2.360762048342959e-09,5.3597164320260596e-10
1.5744810865807775e-13,0.004023131612903226,0.0,0.0,0.01094274730166433,0.49999994469001124,7.6432056120878084e-98,3.1571916784015556e-36,3.3781263333644333e-59,9.0359275780237513e-69,2.6801870131638727e-102,1.2546111319379722e-26,4.2410231263058724e-30,0.0,0.49999843802108596,1.0898050049540375e-07,1.4500600139875951e-06,5.5309989007871249e-08,6.8782274854917796e-12,3.4702998988293255e-09,2.3789861872217291e-09,5.4565685580379777e-10
1.5895062980707945e-13,0.004023131612903226,0.0,0.0,0.010942746329501454,0.49999994423184513,8.4234137684506801e-98,3.255438088413973e-36,3.581829570175644e-59,9.6707413951028792e-69,2.9814595079435137e-102,1.2799169201775118e-26,4.3670191638633196e-30,0.0,0.4999984237146986,1.0942891910045666e-07,1.4638898096914606e-06,5.5768155047626816e-08,7.0101024751780446e-12,3.5079687825722564e-09,2.3971359948849027e-09,5.5541639384367678e-10
1.6045315095608115e-13,0.004023131612903226,0.0,0.0,0.010942745364781232,0.49999994377487622,9.2749265509765274e-98,3.3558193913744045e-36,3.7957665968818726e-59,1.0343650912511498e-68,3.3133250155882607e-102,1.3054960631108926e-26,4.4955448074664385e-30,0.0,0.49999840941478063,1.0987101822491373e-07,1.4777194528906523e-06,5.6225123903418877e-08,7.1432291487078433e-12,3.5457116828526794e-09,2.4152117745338996e-09,5.6524995415938938e-10
1.6195567210508286e-13,0.004023131612903226,0.0,0.0,0.010942744407411782,0.49999994331910147,1.0203515268606829e-97,3.4583627840567936e-36,4.0203510778488803e-59,1.1056560962744917e-68,3.6785649924129907e-102,1.3313490940074573e-26,4.6266272613396419e-30,0.0,0.49999839512124317,1.1030688692614014e-07,1.4915489435870277e-06,5.6680898703746985e-08,7.2776074907026724e-12,3.5835282977825685e-09,2.4332138281329227e-09,5.7515723482482248e-10
1.6345819325408456e-13,0.004023131612903226,0.0,0.0,0.010942743457302478,0.4999999428645176,1.1215359372880371e-97,3.5630955808410935e-36,4.2560094454137043e-59,1.1811453017305866e-68,4.0801848621897441e-102,1.3574765439451077e-26,4.7602937826075725e-30,0.0,0.49999838083399839,1.1073661300646125e-07,1.5053782817824411e-06,5.7135482568931242e-08,7.4132374857842418e-12,3.6214183267051199e-09,2.4511424564140129e-09,5.8513793514555361e-10
1.6496071440308626e-13,0.004023131612903226,0.0,0.0,0.010942742514363944,0.49999994241112156,1.2317071246423314e-97,3.6700452133119611e-36,4.5031811757078574e-59,1.2610387541494206e-68,4.5214297737622237e-102,1.3838789418192376e-26,4.8965716810776288e-30,0.0,0.49999836655295948,1.1116028303084933e-07,1.5192074674787446e-06,5.7588878611133776e-08,7.5501191185744619e-12,3.6593814701897324e-09,2.4689979588820833e-09,5.9519175565382439e-10
1.6646323555208796e-13,0.004023131612903226,0.0,0.0,0.01094274157850803,0.49999994195891023,1.3515722255403e-97,3.7792392298573398e-36,4.7623190679809576e-59,1.3455506399843183e-68,5.0058013108160155e-102,1.4105568143516372e-26,5.0354883190233922e-30,0.0,0.4999983522780414,1.1157798234436087e-07,1.5330365006777871e-06,5.8041089934380178e-08,7.6882523736954633e-12,3.6974174300269973e-09,2.4867806338199346e-09,6.0531839810353163e-10
1.6796575670108966e-13,0.004023131612903226,0.0,0.0,0.010942740649647795,0.49999994150788052,1.4818870118389919e-97,3.8907052952669731e-36,5.0338895274395792e-59,1.434903531284234e-68,5.537075202108766e-102,1.4375106860993586e-26,5.1770711109689232e-30,0.0,0.49999833800915994,1.1198979508932832e-07,1.5468653813814167e-06,5.8492119634580759e-08,7.8276372357695886e-12,3.7355259092237278e-09,2.5044907782932477e-09,6.1551756546523985e-10
1.6946827785009136e-13,0.004023131612903226,0.0,0.0,0.010942739727697487,0.49999994105802931,1.6234587645763476e-97,4.0044711903308431e-36,5.3183728516160016e-59,1.5293286365589798e-68,6.1193200824587595e-102,1.4647410794635437e-26,5.3213475234739515e-30,0.0,0.49999832374623199,1.1239580422230929e-07,1.5606941095914775e-06,5.8941970799551837e-08,7.9682736894193822e-12,3.7737066119979904e-09,2.5221286881555568e-09,6.2578896192121598e-10
1.7097079899909307e-13,0.004023131612903226,0.0,0.0,0.010942738812572536,0.49999994060935365,1.7771492905528228e-97,4.120564811437583e-36,5.6162635202814497e-59,1.6290660569019281e-68,6.7569173568484896e-102,1.4922485146982163e-26,5.4683450749199248e-30,0.0,0.49999830948917584,1.1279609153079723e-07,1.5745226853098118e-06,5.9390646509037002e-08,8.1101617192676e-12,3.8119592437741663e-09,2.5396946580532032e-09,6.3613229286048219e-10
1.7247332014809477e-13,0.004023131612903226,0.0,0.0,0.01094273790418953,0.49999994016185034,1.9438780873177836e-97,4.239014170172851e-36,5.9280704889184128e-59,1.734365047435004e-68,7.4545822221235311e-102,1.5200335099190393e-26,5.618091335296952e-30,0.0,0.49999829523791095,1.1319073764969636e-07,1.5883511085382604e-06,5.9838149834728186e-08,8.2533013099372017e-12,3.8502835111780398e-09,2.5571889814302618e-09,6.4654726487388931e-10
1.7397584129709647e-13,0.004023131612903226,0.0,0.0,0.010942737002466195,0.49999993971551637,2.1246256625055357e-97,4.359847392917702e-36,6.2543174857665189e-59,1.8454842841410262e-68,8.2173859029576064e-102,1.548096581112038e-26,5.7706139259915882e-30,0.0,0.49999828099235766,1.1357982207756451e-07,1.6021793792786611e-06,6.0284483840286837e-08,8.3976924460513602e-12,3.8886791220318857e-09,2.5746119505334635e-09,6.5703358574921119e-10
1.7547836244609817e-13,0.004023131612903226,0.0,0.0,0.010942736107321391,0.49999993927034858,2.3204370136510838e-97,4.4830927204469704e-36,6.595543312456375e-59,1.9626921361487498e-68,9.0507791610139533e-102,1.5764382421422824e-26,5.9259405195755172e-30,0.0,0.49999826675243775,1.1396342319262714e-07,1.6160074975328501e-06,6.0729651581364934e-08,8.5433351122334502e-12,3.9271457853495936e-09,2.5919638564170743e-09,6.6759096446626029e-10
1.784834047441016e-13,0.004023131612903226,0.0,0.0,0.010942734336448344,0.49999993838349976,2.7617759645845051e-97,4.7369332225176163e-36,7.325163866964944e-59,2.2164973148279974e-68,1.095318902898271e-101,1.6339593786218038e-26,6.2451166603637592e-30,0.0,0.49999823828918971,1.1471448348952321e-07,1.6436632765899244e-06,6.1616500452765806e-08,8.8383749732959547e-12,4.0042911113611644e-09,2.626455636809471e-09,6.8891773727584712e-10
1.8118794281230468e-13,0.004023131612903226,0.0,0.0,0.01094273276436967,0.49999993758929384,3.2224358551044043e-97,4.9739247121420641e-36,8.0387746803103504e-59,2.4686457306336012e-68,1.2970137657839312e-101,1.686686290670975e-26,6.5422435287553077e-30,0.0,0.49999821269076844,1.1537244873244653e-07,1.6685529562568183e-06,6.2410706303555692e-08,9.1081909268304327e-12,4.0739620092515801e-09,2.6572580985649949e-09,7.0835195534329336e-10
1.8389248088050776e-13,0.004023131612903226,0.0,0.0,0.010942731212393373,0.49999993679881949,3.7515065566167786e-97,5.2191758077784196e-36,8.8100178445665357e-59,2.7451679511513173e-68,1.5320696738651853e-101,1.7403237293937986e-26,6.8488880476274988e-30,0.0,0.49999818710942978,1.1601381742018235e-07,1.6934421418968389e-06,6.3201180615064096e-08,9.3820615986571016e-12,4.1438586456607521e-09,2.6878347879759584e-09,7.2801192884239699e-10
1.8659701894871083e-13,0.004023131612903226,0.0,0.0,0.010942729680084943,0.49999993601205928,4.3579374015031314e-97,5.4728552930063065e-36,9.6426216301263972e-59,3.0480175341686549e-68,1.8053998658848377e-101,1.7948746160929966e-26,7.165213426649436e-30,0.0,0.49999816154475496,1.1663900817482692e-07,1.7183308335206153e-06,6.3987940920997424e-08,9.6599868991068543e-12,4.2139793660086776e-09,2.7181873599909034e-09,7.4789600300888772e-10
1.893015570169139e-13,0.004023131612903226,0.0,0.0,0.010942728167020518,0.49999993522899544,5.0516957180539988e-97,5.7351331202470354e-36,1.0540497791871575e-58,3.3792734880489444e-68,2.1225552820055592e-101,1.8503418504871109e-26,7.4913833962478027e-30,0.0,0.4999981359963358,1.1724842905917278e-07,1.7432190311387588e-06,6.4771004672641615e-08,9.9419667385127017e-12,4.2843225278420052e-09,2.7483174574237614e-09,7.6800253520912238e-10
1.92006095085117e-13,0.004023131612903226,0.0,0.0,0.010942726672786585,0.49999993444961094,5.8438656721855473e-97,6.0061804031912035e-36,1.1507747869851003e-58,3.7411463973467771e-68,2.4897964124835752e-101,1.9067283108687214e-26,7.8275622037571647e-30,0.0,0.49999811046377468,1.178424778431921e-07,1.7681067347618582e-06,6.5550389239250408e-08,1.0228001027209752e-11,4.3548865007451303e-09,2.7782267110429406e-09,7.8832989485109545e-10
1.9471063315332007e-13,0.004023131612903226,0.0,0.0,0.01094272519697973,0.49999993367388823,6.7467552399396441e-97,6.2861694092325474e-36,1.2548669618815581e-58,4.1359847606530363e-68,2.91417215760969e-101,1.9640368542614895e-26,8.1739146095989078e-30,0.0,0.49999808494668385,1.1842154226370253e-07,1.7929939444004828e-06,6.632611190843193e-08,1.0518089675535214e-11,4.4256696662519756e-09,2.8079167396597495e-09,8.0887646329611338e-10
1.9741517122152315e-13,0.004023131612903226,0.0,0.0,0.010942723739206406,0.49999993290181033,7.7740117095817575e-97,6.575273551908923e-36,1.3667763564649139e-58,4.5662815400569751e-68,3.4036061538562635e-101,2.0222703165760594e-26,8.5306058834879759e-30,0.0,0.49999805944468534,1.1898600027753265e-07,1.817880660065184e-06,6.7098189886533131e-08,1.0812232593828382e-11,4.4966704177583936e-09,2.8373891502161675e-09,8.2964063377111337e-10
2.0011970928972622e-13,0.004023131612903226,0.0,0.0,0.010942722299082656,0.49999993213335991,8.9407463781414021e-97,6.8736673833513008e-36,1.486973969120629e-58,5.034680930685104e-68,3.9669912454312268e-101,2.0814315127647959e-26,8.8978018006678051e-30,0.0,0.49999803395741055,1.1953622030818888e-07,1.8427668817664928e-06,6.7866640299022601e-08,1.1110429692430611e-11,4.5678871604352362e-09,2.8666455378719631e-09,8.5062081128163705e-10
2.028242473579293e-13,0.004023131612903226,0.0,0.0,0.010942720876233884,0.49999993136851995,1.0263668955109918e-96,7.1815265867417101e-36,1.615952425663213e-58,5.5439853518828277e-68,4.6142926794610303e-101,2.1415232369753937e-26,9.2756686381728996e-30,0.0,0.49999800848450071,1.20072561486296e-07,1.8676526095149226e-06,6.8631480190871538e-08,1.1412680881685324e-11,4.6393183111420566e-09,2.8956874860911668e-09,8.7181541252544437e-10
2.0552878542613238e-13,0.004023131612903226,0.0,0.0,0.01094271947029463,0.4999999306072736,1.1761232289606687e-96,7.4990279687809381e-36,1.7542266739946652e-58,6.0971626643950532e-68,5.3566607026962564e-101,2.2025482627033554e-26,9.6643731711187565e-30,0.0,0.49999798302560527,1.2059537388398011e-07,1.892537843320969e-06,6.9392726526932768e-08,1.1718986071938006e-11,4.7109622983414337e-09,2.9245165667279138e-09,8.9322286580675927e-10
2.0823332349433546e-13,0.004023131612903226,0.0,0.0,0.010942718080908321,0.49999992984960395,1.3453788053051914e-96,7.8263494521668939e-36,1.9023346918378687e-58,6.6973536173051158e-68,6.2065532682312394e-101,2.2645093429433632e-26,1.0064082669018881e-29,0.0,0.49999795758038335,1.211049987433655e-07,1.9174225831951101e-06,7.0150396192318073e-08,1.2029345173536183e-11,4.7828175620139442e-09,2.9531343401116454e-09,9.148416109511495e-10
2.1093786156253854e-13,0.004023131612903226,0.0,0.0,0.01094271670772707,0.49999992909549423,1.5363754066537508e-96,8.1636700680844204e-36,2.0608382076627503e-58,7.3478795295978211e-68,7.1778696248606831e-101,2.3274092103395324e-26,1.0474964892128835e-29,0.0,0.49999793214850213,1.2160176869930867e-07,1.9423068291478057e-06,7.090450599277377e-08,1.2343758096829409e-11,4.8548825535737413e-09,2.9815423551316916e-09,9.3667009922102464e-10
2.1364239963074162e-13,0.004023131612903226,0.0,0.0,0.010942715350411442,0.49999992834492757,1.7515793982762786e-96,8.511169948707338e-36,2.2303234348951604e-58,8.0522502108173713e-68,8.2860955989531668e-101,2.3912505773345688e-26,1.0897188087817055e-29,0.0,0.4999979067296374,1.2208600799650551e-07,1.9671905811895025e-06,7.1655072655054384e-08,1.2662224752169278e-11,4.9271557357847515e-09,3.0097421493212278e-09,9.5870679323176246e-10
2.163469376989447e-13,0.004023131612903226,0.0,0.0,0.010942714008630245,0.49999992759788742,1.9937010062491072e-96,8.8690303197135358e-36,2.4114018194878599e-58,8.8141721252153174e-68,9.5484614251726458e-101,2.4560361363178306e-26,1.1330920986962356e-29,0.0,0.49999788132347306,1.225580327011151e-07,1.9920738393306271e-06,7.2402112827294616e-08,1.2984745049909402e-11,4.9996355826775068e-09,3.0377352489406108e-09,9.8095016686844738e-10
2.1905147576714777e-13,0.004023131612903226,0.0,0.0,0.010942712682060332,0.49999992685435718,2.2657149815877639e-96,9.2374334928138182e-36,2.6047108009198728e-58,9.6375568036205277e-68,1.0984113030455235e-100,2.5217685597723031e-26,1.1776332800377783e-29,0.0,0.49999785592970097,1.23018150907045e-07,2.0169566035815916e-06,7.3145643079379561e-08,1.3311318900405408e-11,5.0723205794665527e-09,3.065523169060103e-09,1.0033987052032248e-09
2.2175601383535085e-13,0.004023131612903226,0.0,0.0,0.010942711370386391,0.49999992611432037,2.5708827317681795e-96,9.6165628582952694e-36,2.8109145866973563e-58,1.0526529507395325e-67,1.2614297731466189e-100,2.5884505004205012e-26,1.2233593215260695e-29,0.0,0.49999783054802088,1.2346666293703829e-07,2.0418388739527943e-06,7.388567990331301e-08,1.3641946214014919e-11,5.1452092224685014e-09,3.0931074136419841e-09,1.0260509044132584e-09
2.2446055190355393e-13,0.004023131612903226,0.0,0.0,0.010942710073300752,0.49999992537776056,2.9127760044258715e-96,1.0006602877579891e-35,3.0307049404345573e-58,1.1485438148945386e-67,1.4462565363116614e-100,2.656084591369295e-26,1.270287239166885e-29,0.0,0.49999780517813996,1.2390386153868968e-07,2.0667206504546168e-06,7.4622239713584281e-08,1.3976626901097568e-11,5.2183000190206522e-09,3.1204894756220643e-09,1.0489052716992944e-09
2.27165089971757e-13,0.004023131612903226,0.0,0.0,0.010942708790503198,0.49999992464466136,3.2953022118805862e-96,1.0407739075799136e-35,3.2648019835951032e-58,1.2518862473312265e-67,1.6554985914434023e-100,2.7246734462536839e-26,1.3184340959022325e-29,0.0,0.49999777981977284,1.2433003207551811e-07,2.0916019330974267e-06,7.5355338847533038e-08,1.4315360872014974e-11,5.2915914874002302e-09,3.1476708369905922e-09,1.0719603252048192e-09
2.298696280399601e-13,0.004023131612903226,0.0,0.0,0.010942707521700772,0.49999992391500669,3.7227314889425833e-96,1.0820158034385068e-35,3.5139550109703553e-58,1.3631623505364666e-67,1.8920384808123517e-100,2.7942196593795072e-26,1.3678170012631053e-29,0.0,0.4999977544726415,1.2474545271321701e-07,2.1164827218915766e-06,7.6084993565712577e-08,1.4658148037130734e-11,5.3650821567442005e-09,3.1746529688725683e-09,1.0952145939358153e-09
2.3257416610816316e-13,0.004023131612903226,0.0,0.0,0.010942706266607601,0.49999992318878017,4.1997255804221203e-96,1.1244047383678823e-35,3.7789433199685816e-58,1.4828793267098243e-67,2.159059702317054e-100,2.8647258058651191e-26,1.4184531110247867e-29,0.0,0.49999772913647467,1.2515039460120716e-07,2.141363016847407e-06,7.6811220052251136e-08,1.5004988306810434e-11,5.4387705669696843e-09,3.2014373316074691e-09,1.1186666176811065e-09
2.3527870417636624e-13,0.004023131612903226,0.0,0.0,0.010942705024944713,0.49999992246596586,4.7313686589344372e-96,1.1679595795556951e-35,4.060577053787722e-58,1.6115704769572861e-67,2.4600741326209311e-100,2.9361944417820132e-26,1.470359626864674e-29,0.0,0.49999770381100789,1.255451220496099e-07,2.1662428179752431e-06,7.7534034415211874e-08,1.5355881591421626e-11,5.5126552686949523e-09,3.228025374828383e-09,1.1423149469332838e-09
2.379832422445693e-13,0.004023131612903226,0.0,0.0,0.010942703796439879,0.49999992174654756,5.3232001779376372e-96,1.212699297607634e-35,4.359698058545089e-58,1.7497962284055545e-67,2.7989515946925458e-100,3.0086281042944286e-26,1.5235537960226151e-29,0.0,0.49999767849598364,1.259298927017575e-07,2.1911221252853969e-06,7.8253452686950792e-08,1.5710827801333828e-11,5.5867348231609981e-09,3.254418537540563e-09,1.1661581428102175e-09
2.406877803127724e-13,0.004023131612903226,0.0,0.0,0.010942702580827416,0.4999999210305095,5.9812498693999898e-96,1.2586429658138285e-35,4.6771807544374145e-58,1.8981451896971984e-67,3.1799517105090177e-100,3.0820293117979222e-26,1.5780529109637345e-29,0.0,0.49999765319115091,1.2630495770235209e-07,2.2160009387881695e-06,7.896949082447306e-08,1.6069826846918527e-11,5.6610078021536865e-09,3.2806182481994007e-09,1.1901947769771421e-09
2.4339231838097547e-13,0.004023131612903226,0.0,0.0,0.010942701377848056,0.49999992031783563,6.7120750000564059e-96,1.3058097594172299e-35,5.0139330210039415e-58,2.0572352353292871e-67,3.6077581871949563e-100,3.1564005640569327e-26,1.6338743090437266e-29,0.0,0.49999762789626456,1.2667056186138278e-07,2.2408792584938468e-06,7.9682164709787707e-08,1.6432878638549146e-11,5.7354727879264659e-09,3.3066259247878312e-09,1.2144234315693167e-09
2.4609685644917855e-13,0.004023131612903226,0.0,0.0,0.010942700187248758,0.4999999196085102,7.5228000049040568e-96,1.3542189548840259e-35,5.3708970965642009e-58,2.2277146192999024e-67,4.0875156926868714e-100,3.2317443423413316e-26,1.6910353721766067e-29,0.0,0.49999760261108617,1.2702694381390837e-07,2.2657570844127038e-06,8.0391490150260693e-08,1.6799983086601069e-11,5.8101283731236619e-09,3.3324429748931628e-09,1.2388426991152487e-09
2.4880139451738163e-13,0.004023131612903226,0.0,0.0,0.010942699008782576,0.49999991890251744,8.4211586214270737e-96,1.4038899291761441e-35,5.749050491901182e-58,2.4102631185289515e-67,4.6248694851601161e-100,3.3080631095619849e-26,1.7495535265048933e-29,0.0,0.49999757733538303,1.2737433617580978e-07,2.2906344165550044e-06,8.1097482878966026e-08,1.7171140101451621e-11,5.8849731607043201e-09,3.3580707957833451e-09,1.2634511824604869e-09
2.515059325855847e-13,0.004023131612903226,0.0,0.0,0.010942697842208486,0.49999991819984185,9.4155386530341958e-96,1.4548421590258943e-35,6.1494069182600723e-58,2.6055932065220887e-67,5.2260079689419632e-100,3.3853593104052984e-26,1.8094462420722121e-29,0.0,0.49999755206892832,1.2771296569561343e-07,2.3155112549309998e-06,8.1800158555035526e-08,1.7546349593480065e-11,5.9600057638666137e-09,3.3835107744826741e-09,1.2882474946919696e-09
2.542104706537878e-13,0.004023131612903226,0.0,0.0,0.010942696687291248,0.49999991750046757,1.0515029495334034e-95,1.5070952202128114e-35,6.5730172297323063e-58,2.8144512577491033e-67,5.8977083584629127e-100,3.4636353714668017e-26,1.8707310324982964e-29,0.0,0.49999752681150128,1.2804305340248606e-07,2.340387599550929e-06,8.2499532764006831e-08,1.7925611473067606e-11,6.035224805972802e-09,3.4087642878469411e-09,1.31323025906293e-09
2.5691500872199087e-13,0.004023131612903226,0.0,0.0,0.010942695543801267,0.49999991680437927,1.1729472564157102e-95,1.5606687868427421e-35,7.0209703800940431e-58,3.0376187832104785e-67,6.6473856409738976e-100,3.542893701383737e-26,1.9334254546563684e-29,0.0,0.49999750156288614,1.2836481475049569e-07,2.3652634504250206e-06,8.3195621018169625e-08,1.8308925650597352e-11,6.110628920474741e-09,3.4338327026380311e-09,1.3383981089183554e-09
2.5961954679019394e-13,0.004023131612903226,0.0,0.0,0.010942694411514438,0.49999991611156158,1.3069514769664911e-95,1.6155826306292253e-35,7.4943943941675678e-58,3.2759136976680419e-67,7.4831450382908948e-100,3.6231366909666841e-26,1.9975471083528898e-29,0.0,0.49999747632287306,1.2867845975923452e-07,2.3901388075634947e-06,8.3888438756910392e-08,1.8696292036454359e-11,6.1862167508399394e-09,3.4587173755979641e-09,1.3637496876209872e-09
2.62324084858397e-13,0.004023131612903226,0.0,0.0,0.010942693290212016,0.49999991542199895,1.4546665186471021e-95,1.6718566201772229e-35,7.9944573537734048e-58,3.5301916190177775e-67,8.4138381777332421e-100,3.7043667133302164e-26,2.0631136360096569e-29,0.0,0.49999745109125715,1.2898419315089468e-07,2.415013670976557e-06,8.4578001347055466e-08,1.9087710541025595e-11,6.261986950478156e-09,3.4834196535224087e-09,1.3892836484778734e-09
2.650286229266001e-13,0.004023131612903226,0.0,0.0,0.01094269217968049,0.49999991473567629,1.6173355075441051e-95,1.7295107202692346e-35,8.5223683983402564e-58,3.8013472002850698e-67,9.4491231927098669e-100,3.7865861240226012e-26,2.1301427223482223e-29,0.0,0.49999742586783891,1.292822144838859e-07,2.4398880406744055e-06,8.5264324083212397e-08,1.9483181074699942e-11,6.3379381826685342e-09,3.5079408733336319e-09,1.4149986546674509e-09
2.677331609948032e-13,0.004023131612903226,0.0,0.0,0.010942691079711433,0.49999991405257815,1.7963001418740536e-95,1.788564991153855e-35,9.0793787402393767e-58,4.0903154947248639e-67,1.0599528984088176e-99,3.8697972611545507e-26,2.1986520940766367e-29,0.0,0.49999740065242393,1.2957271828308384e-07,2.4647619166672265e-06,8.5947422188109928e-08,1.9882703547868199e-11,6.4140691204872761e-09,3.5322823621529347e-09,1.4408933791671697e-09
2.7043769906300626e-13,0.004023131612903226,0.0,0.0,0.010942689990101399,0.49999991337268962,1.9930074135762383e-95,1.8490395878368066e-35,9.6667826949093246e-58,4.3980733545114579e-67,1.187652388456358e-99,3.9540024455270288e-26,2.2686595195784821e-29,0.0,0.49999737544482248,1.2985589416679247e-07,2.4896352989651976e-06,8.6627310812935992e-08,2.0286277870923056e-11,6.4903784467358349e-09,3.5564454373725414e-09,1.4669665046816457e-09
