Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C4H6(99)
9.195264066475259e-13,0.004023131612903226,0.0,0.0,0.010942558914320786,0.49999981585875458,4.2652856040350777e-65,3.0249549177813505e-17,6.9794194043001449e-38,1.1137755832397531e-46,8.9432101810701293e-69,9.4986440174449937e-17,1.9274470064640008e-19,0.0,0.49999139668647002,1.4077280260006541e-07,8.4449926520095093e-06,1.8414124532904448e-07,2.3411472471823342e-10,1.707984541798585e-08,1.7078882635445949e-08,4.8146910909201139e-13
9.243945729002176e-13,0.004023131612903226,0.0,0.0,0.010942558339820026,0.4999998154661302,4.4964601752814681e-65,3.0732531536294672e-17,7.2039663920990294e-38,1.1556972669768571e-46,9.477845898184339e-69,9.5993815311966458e-17,1.9582055947958237e-19,0.0,0.49999135203194611,1.4077385074889603e-07,8.4895507413501718e-06,1.8453386969533261e-07,2.3659705592590214e-10,1.717026722702492e-08,1.7169289072312198e-08,4.8915618370854873e-13
9.292627391529094e-13,0.004023131612903226,0.0,0.0,0.010942557768681697,0.49999981507682001,4.7388497186225314e-65,3.1220627722967193e-17,7.4345004154644945e-38,1.198964060430875e-46,1.0041378886588104e-68,9.7006493151931194e-17,1.9892895123317768e-19,0.0,0.49999130737903585,1.4077485089484714e-07,8.5341072388628872e-06,1.8492317983162627e-07,2.3909244480460457e-10,1.7260689018076773e-08,1.7259695328443486e-08,4.9692463998055615e-13
9.389990716582927e-13,0.004023131612903226,0.0,0.0,0.010942556636372129,0.49999981430803087,5.2592156196613351e-65,3.2212269298006031e-17,7.9140395172241176e-38,1.2896768073143483e-46,1.1260788900145187e-68,9.904775625043073e-17,2.0524401659121759e-19,0.0,0.49999121807804786,1.407767157178292e-07,8.6232154586321439e-06,1.8569196908160296e-07,2.441223934951161e-10,1.7441532546431543e-08,1.7440507295287242e-08,5.1270741091831269e-13
9.477617709131377e-13,0.004023131612903226,0.0,0.0,0.010942555628494175,0.49999981362717699,5.7709153352360315e-65,3.3122506162383834e-17,8.3673953461698244e-38,1.3762853385351461e-46,1.247174649595728e-68,1.0090302655407762e-16,2.1104055114407676e-19,0.0,0.49999113771265635,1.4077825055625418e-07,8.7034074129439062e-06,1.8637282293698265e-07,2.4869399933503677e-10,1.7604291660964115e-08,1.7603237439268641e-08,5.2719452727342653e-13
9.565244701679827e-13,0.004023131612903226,0.0,0.0,0.010942554631051711,0.49999981295663315,6.3269903318019335e-65,3.4049730633906713e-17,8.8421852196418758e-38,1.4678314705224054e-46,1.379994481590778e-68,1.0277547493593534e-16,2.1694514805943338e-19,0.0,0.4999910573524618,1.4077966064738808e-07,8.7835942106183002e-06,1.8704336670675473e-07,2.5330790394258757e-10,1.776705071803224e-08,1.7765966985160302e-08,5.4195198191035606e-13
9.652871694228276e-13,0.004023131612903226,0.0,0.0,0.010942553643878696,0.4999998122962433,6.9308284564598329e-65,3.4994099763744686e-17,9.3392119905448466e-38,1.5645475395595072e-46,1.5255501410368314e-68,1.0466510039202676e-16,2.2295880311483656e-19,0.0,0.49999097699745382,1.4078095591199962e-07,8.8637758519872291e-06,1.8770375651375601e-07,2.5796410428568466e-10,1.7929809717932078e-08,1.792869592826252e-08,5.569822729096098e-13
9.740498686776726e-13,0.004023131612903226,0.0,0.0,0.010942552666812244,0.49999981164585378,7.5860417254985322e-65,3.5955770602926865e-17,9.8593008419167208e-38,1.6666745438470067e-46,1.6849302605066644e-68,1.0657190191846672e-16,2.2908251202708104e-19,0.0,0.49999089664762281,1.4078214548234073e-07,8.9439523373825807e-06,1.8835414611667645e-07,2.6266259733244313e-10,1.809256866095491e-08,1.80914242638708e-08,5.722878983160417e-13
9.828125679325176e-13,0.004023131612903226,0.0,0.0,0.010942551699692521,0.49999981100531299,8.2964789058910243e-65,3.693490020234219e-17,1.0403299696383729e-37,1.774462383216015e-46,1.8593054076349731e-68,1.0849587851146174e-16,2.3531727045221281e-19,0.0,0.49999081630296038,1.4078323776492068e-07,9.024123667136214e-06,1.8899468694586989e-07,2.6740338005117693e-10,1.8255327547387169e-08,1.8254151987275886e-08,5.8787135613855324e-13
9.915752671873625e-13,0.004023131612903226,0.0,0.0,0.010942550742362661,0.49999981037447172,9.0662386879666461e-65,3.7931645612739925e-17,1.097207962936517e-37,1.8881701032847088e-46,2.0499334291094217e-68,1.1043702916730925e-16,2.416640739855348e-19,0.0,0.49999073596345828,1.4078424049823483e-07,9.1042898415799678e-06,1.8962552813861508e-07,2.7218644941039923e-10,1.8418086377510621e-08,1.8416879093763903e-08,6.0373514434979595e-13
1e-12,0.004023131612903226,0.0,0.0,0.010942549831043227,0.49999980977697028,9.8663024245403976e-65,3.890670374986544e-17,1.1543120765677082e-37,2.0033238270814043e-46,2.2497902220413006e-68,1.1231950437879547e-16,2.4787266207434621e-19,0.0,0.49999065872740972,1.4078512675781497e-07,9.1813592455180066e-06,1.9022302960291511e-07,2.7682491057257332e-10,1.8574567748584909e-08,1.8573329431502032e-08,6.1925373182405097e-13
1.0003379664422075e-12,0.004023131612903226,0.0,0.0,0.010942549794668658,0.49999980975318331,9.8996834595137497e-65,3.8946163884730316e-17,1.1566535285943528e-37,2.0080661439972587e-46,2.2581650890233567e-68,1.1239535288239728e-16,2.4812391816161231e-19,0.0,0.49999065562910894,1.4078516080593395e-07,9.1844508610456587e-06,1.9024681657384628e-07,2.7701180237882189e-10,1.858084515160239e-08,1.8579605578616417e-08,6.1988176088587506e-13
1.0091006656970525e-12,0.004023131612903226,0.0,0.0,0.01094254885645931,0.49999980914130299,1.0801453713279452e-64,3.9978612068785113e-17,1.2187585301481002e-37,2.1344285926777507e-46,2.4854500196190234e-68,1.1437084865320392e-16,2.5469779845427813e-19,0.0,0.49999057529990565,1.4078600524564836e-07,9.2646067258650798e-06,1.9085869690634978e-07,2.8187943592535597e-10,1.8743603869935045e-08,1.8742331437110515e-08,6.3631370364605094e-13
1.0178633649518974e-12,0.004023131612903226,0.0,0.0,0.010942547927586118,0.49999980853868825,1.1776483103957985e-64,4.1029147215238147e-17,1.2836172725928382e-37,2.2675454415785734e-46,2.733342995477153e-68,1.1636351547629673e-16,2.613867102766386e-19,0.0,0.49999049497584208,1.4078677985392329e-07,9.3447574363700018e-06,1.9146131160044219e-07,2.867893470191112e-10,1.890636253277671e-08,1.8905056664518921e-08,6.5303347049244231e-13
1.0266260642067424e-12,0.004023131612903226,0.0,0.0,0.010942547007903224,0.49999980794519894,1.283001417796456e-64,4.209792637428588e-17,1.3513265451824179e-37,2.4077148499625569e-46,3.0035105457442651e-68,1.1837335234833252e-16,2.6819164898107838e-19,0.0,0.49999041465691219,1.4078749018759922e-07,9.4249029928921739e-06,1.9205480096313906e-07,2.9174153262939656e-10,1.9069121140391131e-08,1.9067781256110019e-08,6.7004355924972745e-13
1.0353887634615874e-12,0.004023131612903226,0.0,0.0,0.010942546097267331,0.49999980736069666,1.3967614798666678e-64,4.3185106595987933e-17,1.4219856645973329e-37,2.5552454107466254e-46,3.2977379189252176e-68,1.2040035826605662e-16,2.7511360985926623e-19,0.0,0.49999033434311074,1.4078814136193534e-07,9.5050433957633194e-06,1.9263930317682366e-07,2.9673598972571976e-10,1.9231879693037733e-08,1.9230505207147998e-08,6.8734646770484647e-13
1.0441514627164323e-12,0.004023131612903226,0.0,0.0,0.010942545195537648,0.49999980678504552,1.5195195292883591e-64,4.429084493026762e-17,1.495696518481626e-37,2.7104564217588482e-46,3.6179364164258885e-68,1.2244453222630246e-16,2.8215358814216039e-19,0.0,0.49999025403443254,1.4078873808570566e-07,9.5851786453151467e-06,1.9321495433142003e-07,3.0177271527778739e-10,1.9394638190971737e-08,1.9393228512892889e-08,7.0494469360670318e-13
1.0529141619712773e-12,0.004023131612903226,0.0,0.0,0.010942544302575817,0.49999980621811146,1.6519026344067334e-64,4.5415298426912429e-17,1.5725636093490952e-37,2.8736781616514786e-46,3.9661511110977788e-68,1.2450587322599136e-16,2.893125790000135e-19,0.0,0.4999901737308729,1.4078928469349497e-07,9.665308741879337e-06,1.9378188845607957e-07,3.06851706255505e-10,1.9557396634444193e-08,1.9555951168600632e-08,7.2284073466586667e-13
1.0616768612261222e-12,0.004023131612903226,0.0,0.0,0.010942543418245852,0.49999980565976238,1.7945757657909784e-64,4.6558624135574546e-17,1.6526940988587421e-37,3.0452521705095623e-46,4.3445689674569974e-68,1.2658438026213173e-16,2.9659157754237804e-19,0.0,0.49999009343242767,1.4078978517542001e-07,9.7454336857875509e-06,1.9434023755038607e-07,3.119729596289772e-10,1.9720155023702077e-08,1.971867316952318e-08,7.4103708855427186e-13
1.0704395604809672e-12,0.004023131612903226,0.0,0.0,0.010942542542414082,0.4999998051098683,1.9482437426355434e-64,4.772097910577133e-17,1.7361978524590245e-37,3.225531535190444e-46,4.7555273806358853e-68,1.2868005233181892e-16,3.0399157881811231e-19,0.0,0.49999001313909264,1.4079024320449031e-07,9.8255534773714224e-06,1.9489013161508898e-07,3.1713647236850729e-10,1.9882913358988348e-08,1.9881394510908536e-08,7.5953625290492156e-13
1.0792022597358122e-12,0.004023131612903226,0.0,0.0,0.010942541674949098,0.49999980456830118,2.1136532616949514e-64,4.8902520386885786e-17,1.823187484400707e-37,3.4148811794319512e-46,5.2015231518411689e-68,1.3079288843223462e-16,3.1151357781538459e-19,0.0,0.49998993285086435,1.4079066216180087e-07,9.9056681169625732e-06,1.954316986823709e-07,3.2234224144459721e-10,2.0045671640542035e-08,2.004411518800085e-08,7.7834072531158749e-13
1.0879649589906571e-12,0.004023131612903226,0.0,0.0,0.010942540815721697,0.49999980403493505,2.2915950115339247e-64,5.0103405028167031e-17,1.9137784031182824e-37,3.6136781587690228e-46,5.6852219187860319e-68,1.3292288756064669e-16,3.1915856946167891e-19,0.0,0.49998985256773903,1.4079104515972628e-07,9.9857776048925964e-06,1.9596506484565786e-07,3.2759026382794824e-10,2.020842986859827e-08,2.0206835196040466e-08,7.9745300332850997e-13
1.0967276582455021e-12,0.004023131612903226,0.0,0.0,0.010942539964604843,0.49999980350964557,2.4829058749513216e-64,5.1323790078730768e-17,2.0080888569800321e-37,3.822311960299326e-46,6.2094680602123163e-68,1.3507004871440826e-16,3.2692754862380032e-19,0.0,0.49998977228971386,1.4079139506327104e-07,1.0065881941493065e-05,1.9649035428897683e-07,3.3288053648946018e-10,2.0371188043388384e-08,2.0369554530263999e-08,8.1687558447009995e-13
1.105490357500347e-12,0.004023131612903226,0.0,0.0,0.010942539121473593,0.49999980299231056,2.688471222496583e-64,5.256383258755967e-17,2.1062399804066701e-37,4.0411848073375114e-46,6.7772950942049928e-68,1.3723437089095789e-16,3.3482151010787988e-19,0.0,0.49998969201678567,1.4079171450972204e-07,1.0145981127095526e-05,1.9700768931587002e-07,3.3821305640023177e-10,2.0533946165139959e-08,2.0532273185904388e-08,8.3661096621063929e-13
1.114253056755192e-12,0.004023131612903226,0.0,0.0,0.010942538286205072,0.49999980248280956,2.9092273000610114e-64,5.3823689603503884e-17,2.2083558403585004e-37,4.2707119689969622e-46,7.3919365906142006e-68,1.3941585308781873e-16,3.4284144865937987e-19,0.0,0.49998961174895179,1.407920059267388e-07,1.0226075162031513e-05,1.9751719037786993e-07,3.4358782053156054e-10,2.0696704234076888e-08,2.0694991158190981e-08,8.5666164598397971e-13
1.123015756010037e-12,0.004023131612903226,0.0,0.0,0.010942537458678424,0.49999980198102378,3.1461637135983101e-64,5.5103518175281402e-17,2.314563483190928e-37,4.5113220747377778e-46,8.0568376185615705e-68,1.4161449430259842e-16,3.5098835896309908e-19,0.0,0.4999895314862095,1.407922715490077e-07,1.0306164046632531e-05,1.9801897610254431e-07,3.4900482585494283e-10,2.0859462250419431e-08,2.085770844234957e-08,8.7703012118324499e-13
1.131778455264882e-12,0.004023131612903226,0.0,0.0,0.010942536638774765,0.49999980148683659,3.400326014106698e-64,5.6403475351478485e-17,2.4249929818782862e-37,4.7634574339201155e-46,8.7756667507060513e-68,1.4383029353298854e-16,3.5926323564317744e-19,0.0,0.49998945122855659,1.4079251343357347e-07,1.0386247781230065e-05,1.9851316332111568e-07,3.544640693420738e-10,2.1022220214384292e-08,2.1020425033602474e-08,8.9771888916053004e-13
1.140541154519727e-12,0.004023131612903226,0.0,0.0,0.010942535826377144,0.49999980100013292,3.6728183860826226e-64,5.7723718180550057e-17,2.5397774836058951e-37,5.0275743604022559e-46,9.5523286466520464e-68,1.4606324977676425e-16,3.676670732631017e-19,0.0,0.49998937097599078,1.4079273347395323e-07,1.0466326366155585e-05,1.9899986709566323e-07,3.5996554796484719e-10,2.1184978126184662e-08,2.1183140927168561e-08,9.1873044722659984e-13
1.149303853774572e-12,0.004023131612903226,0.0,0.0,0.010942535021370504,0.49999980052079923,3.9648064427319541e-64,5.9064403710820139e-17,2.6590532577303153e-37,5.3041435022226997e-46,1.03909772385939e-67,1.4831336203178406e-16,3.7620086632571026e-19,0.0,0.49998929072851001,1.4079293341312873e-07,1.0546399801740524e-05,1.9947920074591229e-07,3.6550925869535598e-10,2.1347735986030288e-08,2.1345856118263351e-08,9.4006729265059104e-13
1.1580665530294169e-12,0.004023131612903226,0.0,0.0,0.01094253422364164,0.49999980004872413,4.2775201313003752e-64,6.0425688990482179e-17,2.7829597441077099e-37,5.5936501764054945e-46,1.1296029543013227e-67,1.5058062929598915e-16,3.8486560927319759e-19,0.0,0.49998921048611228,1.4079311485550637e-07,1.0626468088316308e-05,1.9995127587561867e-07,3.7109519850589143e-10,2.1510493794127505e-08,2.1508570602099053e-08,9.6173192265971145e-13
1.1668292522842618e-12,0.004023131612903226,0.0,0.0,0.010942533433079167,0.49999979958379759,4.6122567519625572e-64,6.1807731067599411e-17,2.9116396017902482e-37,5.8965947089279096e-46,1.2272180122989347e-67,1.5286505056740333e-16,3.9366229648712066e-19,0.0,0.49998913024879577,1.4079327927792709e-07,1.0706531226214336e-05,2.0041620239855272e-07,3.7672336436894367e-10,2.1673251550679325e-08,2.1671284373884615e-08,9.8372683443893664e-13
1.1755919515391068e-12,0.004023131612903226,0.0,0.0,0.010942532649573481,0.49999979912591136,4.9703840937898887e-64,6.3210686990105241e-17,3.0452387580904708e-37,6.2134927798895055e-46,1.3324416226448857e-67,1.5516662484413258e-16,4.0259192228840235e-19,0.0,0.49998905001655908,1.407934280398016e-07,1.0786589215765989e-05,2.0087408856409075e-07,3.8239375325720178e-10,2.1836009255885455e-08,2.1833997428825783e-08,1.006054525130713e-12
1.1843546507939518e-12,0.004023131612903226,0.0,0.0,0.01094253187301672,0.49999979867495897,5.353343691398206e-64,6.4634713805803704e-17,3.1839064580135364e-37,6.544875773921838e-46,1.4458033626465105e-67,1.5748535112436453e-16,4.1165548093733777e-19,0.0,0.49998896978940027,1.4079356239244078e-07,1.0866642057302614e-05,2.0132504098241824e-07,3.8810636214355324e-10,2.1998766909942381e-08,2.1996709762125142e-08,1.0287174918346551e-12
1.1931173500487967e-12,0.004023131612903226,0.0,0.0,0.01094253110330275,0.49999979823083524,5.7626542059594248e-64,6.6079968562369593e-17,3.3277953140573023e-37,6.8912911358778949e-46,1.5678653190519087e-67,1.5982122840636844e-16,4.2085396663359813e-19,0.0,0.49998888956731813,1.4079368348764483e-07,1.0946689751155556e-05,2.0176916464935203e-07,3.9386118800108455e-10,2.216152451304341e-08,2.2159421368982211e-08,1.0517182316072444e-12
1.2018800493036417e-12,0.004023131612903226,0.0,0.0,0.010942530340327106,0.49999979779343695,6.1999149343443699e-64,6.7546608307348997e-17,3.4770613563801518e-37,7.253302731840491e-46,1.6992238206450487e-67,1.6217425568849446e-16,4.3018837351623653e-19,0.0,0.49998880935031104,1.4079379238560968e-07,1.1026732297656121e-05,2.0220656297078566e-07,3.9965822780308074e-10,2.232428206537869e-08,2.2322132244593425e-08,1.0750592414615297e-12
1.2106427485584867e-12,0.004023131612903226,0.0,0.0,0.010942529583986968,0.49999979736266209,6.6668094502486318e-64,6.9034790088159468e-17,3.6318640833364995e-37,7.6314912154886589e-46,1.8405112493663465e-67,1.645444319691737e-16,4.3965969566369222e-19,0.0,0.49998872913837789,1.4079389006220553e-07,1.1106769697135606e-05,2.0263733778676586e-07,4.0549747852302542e-10,2.2487039567135308e-08,2.248484238415224e-08,1.0987430183668243e-12
1.2194054478133316e-12,0.004023131612903226,0.0,0.0,0.010942528834181155,0.49999979693841046,7.1651093812393274e-64,7.0544670952090506e-17,3.7923665123799089e-37,8.0264543998612409e-46,1.9923979329006833e-67,1.6693175624691759e-16,4.492689270937962e-19,0.0,0.49998864893151745,1.407939774156774e-07,1.1186801949925272e-05,2.0306158939520348e-07,4.1137893713460114e-10,2.2649797018497316e-08,2.2647551782849176e-08,1.1227720592484056e-12
1.2281681470681766e-12,0.004023131612903226,0.0,0.0,0.010942528090810066,0.4999997965205833,7.6966783257479867e-64,7.2076407946303688e-17,3.9587352313337407e-37,8.4388076345567035e-46,2.1555941217623226e-67,1.693362275203178e-16,4.5901706176377522e-19,0.0,0.4999885687297283,1.4079405527281293e-07,1.1266829056356375e-05,2.0347941657522539e-07,4.1730260061168889e-10,2.2812554419645765e-08,2.2810260435871846e-08,1.1471488609872132e-12
1.2369308463230216e-12,0.004023131612903226,0.0,0.0,0.010942527353775653,0.49999979610908329,8.2634759141235101e-64,7.3630158117833146e-17,4.1311404500292728e-37,8.8691841884083585e-46,2.3308520539955702e-67,1.7175784478804565e-16,4.6890509357025713e-19,0.0,0.49998848853300965,1.407941243946204e-07,1.1346851016760143e-05,2.038909166101736e-07,4.2326846592836844e-10,2.2975311770758781e-08,2.2972968338405005e-08,1.1718759204195475e-12
1.2456935455778665e-12,0.004023131612903226,0.0,0.0,0.010942526622981416,0.49999979570381453,8.8675620179488715e-64,7.5206078513585705e-17,4.3097560523112093e-37,9.3182356376740372e-46,2.5189681107013734e-67,1.7419660704885197e-16,4.7893401634927618e-19,0.0,0.49998840834136044,1.4079418548155612e-07,1.1426867831467779e-05,2.0429618531025491e-07,4.2927653005891795e-10,2.3138069072011592e-08,2.3135675485630609e-08,1.1969557343367696e-12
1.2544562448327115e-12,0.004023131612903226,0.0,0.0,0.010942525898332356,0.49999979530468286,9.5111011119165607e-64,7.6804326180341285e-17,4.4947596484105191e-37,9.7866322597793462e-46,2.7207850656933398e-67,1.7665251330156685e-16,4.8910482387627696e-19,0.0,0.49998832815477973,1.4079423917833533e-07,1.1506879500810465e-05,2.0469531703484869e-07,4.3532678997781466e-10,2.330082632357657e-08,2.3298381872727864e-08,1.2223907994849955e-12
1.2632189440875565e-12,0.004023131612903226,0.0,0.0,0.010942525179734952,0.49999979491159513,1.0196366792649981e-63,7.8425058164753131e-17,4.6863326276845145e-37,1.027506343265357e-45,2.9371944326819827e-67,1.7912556254509923e-16,4.9941850986611948e-19,0.0,0.49998824797326635,1.4079428607836242e-07,1.1586886025119371e-05,2.0508840471447618e-07,4.4141924265973395e-10,2.3463583525623291e-08,2.3461087494873244e-08,1.2481836125648003e-12
1.2719816433424014e-12,0.004023131612903226,0.0,0.0,0.010942524467097141,0.49999979452446003,1.0925746458951962e-63,8.0068431513348085e-17,4.884660211724128e-37,1.0784238039697307e-45,3.1691389134834002e-67,1.8161575377843652e-16,5.0987606797308462e-19,0.0,0.49998816779681965,1.4079432672780811e-07,1.1666887404725632e-05,2.0547553987243719e-07,4.4755388507955007e-10,2.3626340678318558e-08,2.3623792347240584e-08,1.2743366702309093e-12
1.2807443425972464e-12,0.004023131612903226,0.0,0.0,0.010942523760328286,0.49999979414318718,1.1701746158056624e-63,8.1734603272526858e-17,5.0899315078282789e-37,1.131488488042088e-45,3.4176149508480172e-67,1.8412308600064443e-16,5.2047849179087802e-19,0.0,0.49998808762543873,1.4079436162936295e-07,1.1746883639960367e-05,2.0585681264611948e-07,4.5373071421233569e-10,2.3789097781826485e-08,2.3786496425001062e-08,1.3008524690919011e-12
1.2895070418520914e-12,0.004023131612903226,0.0,0.0,0.010942523059339154,0.49999979376768799,1.2526995602557085e-63,8.3423730488564289e-17,5.3023395628452972e-37,1.1867753086792634e-45,3.6836753896066094e-67,1.8664755821086675e-16,5.3122677485263493e-19,0.0,0.49998800745912281,1.4079439124569305e-07,1.1826874731154682e-05,2.0623231180798516e-07,4.5994972703336232e-10,2.3951854836308473e-08,2.3949199723323291e-08,1.3277335057099036e-12
1.2982697411069363e-12,0.004023131612903226,0.0,0.0,0.010942522364041899,0.49999979339787504,1.3404253362779579e-63,8.5135970207609553e-17,5.5220814173812991e-37,1.2443612545336115e-45,3.9684322499345024e-67,1.8918916940832486e-16,5.4212191063092578e-19,0.0,0.49998792729787117,1.4079441600262068e-07,1.190686067863965e-05,2.0660212478623958e-07,4.6621092051809956e-10,2.411461184192331e-08,2.411190223737334e-08,1.3549822766002902e-12
1.3070324403617813e-12,0.004023131612903226,0.0,0.0,0.010942521674350026,0.49999979303366215,1.4336412239473294e-63,8.687147947568652e-17,5.7493581603754648e-37,1.3043254325015241e-45,4.2730596166406675e-67,1.9174791859231762e-16,5.5316489253775995e-19,0.0,0.49998784714168309,1.4079443629205281e-07,1.1986841482746329e-05,2.0696633768518658e-07,4.7251429164221598e-10,2.4277368798827198e-08,2.4274603962314773e-08,1.3826012782313816e-12
1.3157951396166263e-12,0.004023131612903226,0.0,0.0,0.010942520990178388,0.49999979267496458,1.5326504821786044e-63,8.8630415338693852e-17,5.9843749840421452e-37,1.3667491110946411e-45,4.5987966484965015e-67,1.9432380476222098e-16,5.6435671392459085e-19,0.0,0.49998776699055791,1.4079445247467619e-07,1.206681714380575e-05,2.0732503530527645e-07,4.7885983738157854e-10,2.4440125707173761e-08,2.4437304893308703e-08,1.4105930070241383e-12
1.3245578388714712e-12,0.004023131612903226,0.0,0.0,0.010942520311443132,0.49999979232169861,1.6377709235597358e-63,9.0412934842405313e-17,6.2273412391797204e-37,1.4317157643976702e-45,4.9469507117293065e-67,1.9691682691748764e-16,5.7569836808232048e-19,0.0,0.49998768684449485,1.4079446488243911e-07,1.2146787662148926e-05,2.0767830116284968e-07,4.8524755471225273e-10,2.4602882567114142e-08,2.460000502551383e-08,1.438959959351861e-12
1.3333205381263162e-12,0.004023131612903226,0.0,0.0,0.010942519638061704,0.49999979197378236,1.7493355087384195e-63,9.2219195032469978e-17,6.478470490846126e-37,1.4993111166167079e-45,5.318900641918029e-67,1.9952698405764716e-16,5.8719084824130468e-19,0.0,0.49998760670349329,1.407944738208356e-07,1.2226753038106855e-05,2.0802621750958188e-07,4.9167744061050259e-10,2.4765639378796978e-08,2.4762704354086457e-08,1.4677046315398878e-12
1.3420832373811612e-12,0.004023131612903226,0.0,0.0,0.010942518969952828,0.49999979163113445,1.8676929608898586e-63,9.4049352954412417e-17,6.7379805744010156e-37,1.5696231872219685e-45,5.7161001386435732e-67,2.0215427518230512e-16,5.9883514757135674e-19,0.0,0.49998752656755274,1.4079447957100802e-07,1.2306713272010497e-05,2.0836886535163405e-07,4.9814949205279033e-10,2.4928396142368488e-08,2.4925402874180564e-08,1.4968295198652902e-12
1.3508459366360061e-12,0.004023131612903226,0.0,0.0,0.010942518307036471,0.49999979129367533,1.9932084008042978e-63,9.5903565653632953e-17,7.0060936519144517e-37,1.642742336688818e-45,6.1400812973631275e-67,2.047986992911434e-16,6.1063225918175285e-19,0.0,0.49998744643667253,1.4079448239168319e-07,1.238666836419081e-05,2.0870632446851348e-07,5.0466370601577723e-10,2.5091152857972475e-08,2.5088100580947822e-08,1.5263371205565714e-12
1.3596086358908511e-12,0.004023131612903226,0.0,0.0,0.01094251764923382,0.49999979096132641,2.126264003143605e-63,9.7781990175407877e-17,7.2830362689420568e-37,1.7187613128410199e-45,6.5924582830973818e-67,2.0746025538391952e-16,6.2258317612123687e-19,0.0,0.49998736631085222,1.407944825209537e-07,1.246661831497872e-05,2.0903867343164842e-07,5.1122007947632236e-10,2.5253909525750402e-08,2.5250797469537624e-08,1.5562299297933619e-12
1.368371335145696e-12,0.004023131612903226,0.0,0.0,0.010942516996467285,0.49999979063401018,2.2672596744270762e-63,9.9684783564889587e-17,7.5690394116665824e-37,1.7977752978000801e-45,7.0749311506413304e-67,2.1013894246046677e-16,6.346888913780241e-19,0.0,0.4999872861900912,1.4079448017791901e-07,1.2546563124705134e-05,2.0936598962268148e-07,5.1781860941148383e-10,2.541666614584139e-08,2.5413493535097165e-08,1.5865104437061198e-12
1.377134034400541e-12,0.004023131612903226,0.0,0.0,0.010942516348660463,0.49999979031165054,2.4166137533176534e-63,1.0161210286710677e-16,7.8643385644057839e-37,1.8798819555446061e-45,7.589289816133561e-67,2.1283475952069344e-16,6.4695039787980658e-19,0.0,0.49998720607438885,1.4079447556419479e-07,1.2626502793700933e-05,2.0968834925148666e-07,5.2445929279851797e-10,2.5579422718382264e-08,2.5576188772771419e-08,1.6171811583758227e-12
1.385896733655386e-12,0.004023131612903226,0.0,0.0,0.010942515705738107,0.49999978999417238,2.5747637337909101e-63,1.0356410512696476e-16,8.1691737674865716e-37,1.9651814800835651e-45,8.1374181849456203e-67,2.1554770556458306e-16,6.5936868849375713e-19,0.0,0.49998712596374473,1.4079446886530343e-07,1.2706437322296982e-05,2.1000582737391278e-07,5.3114212661487953e-10,2.5742179243507613e-08,2.573888317770322e-08,1.6482445698336683e-12
1.394659432910231e-12,0.004023131612903226,0.0,0.0,0.010942515067626139,0.49999978968150194,2.7421670117804738e-63,1.0554094738924535e-16,8.4837896754853287e-37,2.0537766442473381e-45,8.7212984409821272e-67,2.1827777959219392e-16,6.7194475602653464e-19,0.0,0.49998704585815834,1.407944602519534e-07,1.2786366710824129e-05,2.1031849790925873e-07,5.3786710783822165e-10,2.5904935721349787e-08,2.5901576745033276e-08,1.67970317406077e-12
1.403422132165076e-12,0.004023131612903226,0.0,0.0,0.010942514434251606,0.49999978937356609,2.9193016559049891e-63,1.0754278669860749e-16,8.808435615834363e-37,2.1457728491004755e-45,9.3430155026139487e-67,2.2102498060365895e-16,6.8467959322428767e-19,0.0,0.49998696575762919,1.4079444988121745e-07,1.2866290959613189e-05,2.1062643365748389e-07,5.4463423344639574e-10,2.6067692152038953e-08,2.606426946990021e-08,1.711559466987854e-12
1.412184831419921e-12,0.004023131612903226,0.0,0.0,0.010942513805542668,0.49999978907029352,3.1066672028933357e-63,1.0956978009958699e-16,9.1433656477943786e-37,2.2412781739800463e-45,1.0004761650600931e-66,2.2378930759918541e-16,6.9757419277266043e-19,0.0,0.49998688566215688,1.407944378976167e-07,1.2946210068994963e-05,2.1092970631615803e-07,5.5144350041745178e-10,2.623044853570314e-08,2.6226961347440591e-08,1.7438159444949547e-12
1.4209475306747659e-12,0.004023131612903226,0.0,0.0,0.010942513181428592,0.49999978877161327,3.3047854783365712e-63,1.1162208463659692e-16,9.4888386217929428e-37,2.3404034271634646e-45,1.0708841333497311e-66,2.2657075957905442e-16,7.106295472967955e-19,0.0,0.49998680557174097,1.4079442443411901e-07,1.3026124039300233e-05,2.1122838649715438e-07,5.5829490572963841e-10,2.6393204872468241e-08,2.6389652372788972e-08,1.7764751024111129e-12
1.4297102299296108e-12,0.004023131612903226,0.0,0.0,0.010942512561839708,0.49999978847745608,3.5142014434069236e-63,1.1369985735392769e-16,9.8451182391288328e-37,2.4432621971697092e-45,1.1457676156172361e-66,2.2936933554362144e-16,7.238466493613396e-19,0.0,0.49998672548638079,1.4079440961305776e-07,1.3106032870859751e-05,2.1152254374309014e-07,5.6518844636140197e-10,2.6555961162458051e-08,2.6552342541077912e-08,1.8095394365140702e-12
