! Species         Shape    LJ-depth  LJ-diam   DiplMom   Polzblty  RotRelaxNum Data     
! Name            Index    epsilon/k_B sigma     mu        alpha     Zrot      Source   
S(6802)             2     523.281     7.504     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=679.59 K, Pc=23.36 bar (from Joback method)
! SX(800)             None
! SX(802)             None
! SX(6862)            None
S(2527)             2     544.192     7.591     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=706.74 K, Pc=23.47 bar (from Joback method)
! SX(1186)            None
! SX(4876)            None
! SX(6836)            None
! SX(6064)            None
S(501)              2     564.549     7.982     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=733.18 K, Pc=20.95 bar (from Joback method)
! SX(7089)            None
! SX(7090)            None
! SX(7088)            None
! SX(7086)            None
! SX(7106)            None
! SX(7085)            None
S(638)              2     545.863     7.549     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=708.91 K, Pc=23.94 bar (from Joback method)
! SX(7214)            None
! SX(2376)            None
! SX(7218)            None
! SX(7220)            None
! SX(7217)            None
! SX(7215)            None
! SX(7243)            None
! SX(7212)            None
! SX(4043)            None
! SX(7216)            None
! SX(7219)            None
! SX(7259)            None
! SX(545)             None
S(1349)             2     467.343     6.588     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=606.94 K, Pc=30.83 bar (from Joback method)
! SX(3665)            None
S(7376)             2     518.941     7.284     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=673.95 K, Pc=25.33 bar (from Joback method)
! SX(7451)            None
! SX(7450)            None
! SX(7455)            None
! SX(7454)            None
! SX(7453)            None
! SX(7452)            None
! SX(7506)            None
! SX(7511)            None
! SX(7448)            None
C5H8(1417)          2     367.235     5.329     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=476.93 K, Pc=45.78 bar (from Joback method)
! SX(186)             None
! SX(624)             None
! C5H7X(861)          None
! SX(5855)            None
! SX(6624)            None
! SX(4077)            None
! SX(6978)            None
! SX(6976)            None
! SX(6980)            None
! SX(7900)            None
! SX(7498)            None
! SX(6977)            None
! SX(7918)            None
! SX(6979)            None
! SX(7921)            None
! SX(7925)            None
! SX(7928)            None
